ElapsedTime,RobotID,Team,Vx_Command,Vy_Command,Angular_Command,Pos_X,Pos_Y,Orientation,Vx_Actual,Vy_Actual
36.928,3,0,0,0,0,0,0,0,0,0
36.928,4,0,0,0,0,0,0,0,0,0
36.928,5,0,0,0,0,0,0,0,0,0
36.928,0,1,0,0,0,0,0,0,0,0
36.928,1,1,0,0,0,0,0,0,0,0
36.928,2,1,0,0,0,0,0,0,0,0
36.928,3,1,0,0,0,0,0,0,0,0
36.928,4,1,0,0,0,0,0,0,0,0
36.928,5,1,0,0,0,0,0,0,0,0
36.944,0,0,0.0574779,0.0969576,0,-0.0064999,0.0382722,-1.8666,-0.0893298,-0.337075
36.944,1,0,0,0,0,0,0,0,0,0
36.944,2,0,0,0,0,0,0,0,0,0
36.944,3,0,0,0,0,0,0,0,0,0
36.944,4,0,0,0,0,0,0,0,0,0
36.944,5,0,0,0,0,0,0,0,0,0
36.944,0,1,0,0,0,0,0,0,0,0
36.944,1,1,0,0,0,0,0,0,0,0
36.944,2,1,0,0,0,0,0,0,0,0
36.944,3,1,0,0,0,0,0,0,0,0
36.944,4,1,0,0,0,0,0,0,0,0
36.944,5,1,0,0,0,0,0,0,0,0
36.960,0,0,0.0659004,0.115521,0,-0.00802761,0.0317737,-1.8512,-0.0908188,-0.353795
36.960,1,0,0,0,0,0,0,0,0,0
36.960,2,0,0,0,0,0,0,0,0,0
36.960,3,0,0,0,0,0,0,0,0,0
36.960,4,0,0,0,0,0,0,0,0,0
36.960,5,0,0,0,0,0,0,0,0,0
36.960,0,1,0,0,0,0,0,0,0,0
36.960,1,1,0,0,0,0,0,0,0,0
36.960,2,1,0,0,0,0,0,0,0,0
36.960,3,1,0,0,0,0,0,0,0,0
36.960,4,1,0,0,0,0,0,0,0,0
36.960,5,1,0,0,0,0,0,0,0,0
36.976,0,0,0.0592743,0.113947,0,-0.00923392,0.0258235,-1.84226,-0.0870857,-0.358174
36.976,1,0,0,0,0,0,0,0,0,0
36.976,2,0,0,0,0,0,0,0,0,0
36.976,3,0,0,0,0,0,0,0,0,0
36.976,4,0,0,0,0,0,0,0,0,0
36.976,5,0,0,0,0,0,0,0,0,0
36.976,0,1,0,0,0,0,0,0,0,0
36.976,1,1,0,0,0,0,0,0,0,0
36.976,2,1,0,0,0,0,0,0,0,0
36.976,3,1,0,0,0,0,0,0,0,0
36.976,4,1,0,0,0,0,0,0,0,0
36.976,5,1,0,0,0,0,0,0,0,0
36.992,0,0,0.057437,0.0823299,0,-0.0102909,0.0213039,-1.83711,-0.0819974,-0.339853
36.992,1,0,0,0,0,0,0,0,0,0
36.992,2,0,0,0,0,0,0,0,0,0
36.992,3,0,0,0,0,0,0,0,0,0
36.992,4,0,0,0,0,0,0,0,0,0
36.992,5,0,0,0,0,0,0,0,0,0
36.992,0,1,0,0,0,0,0,0,0,0
36.992,1,1,0,0,0,0,0,0,0,0
36.992,2,1,0,0,0,0,0,0,0,0
36.992,3,1,0,0,0,0,0,0,0,0
36.992,4,1,0,0,0,0,0,0,0,0
36.992,5,1,0,0,0,0,0,0,0,0
37.008,0,0,0.0577456,0.0570314,0,-0.0112761,0.0179103,-1.83613,-0.0770543,-0.308933
37.008,1,0,0,0,0,0,0,0,0,0
37.008,2,0,0,0,0,0,0,0,0,0
37.008,3,0,0,0,0,0,0,0,0,0
37.008,4,0,0,0,0,0,0,0,0,0
37.008,5,0,0,0,0,0,0,0,0,0
37.008,0,1,0,0,0,0,0,0,0,0
37.008,1,1,0,0,0,0,0,0,0,0
37.008,2,1,0,0,0,0,0,0,0,0
37.008,3,1,0,0,0,0,0,0,0,0
37.008,4,1,0,0,0,0,0,0,0,0
37.008,5,1,0,0,0,0,0,0,0,0
37.025,0,0,0.0423601,0.0426504,0,-0.0117121,0.0152203,-1.83894,-0.0650002,-0.274854
37.025,1,0,0,0,0,0,0,0,0,0
37.025,2,0,0,0,0,0,0,0,0,0
37.025,3,0,0,0,0,0,0,0,0,0
37.025,4,0,0,0,0,0,0,0,0,0
37.025,5,0,0,0,0,0,0,0,0,0
37.025,0,1,0,0,0,0,0,0,0,0
37.025,1,1,0,0,0,0,0,0,0,0
37.025,2,1,0,0,0,0,0,0,0,0
37.025,3,1,0,0,0,0,0,0,0,0
37.025,4,1,0,0,0,0,0,0,0,0
37.025,5,1,0,0,0,0,0,0,0,0
37.040,0,0,0.0123026,0.0180393,0,-0.0111897,0.0134944,-1.8455,-0.0413663,-0.234438
37.040,1,0,0,0,0,0,0,0,0,0
37.040,2,0,0,0,0,0,0,0,0,0
37.040,3,0,0,0,0,0,0,0,0,0
37.040,4,0,0,0,0,0,0,0,0,0
37.040,5,0,0,0,0,0,0,0,0,0
37.040,0,1,0,0,0,0,0,0,0,0
37.040,1,1,0,0,0,0,0,0,0,0
37.040,2,1,0,0,0,0,0,0,0,0
37.040,3,1,0,0,0,0,0,0,0,0
37.040,4,1,0,0,0,0,0,0,0,0
37.040,5,1,0,0,0,0,0,0,0,0
37.056,0,0,-0.00281346,-0.00798089,0,-0.0102424,0.012702,-1.85356,-0.0170247,-0.189685
37.056,1,0,0,0,0,0,0,0,0,0
37.056,2,0,0,0,0,0,0,0,0,0
37.056,3,0,0,0,0,0,0,0,0,0
37.056,4,0,0,0,0,0,0,0,0,0
37.056,5,0,0,0,0,0,0,0,0,0
37.056,0,1,0,0,0,0,0,0,0,0
37.056,1,1,0,0,0,0,0,0,0,0
37.056,2,1,0,0,0,0,0,0,0,0
37.056,3,1,0,0,0,0,0,0,0,0
37.056,4,1,0,0,0,0,0,0,0,0
37.056,5,1,0,0,0,0,0,0,0,0
37.073,0,0,-0.00835762,-0.0392222,0,-0.00919735,0.0129317,-1.85971,0.00290367,-0.1403
37.073,1,0,0,0,0,0,0,0,0,0
37.073,2,0,0,0,0,0,0,0,0,0
37.073,3,0,0,0,0,0,0,0,0,0
37.073,4,0,0,0,0,0,0,0,0,0
37.073,5,0,0,0,0,0,0,0,0,0
37.073,0,1,0,0,0,0,0,0,0,0
37.073,1,1,0,0,0,0,0,0,0,0
37.073,2,1,0,0,0,0,0,0,0,0
37.073,3,1,0,0,0,0,0,0,0,0
37.073,4,1,0,0,0,0,0,0,0,0
37.073,5,1,0,0,0,0,0,0,0,0
37.088,0,0,-0.00815676,-0.0601982,0,-0.00823889,0.0137892,-1.86627,0.0166994,-0.0933726
37.088,1,0,0,0,0,0,0,0,0,0
37.088,2,0,0,0,0,0,0,0,0,0
37.088,3,0,0,0,0,0,0,0,0,0
37.088,4,0,0,0,0,0,0,0,0,0
37.088,5,0,0,0,0,0,0,0,0,0
37.088,0,1,0,0,0,0,0,0,0,0
37.088,1,1,0,0,0,0,0,0,0,0
37.088,2,1,0,0,0,0,0,0,0,0
37.088,3,1,0,0,0,0,0,0,0,0
37.088,4,1,0,0,0,0,0,0,0,0
37.088,5,1,0,0,0,0,0,0,0,0
37.104,0,0,-0.0018634,-0.0669934,0,-0.00754779,0.0147899,-1.86885,0.0231117,-0.0556376
37.104,1,0,0,0,0,0,0,0,0,0
37.104,2,0,0,0,0,0,0,0,0,0
37.104,3,0,0,0,0,0,0,0,0,0
37.104,4,0,0,0,0,0,0,0,0,0
37.104,5,0,0,0,0,0,0,0,0,0
37.104,0,1,0,0,0,0,0,0,0,0
37.104,1,1,0,0,0,0,0,0,0,0
37.104,2,1,0,0,0,0,0,0,0,0
37.104,3,1,0,0,0,0,0,0,0,0
37.104,4,1,0,0,0,0,0,0,0,0
37.104,5,1,0,0,0,0,0,0,0,0
37.120,0,0,0.00247625,-0.0641821,0,-0.00704338,0.015627,-1.87113,0.0251481,-0.0295084
37.120,1,0,0,0,0,0,0,0,0,0
37.120,2,0,0,0,0,0,0,0,0,0
37.120,3,0,0,0,0,0,0,0,0,0
37.120,4,0,0,0,0,0,0,0,0,0
37.120,5,0,0,0,0,0,0,0,0,0
37.120,0,1,0,0,0,0,0,0,0,0
37.120,1,1,0,0,0,0,0,0,0,0
37.120,2,1,0,0,0,0,0,0,0,0
37.120,3,1,0,0,0,0,0,0,0,0
37.120,4,1,0,0,0,0,0,0,0,0
37.120,5,1,0,0,0,0,0,0,0,0
37.136,0,0,0.0176085,-0.0390675,0,-0.00704338,0.015627,-1.87113,0.0251481,-0.0295084
37.136,1,0,0,0,0,0,0,0,0,0
37.136,2,0,0,0,0,0,0,0,0,0
37.136,3,0,0,0,0,0,0,0,0,0
37.136,4,0,0,0,0,0,0,0,0,0
37.136,5,0,0,0,0,0,0,0,0,0
37.136,0,1,0,0,0,0,0,0,0,0
37.136,1,1,0,0,0,0,0,0,0,0
37.136,2,1,0,0,0,0,0,0,0,0
37.136,3,1,0,0,0,0,0,0,0,0
37.136,4,1,0,0,0,0,0,0,0,0
37.136,5,1,0,0,0,0,0,0,0,0
37.152,0,0,0.00651024,-0.0453413,0,-0.0067019,0.01582,-1.86776,0.0242271,-0.0194465
37.152,1,0,0,0,0,0,0,0,0,0
37.152,2,0,0,0,0,0,0,0,0,0
37.152,3,0,0,0,0,0,0,0,0,0
37.152,4,0,0,0,0,0,0,0,0,0
37.152,5,0,0,0,0,0,0,0,0,0
37.152,0,1,0,0,0,0,0,0,0,0
37.152,1,1,0,0,0,0,0,0,0,0
37.152,2,1,0,0,0,0,0,0,0,0
37.152,3,1,0,0,0,0,0,0,0,0
37.152,4,1,0,0,0,0,0,0,0,0
37.152,5,1,0,0,0,0,0,0,0,0
37.168,0,0,0.00760295,-0.0413146,0,-0.00642031,0.0158743,-1.86234,0.022623,-0.0139186
37.168,1,0,0,0,0,0,0,0,0,0
37.168,2,0,0,0,0,0,0,0,0,0
37.168,3,0,0,0,0,0,0,0,0,0
37.168,4,0,0,0,0,0,0,0,0,0
37.168,5,0,0,0,0,0,0,0,0,0
37.168,0,1,0,0,0,0,0,0,0,0
37.168,1,1,0,0,0,0,0,0,0,0
37.168,2,1,0,0,0,0,0,0,0,0
37.168,3,1,0,0,0,0,0,0,0,0
37.168,4,1,0,0,0,0,0,0,0,0
37.168,5,1,0,0,0,0,0,0,0,0
37.184,0,0,0.00703148,-0.0279092,0,-0.00614279,0.015512,-1.85769,0.0213455,-0.0160312
37.184,1,0,0,0,0,0,0,0,0,0
37.184,2,0,0,0,0,0,0,0,0,0
37.184,3,0,0,0,0,0,0,0,0,0
37.184,4,0,0,0,0,0,0,0,0,0
37.184,5,0,0,0,0,0,0,0,0,0
37.184,0,1,0,0,0,0,0,0,0,0
37.184,1,1,0,0,0,0,0,0,0,0
37.184,2,1,0,0,0,0,0,0,0,0
37.184,3,1,0,0,0,0,0,0,0,0
37.184,4,1,0,0,0,0,0,0,0,0
37.184,5,1,0,0,0,0,0,0,0,0
37.200,0,0,0.00206791,-0.0235247,0,-0.0057339,0.0150426,-1.85418,0.0223646,-0.0192516
37.200,1,0,0,0,0,0,0,0,0,0
37.200,2,0,0,0,0,0,0,0,0,0
37.200,3,0,0,0,0,0,0,0,0,0
37.200,4,0,0,0,0,0,0,0,0,0
37.200,5,0,0,0,0,0,0,0,0,0
37.200,0,1,0,0,0,0,0,0,0,0
37.200,1,1,0,0,0,0,0,0,0,0
37.200,2,1,0,0,0,0,0,0,0,0
37.200,3,1,0,0,0,0,0,0,0,0
37.200,4,1,0,0,0,0,0,0,0,0
37.200,5,1,0,0,0,0,0,0,0,0
37.216,0,0,0.00115715,-0.0230752,0,-0.00532843,0.0145955,-1.84703,0.0230851,-0.0213556
37.216,1,0,0,0,0,0,0,0,0,0
37.216,2,0,0,0,0,0,0,0,0,0
37.216,3,0,0,0,0,0,0,0,0,0
37.216,4,0,0,0,0,0,0,0,0,0
37.216,5,0,0,0,0,0,0,0,0,0
37.216,0,1,0,0,0,0,0,0,0,0
37.216,1,1,0,0,0,0,0,0,0,0
37.216,2,1,0,0,0,0,0,0,0,0
37.216,3,1,0,0,0,0,0,0,0,0
37.216,4,1,0,0,0,0,0,0,0,0
37.216,5,1,0,0,0,0,0,0,0,0
37.232,0,0,0.00160204,-0.0143863,0,-0.00496785,0.0139154,-1.84367,0.0229523,-0.0264742
37.232,1,0,0,0,0,0,0,0,0,0
37.232,2,0,0,0,0,0,0,0,0,0
37.232,3,0,0,0,0,0,0,0,0,0
37.232,4,0,0,0,0,0,0,0,0,0
37.232,5,0,0,0,0,0,0,0,0,0
37.232,0,1,0,0,0,0,0,0,0,0
37.232,1,1,0,0,0,0,0,0,0,0
37.232,2,1,0,0,0,0,0,0,0,0
37.232,3,1,0,0,0,0,0,0,0,0
37.232,4,1,0,0,0,0,0,0,0,0
37.232,5,1,0,0,0,0,0,0,0,0
37.248,0,0,-0.00249608,-0.00943038,0,-0.0045089,0.0131352,-1.83744,0.0243396,-0.0318694
37.248,1,0,0,0,0,0,0,0,0,0
37.248,2,0,0,0,0,0,0,0,0,0
37.248,3,0,0,0,0,0,0,0,0,0
37.248,4,0,0,0,0,0,0,0,0,0
37.248,5,0,0,0,0,0,0,0,0,0
37.248,0,1,0,0,0,0,0,0,0,0
37.248,1,1,0,0,0,0,0,0,0,0
37.248,2,1,0,0,0,0,0,0,0,0
37.248,3,1,0,0,0,0,0,0,0,0
37.248,4,1,0,0,0,0,0,0,0,0
37.248,5,1,0,0,0,0,0,0,0,0
37.264,0,0,0.00645701,-0.0139402,0,-0.00436074,0.0125537,-1.83146,0.0206899,-0.0329518
37.264,1,0,0,0,0,0,0,0,0,0
37.264,2,0,0,0,0,0,0,0,0,0
37.264,3,0,0,0,0,0,0,0,0,0
37.264,4,0,0,0,0,0,0,0,0,0
37.264,5,0,0,0,0,0,0,0,0,0
37.264,0,1,0,0,0,0,0,0,0,0
37.264,1,1,0,0,0,0,0,0,0,0
37.264,2,1,0,0,0,0,0,0,0,0
37.264,3,1,0,0,0,0,0,0,0,0
37.264,4,1,0,0,0,0,0,0,0,0
37.264,5,1,0,0,0,0,0,0,0,0
37.280,0,0,0.00926983,-0.0198528,0,-0.00431052,0.0121989,-1.82882,0.016442,-0.0303437
37.280,1,0,0,0,0,0,0,0,0,0
37.280,2,0,0,0,0,0,0,0,0,0
37.280,3,0,0,0,0,0,0,0,0,0
37.280,4,0,0,0,0,0,0,0,0,0
37.280,5,0,0,0,0,0,0,0,0,0
37.280,0,1,0,0,0,0,0,0,0,0
37.280,1,1,0,0,0,0,0,0,0,0
37.280,2,1,0,0,0,0,0,0,0,0
37.280,3,1,0,0,0,0,0,0,0,0
37.280,4,1,0,0,0,0,0,0,0,0
37.280,5,1,0,0,0,0,0,0,0,0
37.296,0,0,0.0153351,-0.0257543,0,-0.0044508,0.0120529,-1.8309,0.0103407,-0.0252072
37.296,1,0,0,0,0,0,0,0,0,0
37.296,2,0,0,0,0,0,0,0,0,0
37.296,3,0,0,0,0,0,0,0,0,0
37.296,4,0,0,0,0,0,0,0,0,0
37.296,5,0,0,0,0,0,0,0,0,0
37.296,0,1,0,0,0,0,0,0,0,0
37.296,1,1,0,0,0,0,0,0,0,0
37.296,2,1,0,0,0,0,0,0,0,0
37.296,3,1,0,0,0,0,0,0,0,0
37.296,4,1,0,0,0,0,0,0,0,0
37.296,5,1,0,0,0,0,0,0,0,0
37.312,0,0,0.0158113,-0.0358993,0,-0.00459493,0.0122304,-1.83376,0.00565773,-0.0164222
37.312,1,0,0,0,0,0,0,0,0,0
37.312,2,0,0,0,0,0,0,0,0,0
37.312,3,0,0,0,0,0,0,0,0,0
37.312,4,0,0,0,0,0,0,0,0,0
37.312,5,0,0,0,0,0,0,0,0,0
37.312,0,1,0,0,0,0,0,0,0,0
37.312,1,1,0,0,0,0,0,0,0,0
37.312,2,1,0,0,0,0,0,0,0,0
37.312,3,1,0,0,0,0,0,0,0,0
37.312,4,1,0,0,0,0,0,0,0,0
37.312,5,1,0,0,0,0,0,0,0,0
37.328,0,0,0.0159314,-0.0421629,0,-0.00473167,0.0125869,-1.83598,0.00221998,-0.00705455
37.328,1,0,0,0,0,0,0,0,0,0
37.328,2,0,0,0,0,0,0,0,0,0
37.328,3,0,0,0,0,0,0,0,0,0
37.328,4,0,0,0,0,0,0,0,0,0
37.328,5,0,0,0,0,0,0,0,0,0
37.328,0,1,0,0,0,0,0,0,0,0
37.328,1,1,0,0,0,0,0,0,0,0
37.328,2,1,0,0,0,0,0,0,0,0
37.328,3,1,0,0,0,0,0,0,0,0
37.328,4,1,0,0,0,0,0,0,0,0
37.328,5,1,0,0,0,0,0,0,0,0
37.345,0,0,0.0150733,-0.0322191,0,-0.00483149,0.01261,-1.83443,0.000172743,-0.00499722
37.345,1,0,0,0,0,0,0,0,0,0
37.345,2,0,0,0,0,0,0,0,0,0
37.345,3,0,0,0,0,0,0,0,0,0
37.345,4,0,0,0,0,0,0,0,0,0
37.345,5,0,0,0,0,0,0,0,0,0
37.345,0,1,0,0,0,0,0,0,0,0
37.345,1,1,0,0,0,0,0,0,0,0
37.345,2,1,0,0,0,0,0,0,0,0
37.345,3,1,0,0,0,0,0,0,0,0
37.345,4,1,0,0,0,0,0,0,0,0
37.345,5,1,0,0,0,0,0,0,0,0
37.360,0,0,0.0147322,-0.0345336,0,-0.00491313,0.0127026,-1.83441,-0.00110411,-0.0023875
37.360,1,0,0,0,0,0,0,0,0,0
37.360,2,0,0,0,0,0,0,0,0,0
37.360,3,0,0,0,0,0,0,0,0,0
37.360,4,0,0,0,0,0,0,0,0,0
37.360,5,0,0,0,0,0,0,0,0,0
37.360,0,1,0,0,0,0,0,0,0,0
37.360,1,1,0,0,0,0,0,0,0,0
37.360,2,1,0,0,0,0,0,0,0,0
37.360,3,1,0,0,0,0,0,0,0,0
37.360,4,1,0,0,0,0,0,0,0,0
37.360,5,1,0,0,0,0,0,0,0,0
37.376,0,0,0.0154715,-0.0298773,0,-0.00501125,0.0126448,-1.83383,-0.00232102,-0.00268431
37.376,1,0,0,0,0,0,0,0,0,0
37.376,2,0,0,0,0,0,0,0,0,0
37.376,3,0,0,0,0,0,0,0,0,0
37.376,4,0,0,0,0,0,0,0,0,0
37.376,5,0,0,0,0,0,0,0,0,0
37.376,0,1,0,0,0,0,0,0,0,0
37.376,1,1,0,0,0,0,0,0,0,0
37.376,2,1,0,0,0,0,0,0,0,0
37.376,3,1,0,0,0,0,0,0,0,0
37.376,4,1,0,0,0,0,0,0,0,0
37.376,5,1,0,0,0,0,0,0,0,0
37.392,0,0,0.0120071,-0.0347211,0,-0.00499522,0.0127404,-1.83438,-0.00151678,-0.000587506
37.392,1,0,0,0,0,0,0,0,0,0
37.392,2,0,0,0,0,0,0,0,0,0
37.392,3,0,0,0,0,0,0,0,0,0
37.392,4,0,0,0,0,0,0,0,0,0
37.392,5,0,0,0,0,0,0,0,0,0
37.392,0,1,0,0,0,0,0,0,0,0
37.392,1,1,0,0,0,0,0,0,0,0
37.392,2,1,0,0,0,0,0,0,0,0
37.392,3,1,0,0,0,0,0,0,0,0
37.392,4,1,0,0,0,0,0,0,0,0
37.392,5,1,0,0,0,0,0,0,0,0
37.408,0,0,0.0118732,-0.038461,0,-0.0049763,0.0129438,-1.8328,-0.000863517,0.00263117
37.408,1,0,0,0,0,0,0,0,0,0
37.408,2,0,0,0,0,0,0,0,0,0
37.408,3,0,0,0,0,0,0,0,0,0
37.408,4,0,0,0,0,0,0,0,0,0
37.408,5,0,0,0,0,0,0,0,0,0
37.408,0,1,0,0,0,0,0,0,0,0
37.408,1,1,0,0,0,0,0,0,0,0
37.408,2,1,0,0,0,0,0,0,0,0
37.408,3,1,0,0,0,0,0,0,0,0
37.408,4,1,0,0,0,0,0,0,0,0
37.408,5,1,0,0,0,0,0,0,0,0
37.424,0,0,0.0104283,-0.0326133,0,-0.00491438,0.0129516,-1.83362,0.000282132,0.00211245
37.424,1,0,0,0,0,0,0,0,0,0
37.424,2,0,0,0,0,0,0,0,0,0
37.424,3,0,0,0,0,0,0,0,0,0
37.424,4,0,0,0,0,0,0,0,0,0
37.424,5,0,0,0,0,0,0,0,0,0
37.424,0,1,0,0,0,0,0,0,0,0
37.424,1,1,0,0,0,0,0,0,0,0
37.424,2,1,0,0,0,0,0,0,0,0
37.424,3,1,0,0,0,0,0,0,0,0
37.424,4,1,0,0,0,0,0,0,0,0
37.424,5,1,0,0,0,0,0,0,0,0
37.440,0,0,0.0149786,-0.0316955,0,-0.00499723,0.0129306,-1.83379,-0.00103939,0.00128304
37.440,1,0,0,0,0,0,0,0,0,0
37.440,2,0,0,0,0,0,0,0,0,0
37.440,3,0,0,0,0,0,0,0,0,0
37.440,4,0,0,0,0,0,0,0,0,0
37.440,5,0,0,0,0,0,0,0,0,0
37.440,0,1,0,0,0,0,0,0,0,0
37.440,1,1,0,0,0,0,0,0,0,0
37.440,2,1,0,0,0,0,0,0,0,0
37.440,3,1,0,0,0,0,0,0,0,0
37.440,4,1,0,0,0,0,0,0,0,0
37.440,5,1,0,0,0,0,0,0,0,0
37.456,0,0,0.0159865,-0.034861,0,-0.00510472,0.0130086,-1.83447,-0.0024138,0.00215214
37.456,1,0,0,0,0,0,0,0,0,0
37.456,2,0,0,0,0,0,0,0,0,0
37.456,3,0,0,0,0,0,0,0,0,0
37.456,4,0,0,0,0,0,0,0,0,0
37.456,5,0,0,0,0,0,0,0,0,0
37.456,0,1,0,0,0,0,0,0,0,0
37.456,1,1,0,0,0,0,0,0,0,0
37.456,2,1,0,0,0,0,0,0,0,0
37.456,3,1,0,0,0,0,0,0,0,0
37.456,4,1,0,0,0,0,0,0,0,0
37.456,5,1,0,0,0,0,0,0,0,0
37.472,0,0,0.0110418,-0.0287735,0,-0.00505179,0.0128933,-1.83341,-0.00102904,-0.000113169
37.472,1,0,0,0,0,0,0,0,0,0
37.472,2,0,0,0,0,0,0,0,0,0
37.472,3,0,0,0,0,0,0,0,0,0
37.472,4,0,0,0,0,0,0,0,0,0
37.472,5,0,0,0,0,0,0,0,0,0
37.472,0,1,0,0,0,0,0,0,0,0
37.472,1,1,0,0,0,0,0,0,0,0
37.472,2,1,0,0,0,0,0,0,0,0
37.472,3,1,0,0,0,0,0,0,0,0
37.472,4,1,0,0,0,0,0,0,0,0
37.472,5,1,0,0,0,0,0,0,0,0
37.488,0,0,0.0110779,-0.0329642,0,-0.00500405,0.0129158,-1.83418,-5.78452e-05,0.00025449
37.488,1,0,0,0,0,0,0,0,0,0
37.488,2,0,0,0,0,0,0,0,0,0
37.488,3,0,0,0,0,0,0,0,0,0
37.488,4,0,0,0,0,0,0,0,0,0
37.488,5,0,0,0,0,0,0,0,0,0
37.488,0,1,0,0,0,0,0,0,0,0
37.488,1,1,0,0,0,0,0,0,0,0
37.488,2,1,0,0,0,0,0,0,0,0
37.488,3,1,0,0,0,0,0,0,0,0
37.488,4,1,0,0,0,0,0,0,0,0
37.488,5,1,0,0,0,0,0,0,0,0
37.504,0,0,0.0153624,-0.0318267,0,-0.00509182,0.0129015,-1.83586,-0.00137138,-2.24538e-05
37.504,1,0,0,0,0,0,0,0,0,0
37.504,2,0,0,0,0,0,0,0,0,0
37.504,3,0,0,0,0,0,0,0,0,0
37.504,4,0,0,0,0,0,0,0,0,0
37.504,5,0,0,0,0,0,0,0,0,0
37.504,0,1,0,0,0,0,0,0,0,0
37.504,1,1,0,0,0,0,0,0,0,0
37.504,2,1,0,0,0,0,0,0,0,0
37.504,3,1,0,0,0,0,0,0,0,0
37.504,4,1,0,0,0,0,0,0,0,0
37.504,5,1,0,0,0,0,0,0,0,0
37.521,0,0,0.0167226,-0.0334765,0,-0.00521468,0.0129391,-1.83921,-0.00289799,0.000552047
37.521,1,0,0,0,0,0,0,0,0,0
37.521,2,0,0,0,0,0,0,0,0,0
37.521,3,0,0,0,0,0,0,0,0,0
37.521,4,0,0,0,0,0,0,0,0,0
37.521,5,0,0,0,0,0,0,0,0,0
37.521,0,1,0,0,0,0,0,0,0,0
37.521,1,1,0,0,0,0,0,0,0,0
37.521,2,1,0,0,0,0,0,0,0,0
37.521,3,1,0,0,0,0,0,0,0,0
37.521,4,1,0,0,0,0,0,0,0,0
37.521,5,1,0,0,0,0,0,0,0,0
37.536,0,0,0.0166707,-0.032634,0,-0.00532649,0.012948,-1.84523,-0.00388798,0.000551637
37.536,1,0,0,0,0,0,0,0,0,0
37.536,2,0,0,0,0,0,0,0,0,0
37.536,3,0,0,0,0,0,0,0,0,0
37.536,4,0,0,0,0,0,0,0,0,0
37.536,5,0,0,0,0,0,0,0,0,0
37.536,0,1,0,0,0,0,0,0,0,0
37.536,1,1,0,0,0,0,0,0,0,0
37.536,2,1,0,0,0,0,0,0,0,0
37.536,3,1,0,0,0,0,0,0,0,0
37.536,4,1,0,0,0,0,0,0,0,0
37.536,5,1,0,0,0,0,0,0,0,0
37.552,0,0,0.0158453,-0.0351476,0,-0.00540431,0.0130334,-1.84869,-0.0041241,0.00171097
37.552,1,0,0,0,0,0,0,0,0,0
37.552,2,0,0,0,0,0,0,0,0,0
37.552,3,0,0,0,0,0,0,0,0,0
37.552,4,0,0,0,0,0,0,0,0,0
37.552,5,0,0,0,0,0,0,0,0,0
37.552,0,1,0,0,0,0,0,0,0,0
37.552,1,1,0,0,0,0,0,0,0,0
37.552,2,1,0,0,0,0,0,0,0,0
37.552,3,1,0,0,0,0,0,0,0,0
37.552,4,1,0,0,0,0,0,0,0,0
37.552,5,1,0,0,0,0,0,0,0,0
37.568,0,0,0.0191535,-0.0333855,0,-0.00557793,0.0130581,-1.85202,-0.00575229,0.00167014
37.568,1,0,0,0,0,0,0,0,0,0
37.568,2,0,0,0,0,0,0,0,0,0
37.568,3,0,0,0,0,0,0,0,0,0
37.568,4,0,0,0,0,0,0,0,0,0
37.568,5,0,0,0,0,0,0,0,0,0
37.568,0,1,0,0,0,0,0,0,0,0
37.568,1,1,0,0,0,0,0,0,0,0
37.568,2,1,0,0,0,0,0,0,0,0
37.568,3,1,0,0,0,0,0,0,0,0
37.568,4,1,0,0,0,0,0,0,0,0
37.568,5,1,0,0,0,0,0,0,0,0
37.584,0,0,0.0188385,-0.0280911,0,-0.00572851,0.012918,-1.85325,-0.00663778,-0.000853763
37.584,1,0,0,0,0,0,0,0,0,0
37.584,2,0,0,0,0,0,0,0,0,0
37.584,3,0,0,0,0,0,0,0,0,0
37.584,4,0,0,0,0,0,0,0,0,0
37.584,5,0,0,0,0,0,0,0,0,0
37.584,0,1,0,0,0,0,0,0,0,0
37.584,1,1,0,0,0,0,0,0,0,0
37.584,2,1,0,0,0,0,0,0,0,0
37.584,3,1,0,0,0,0,0,0,0,0
37.584,4,1,0,0,0,0,0,0,0,0
37.584,5,1,0,0,0,0,0,0,0,0
37.600,0,0,0.0151782,-0.0312615,0,-0.00575488,0.0128862,-1.85329,-0.00543012,-0.00112811
37.600,1,0,0,0,0,0,0,0,0,0
37.600,2,0,0,0,0,0,0,0,0,0
37.600,3,0,0,0,0,0,0,0,0,0
37.600,4,0,0,0,0,0,0,0,0,0
37.600,5,0,0,0,0,0,0,0,0,0
37.600,0,1,0,0,0,0,0,0,0,0
37.600,1,1,0,0,0,0,0,0,0,0
37.600,2,1,0,0,0,0,0,0,0,0
37.600,3,1,0,0,0,0,0,0,0,0
37.600,4,1,0,0,0,0,0,0,0,0
37.600,5,1,0,0,0,0,0,0,0,0
37.616,0,0,0.0218247,-0.03848,0,-0.00598372,0.0130789,-1.8535,-0.00757756,0.0020607
37.616,1,0,0,0,0,0,0,0,0,0
37.616,2,0,0,0,0,0,0,0,0,0
37.616,3,0,0,0,0,0,0,0,0,0
37.616,4,0,0,0,0,0,0,0,0,0
37.616,5,0,0,0,0,0,0,0,0,0
37.616,0,1,0,0,0,0,0,0,0,0
37.616,1,1,0,0,0,0,0,0,0,0
37.616,2,1,0,0,0,0,0,0,0,0
37.616,3,1,0,0,0,0,0,0,0,0
37.616,4,1,0,0,0,0,0,0,0,0
37.616,5,1,0,0,0,0,0,0,0,0
