ElapsedTime,RobotID,Team,Vx_Command,Vy_Command,Angular_Command,Pos_X,Pos_Y,Orientation,Vx_Actual,Vy_Actual
79.903,0,1,0,0,0,0,0,0,0,0
79.903,1,1,0,0,0,0,0,0,0,0
79.903,2,1,0,0,0,0,0,0,0,0
79.903,3,1,0,0,0,0,0,0,0,0
79.903,4,1,0,0,0,0,0,0,0,0
79.903,5,1,0,0,0,0,0,0,0,0
79.920,0,0,0.879929,0.250298,0,-1.1983,-0.0596971,-1.54279,-0.205525,-0.639245
79.920,1,0,0,0,0,0,0,0,0,0
79.920,2,0,0,0,0,0,0,0,0,0
79.920,3,0,0,0,0,0,0,0,0,0
79.920,4,0,0,0,0,0,0,0,0,0
79.920,5,0,0,0,0,0,0,0,0,0
79.920,0,1,0,0,0,0,0,0,0,0
79.920,1,1,0,0,0,0,0,0,0,0
79.920,2,1,0,0,0,0,0,0,0,0
79.920,3,1,0,0,0,0,0,0,0,0
79.920,4,1,0,0,0,0,0,0,0,0
79.920,5,1,0,0,0,0,0,0,0,0
79.935,0,0,0.880807,0.275625,0,-1.20092,-0.0707341,-1.54437,-0.19537,-0.651483
79.935,1,0,0,0,0,0,0,0,0,0
79.935,2,0,0,0,0,0,0,0,0,0
79.935,3,0,0,0,0,0,0,0,0,0
79.935,4,0,0,0,0,0,0,0,0,0
79.935,5,0,0,0,0,0,0,0,0,0
79.935,0,1,0,0,0,0,0,0,0,0
79.935,1,1,0,0,0,0,0,0,0,0
79.935,2,1,0,0,0,0,0,0,0,0
79.935,3,1,0,0,0,0,0,0,0,0
79.935,4,1,0,0,0,0,0,0,0,0
79.935,5,1,0,0,0,0,0,0,0,0
79.951,0,0,0.876064,0.323763,0,-1.20319,-0.0823399,-1.54592,-0.18242,-0.669364
79.951,1,0,0,0,0,0,0,0,0,0
79.951,2,0,0,0,0,0,0,0,0,0
79.951,3,0,0,0,0,0,0,0,0,0
79.951,4,0,0,0,0,0,0,0,0,0
79.951,5,0,0,0,0,0,0,0,0,0
79.951,0,1,0,0,0,0,0,0,0,0
79.951,1,1,0,0,0,0,0,0,0,0
79.951,2,1,0,0,0,0,0,0,0,0
79.951,3,1,0,0,0,0,0,0,0,0
79.951,4,1,0,0,0,0,0,0,0,0
79.951,5,1,0,0,0,0,0,0,0,0
79.967,0,0,0.876462,0.374145,0,-1.20529,-0.0945304,-1.5431,-0.17015,-0.691762
79.967,1,0,0,0,0,0,0,0,0,0
79.967,2,0,0,0,0,0,0,0,0,0
79.967,3,0,0,0,0,0,0,0,0,0
79.967,4,0,0,0,0,0,0,0,0,0
79.967,5,0,0,0,0,0,0,0,0,0
79.967,0,1,0,0,0,0,0,0,0,0
79.967,1,1,0,0,0,0,0,0,0,0
79.967,2,1,0,0,0,0,0,0,0,0
79.967,3,1,0,0,0,0,0,0,0,0
79.967,4,1,0,0,0,0,0,0,0,0
79.967,5,1,0,0,0,0,0,0,0,0
79.984,0,0,0.864517,0.429942,0,-1.20687,-0.107417,-1.53812,-0.152837,-0.719275
79.984,1,0,0,0,0,0,0,0,0,0
79.984,2,0,0,0,0,0,0,0,0,0
79.984,3,0,0,0,0,0,0,0,0,0
79.984,4,0,0,0,0,0,0,0,0,0
79.984,5,0,0,0,0,0,0,0,0,0
79.984,0,1,0,0,0,0,0,0,0,0
79.984,1,1,0,0,0,0,0,0,0,0
79.984,2,1,0,0,0,0,0,0,0,0
79.984,3,1,0,0,0,0,0,0,0,0
79.984,4,1,0,0,0,0,0,0,0,0
79.984,5,1,0,0,0,0,0,0,0,0
79.999,0,0,0.842914,0.467636,0,-1.20766,-0.12038,-1.53495,-0.127822,-0.741277
79.999,1,0,0,0,0,0,0,0,0,0
79.999,2,0,0,0,0,0,0,0,0,0
79.999,3,0,0,0,0,0,0,0,0,0
79.999,4,0,0,0,0,0,0,0,0,0
79.999,5,0,0,0,0,0,0,0,0,0
79.999,0,1,0,0,0,0,0,0,0,0
79.999,1,1,0,0,0,0,0,0,0,0
79.999,2,1,0,0,0,0,0,0,0,0
79.999,3,1,0,0,0,0,0,0,0,0
79.999,4,1,0,0,0,0,0,0,0,0
79.999,5,1,0,0,0,0,0,0,0,0
80.015,0,0,0.840489,0.491113,0,-1.20832,-0.132966,-1.53305,-0.106814,-0.75225
80.015,1,0,0,0,0,0,0,0,0,0
80.015,2,0,0,0,0,0,0,0,0,0
80.015,3,0,0,0,0,0,0,0,0,0
80.015,4,0,0,0,0,0,0,0,0,0
80.015,5,0,0,0,0,0,0,0,0,0
80.015,0,1,0,0,0,0,0,0,0,0
80.015,1,1,0,0,0,0,0,0,0,0
80.015,2,1,0,0,0,0,0,0,0,0
80.015,3,1,0,0,0,0,0,0,0,0
80.015,4,1,0,0,0,0,0,0,0,0
80.015,5,1,0,0,0,0,0,0,0,0
80.031,0,0,0,0,8.5685,-1.20903,-0.145286,-1.5285,-0.0916961,-0.756549
80.031,1,0,0,0,0,0,0,0,0,0
80.031,2,0,0,0,0,0,0,0,0,0
80.031,3,0,0,0,0,0,0,0,0,0
80.031,4,0,0,0,0,0,0,0,0,0
80.031,5,0,0,0,0,0,0,0,0,0
80.031,0,1,0,0,0,0,0,0,0,0
80.031,1,1,0,0,0,0,0,0,0,0
80.031,2,1,0,0,0,0,0,0,0,0
80.031,3,1,0,0,0,0,0,0,0,0
80.031,4,1,0,0,0,0,0,0,0,0
80.031,5,1,0,0,0,0,0,0,0,0
80.048,0,0,0,0,8.70884,-1.20941,-0.157738,-1.5253,-0.0752501,-0.761793
80.048,1,0,0,0,0,0,0,0,0,0
80.048,2,0,0,0,0,0,0,0,0,0
80.048,3,0,0,0,0,0,0,0,0,0
80.048,4,0,0,0,0,0,0,0,0,0
80.048,5,0,0,0,0,0,0,0,0,0
80.048,0,1,0,0,0,0,0,0,0,0
80.048,1,1,0,0,0,0,0,0,0,0
80.048,2,1,0,0,0,0,0,0,0,0
80.048,3,1,0,0,0,0,0,0,0,0
80.048,4,1,0,0,0,0,0,0,0,0
80.048,5,1,0,0,0,0,0,0,0,0
80.063,0,0,0,0,8.83457,-1.20956,-0.17039,-1.51954,-0.0592324,-0.768805
80.063,1,0,0,0,0,0,0,0,0,0
80.063,2,0,0,0,0,0,0,0,0,0
80.063,3,0,0,0,0,0,0,0,0,0
80.063,4,0,0,0,0,0,0,0,0,0
80.063,5,0,0,0,0,0,0,0,0,0
80.063,0,1,0,0,0,0,0,0,0,0
80.063,1,1,0,0,0,0,0,0,0,0
80.063,2,1,0,0,0,0,0,0,0,0
80.063,3,1,0,0,0,0,0,0,0,0
80.063,4,1,0,0,0,0,0,0,0,0
80.063,5,1,0,0,0,0,0,0,0,0
80.079,0,0,0,0,8.96056,-1.20878,-0.183416,-1.51282,-0.0332307,-0.779767
80.079,1,0,0,0,0,0,0,0,0,0
80.079,2,0,0,0,0,0,0,0,0,0
80.079,3,0,0,0,0,0,0,0,0,0
80.079,4,0,0,0,0,0,0,0,0,0
80.079,5,0,0,0,0,0,0,0,0,0
80.079,0,1,0,0,0,0,0,0,0,0
80.079,1,1,0,0,0,0,0,0,0,0
80.079,2,1,0,0,0,0,0,0,0,0
80.079,3,1,0,0,0,0,0,0,0,0
80.079,4,1,0,0,0,0,0,0,0,0
80.079,5,1,0,0,0,0,0,0,0,0
80.096,0,0,0,0,9.06761,-1.20738,-0.195815,-1.50359,-0.00399334,-0.778602
80.096,1,0,0,0,0,0,0,0,0,0
80.096,2,0,0,0,0,0,0,0,0,0
80.096,3,0,0,0,0,0,0,0,0,0
80.096,4,0,0,0,0,0,0,0,0,0
80.096,5,0,0,0,0,0,0,0,0,0
80.096,0,1,0,0,0,0,0,0,0,0
80.096,1,1,0,0,0,0,0,0,0,0
80.096,2,1,0,0,0,0,0,0,0,0
80.096,3,1,0,0,0,0,0,0,0,0
80.096,4,1,0,0,0,0,0,0,0,0
80.096,5,1,0,0,0,0,0,0,0,0
80.112,0,0,0.0421098,0.533316,9.14655,-1.20593,-0.206996,-1.492,0.0189812,-0.759298
80.112,1,0,0,0,0,0,0,0,0,0
80.112,2,0,0,0,0,0,0,0,0,0
80.112,3,0,0,0,0,0,0,0,0,0
80.112,4,0,0,0,0,0,0,0,0,0
80.112,5,0,0,0,0,0,0,0,0,0
80.112,0,1,0,0,0,0,0,0,0,0
80.112,1,1,0,0,0,0,0,0,0,0
80.112,2,1,0,0,0,0,0,0,0,0
80.112,3,1,0,0,0,0,0,0,0,0
80.112,4,1,0,0,0,0,0,0,0,0
80.112,5,1,0,0,0,0,0,0,0,0
80.127,0,0,0.0475031,0.531271,9.21008,-1.20428,-0.216406,-1.48162,0.0392581,-0.71786
80.127,1,0,0,0,0,0,0,0,0,0
80.127,2,0,0,0,0,0,0,0,0,0
80.127,3,0,0,0,0,0,0,0,0,0
80.127,4,0,0,0,0,0,0,0,0,0
80.127,5,0,0,0,0,0,0,0,0,0
80.127,0,1,0,0,0,0,0,0,0,0
80.127,1,1,0,0,0,0,0,0,0,0
80.127,2,1,0,0,0,0,0,0,0,0
80.127,3,1,0,0,0,0,0,0,0,0
80.127,4,1,0,0,0,0,0,0,0,0
80.127,5,1,0,0,0,0,0,0,0,0
80.143,0,0,0.0544187,0.529247,9.24302,-1.20284,-0.224352,-1.46833,0.0515329,-0.664321
80.143,1,0,0,0,0,0,0,0,0,0
80.143,2,0,0,0,0,0,0,0,0,0
80.143,3,0,0,0,0,0,0,0,0,0
80.143,4,0,0,0,0,0,0,0,0,0
80.143,5,0,0,0,0,0,0,0,0,0
80.143,0,1,0,0,0,0,0,0,0,0
80.143,1,1,0,0,0,0,0,0,0,0
80.143,2,1,0,0,0,0,0,0,0,0
80.143,3,1,0,0,0,0,0,0,0,0
80.143,4,1,0,0,0,0,0,0,0,0
80.143,5,1,0,0,0,0,0,0,0,0
80.160,0,0,0.0729829,0.593865,9.23516,-1.20154,-0.231071,-1.44851,0.0588233,-0.605178
80.160,1,0,0,0,0,0,0,0,0,0
80.160,2,0,0,0,0,0,0,0,0,0
80.160,3,0,0,0,0,0,0,0,0,0
80.160,4,0,0,0,0,0,0,0,0,0
80.160,5,0,0,0,0,0,0,0,0,0
80.160,0,1,0,0,0,0,0,0,0,0
80.160,1,1,0,0,0,0,0,0,0,0
80.160,2,1,0,0,0,0,0,0,0,0
80.160,3,1,0,0,0,0,0,0,0,0
80.160,4,1,0,0,0,0,0,0,0,0
80.160,5,1,0,0,0,0,0,0,0,0
80.175,0,0,0.0878422,0.590419,9.1916,-1.20057,-0.23683,-1.4231,0.0592846,-0.545815
80.175,1,0,0,0,0,0,0,0,0,0
80.175,2,0,0,0,0,0,0,0,0,0
80.175,3,0,0,0,0,0,0,0,0,0
80.175,4,0,0,0,0,0,0,0,0,0
80.175,5,0,0,0,0,0,0,0,0,0
80.175,0,1,0,0,0,0,0,0,0,0
80.175,1,1,0,0,0,0,0,0,0,0
80.175,2,1,0,0,0,0,0,0,0,0
80.175,3,1,0,0,0,0,0,0,0,0
80.175,4,1,0,0,0,0,0,0,0,0
80.175,5,1,0,0,0,0,0,0,0,0
80.191,0,0,0.104485,0.586214,9.12532,-1.19954,-0.241511,-1.39441,0.060524,-0.484519
80.191,1,0,0,0,0,0,0,0,0,0
80.191,2,0,0,0,0,0,0,0,0,0
80.191,3,0,0,0,0,0,0,0,0,0
80.191,4,0,0,0,0,0,0,0,0,0
80.191,5,0,0,0,0,0,0,0,0,0
80.191,0,1,0,0,0,0,0,0,0,0
80.191,1,1,0,0,0,0,0,0,0,0
80.191,2,1,0,0,0,0,0,0,0,0
80.191,3,1,0,0,0,0,0,0,0,0
80.191,4,1,0,0,0,0,0,0,0,0
80.191,5,1,0,0,0,0,0,0,0,0
80.207,0,0,0.135282,0.629017,9.03144,-1.198,-0.245622,-1.35895,0.0691156,-0.429447
80.207,1,0,0,0,0,0,0,0,0,0
80.207,2,0,0,0,0,0,0,0,0,0
80.207,3,0,0,0,0,0,0,0,0,0
80.207,4,0,0,0,0,0,0,0,0,0
80.207,5,0,0,0,0,0,0,0,0,0
80.207,0,1,0,0,0,0,0,0,0,0
80.207,1,1,0,0,0,0,0,0,0,0
80.207,2,1,0,0,0,0,0,0,0,0
80.207,3,1,0,0,0,0,0,0,0,0
80.207,4,1,0,0,0,0,0,0,0,0
80.207,5,1,0,0,0,0,0,0,0,0
80.224,0,0,0.160603,0.620516,8.91404,-1.196,-0.249284,-1.31753,0.0826349,-0.380892
80.224,1,0,0,0,0,0,0,0,0,0
80.224,2,0,0,0,0,0,0,0,0,0
80.224,3,0,0,0,0,0,0,0,0,0
80.224,4,0,0,0,0,0,0,0,0,0
80.224,5,0,0,0,0,0,0,0,0,0
80.224,0,1,0,0,0,0,0,0,0,0
80.224,1,1,0,0,0,0,0,0,0,0
80.224,2,1,0,0,0,0,0,0,0,0
80.224,3,1,0,0,0,0,0,0,0,0
80.224,4,1,0,0,0,0,0,0,0,0
80.224,5,1,0,0,0,0,0,0,0,0
80.239,0,0,0.186316,0.610424,8.78996,-1.19361,-0.252446,-1.27455,0.0987918,-0.336548
80.239,1,0,0,0,0,0,0,0,0,0
80.239,2,0,0,0,0,0,0,0,0,0
80.239,3,0,0,0,0,0,0,0,0,0
80.239,4,0,0,0,0,0,0,0,0,0
80.239,5,0,0,0,0,0,0,0,0,0
80.239,0,1,0,0,0,0,0,0,0,0
80.239,1,1,0,0,0,0,0,0,0,0
80.239,2,1,0,0,0,0,0,0,0,0
80.239,3,1,0,0,0,0,0,0,0,0
80.239,4,1,0,0,0,0,0,0,0,0
80.239,5,1,0,0,0,0,0,0,0,0
80.255,0,0,0.212345,0.598692,8.65663,-1.19087,-0.254821,-1.22996,0.116275,-0.291019
80.255,1,0,0,0,0,0,0,0,0,0
80.255,2,0,0,0,0,0,0,0,0,0
80.255,3,0,0,0,0,0,0,0,0,0
80.255,4,0,0,0,0,0,0,0,0,0
80.255,5,0,0,0,0,0,0,0,0,0
80.255,0,1,0,0,0,0,0,0,0,0
80.255,1,1,0,0,0,0,0,0,0,0
80.255,2,1,0,0,0,0,0,0,0,0
80.255,3,1,0,0,0,0,0,0,0,0
80.255,4,1,0,0,0,0,0,0,0,0
80.255,5,1,0,0,0,0,0,0,0,0
80.271,0,0,0.249103,0.617042,8.53011,-1.18769,-0.256574,-1.1871,0.136282,-0.247104
80.271,1,0,0,0,0,0,0,0,0,0
80.271,2,0,0,0,0,0,0,0,0,0
80.271,3,0,0,0,0,0,0,0,0,0
80.271,4,0,0,0,0,0,0,0,0,0
80.271,5,0,0,0,0,0,0,0,0,0
80.271,0,1,0,0,0,0,0,0,0,0
80.271,1,1,0,0,0,0,0,0,0,0
80.271,2,1,0,0,0,0,0,0,0,0
80.271,3,1,0,0,0,0,0,0,0,0
80.271,4,1,0,0,0,0,0,0,0,0
80.271,5,1,0,0,0,0,0,0,0,0
80.288,0,0,0.274741,0.601786,8.39578,-1.18419,-0.257745,-1.14251,0.156246,-0.205003
80.288,1,0,0,0,0,0,0,0,0,0
80.288,2,0,0,0,0,0,0,0,0,0
80.288,3,0,0,0,0,0,0,0,0,0
80.288,4,0,0,0,0,0,0,0,0,0
80.288,5,0,0,0,0,0,0,0,0,0
80.288,0,1,0,0,0,0,0,0,0,0
80.288,1,1,0,0,0,0,0,0,0,0
80.288,2,1,0,0,0,0,0,0,0,0
80.288,3,1,0,0,0,0,0,0,0,0
80.288,4,1,0,0,0,0,0,0,0,0
80.288,5,1,0,0,0,0,0,0,0,0
80.303,0,0,0.299157,0.58533,8.26377,-1.18043,-0.258602,-1.09832,0.175369,-0.168345
80.303,1,0,0,0,0,0,0,0,0,0
80.303,2,0,0,0,0,0,0,0,0,0
80.303,3,0,0,0,0,0,0,0,0,0
80.303,4,0,0,0,0,0,0,0,0,0
80.303,5,0,0,0,0,0,0,0,0,0
80.303,0,1,0,0,0,0,0,0,0,0
80.303,1,1,0,0,0,0,0,0,0,0
80.303,2,1,0,0,0,0,0,0,0,0
80.303,3,1,0,0,0,0,0,0,0,0
80.303,4,1,0,0,0,0,0,0,0,0
80.303,5,1,0,0,0,0,0,0,0,0
80.319,0,0,0.327805,0.57738,8.13506,-1.17634,-0.259219,-1.05443,0.19465,-0.136939
80.319,1,0,0,0,0,0,0,0,0,0
80.319,2,0,0,0,0,0,0,0,0,0
80.319,3,0,0,0,0,0,0,0,0,0
80.319,4,0,0,0,0,0,0,0,0,0
80.319,5,0,0,0,0,0,0,0,0,0
80.319,0,1,0,0,0,0,0,0,0,0
80.319,1,1,0,0,0,0,0,0,0,0
80.319,2,1,0,0,0,0,0,0,0,0
80.319,3,1,0,0,0,0,0,0,0,0
80.319,4,1,0,0,0,0,0,0,0,0
80.319,5,1,0,0,0,0,0,0,0,0
80.336,0,0,0.355017,0.564119,8.00058,-1.17228,-0.259801,-1.00909,0.208961,-0.112603
80.336,1,0,0,0,0,0,0,0,0,0
80.336,2,0,0,0,0,0,0,0,0,0
80.336,3,0,0,0,0,0,0,0,0,0
80.336,4,0,0,0,0,0,0,0,0,0
80.336,5,0,0,0,0,0,0,0,0,0
80.336,0,1,0,0,0,0,0,0,0,0
80.336,1,1,0,0,0,0,0,0,0,0
80.336,2,1,0,0,0,0,0,0,0,0
80.336,3,1,0,0,0,0,0,0,0,0
80.336,4,1,0,0,0,0,0,0,0,0
80.336,5,1,0,0,0,0,0,0,0,0
80.351,0,0,0.37637,0.543228,7.87249,-1.1681,-0.260363,-0.964892,0.221747,-0.0938511
80.351,1,0,0,0,0,0,0,0,0,0
80.351,2,0,0,0,0,0,0,0,0,0
80.351,3,0,0,0,0,0,0,0,0,0
80.351,4,0,0,0,0,0,0,0,0,0
80.351,5,0,0,0,0,0,0,0,0,0
80.351,0,1,0,0,0,0,0,0,0,0
80.351,1,1,0,0,0,0,0,0,0,0
80.351,2,1,0,0,0,0,0,0,0,0
80.351,3,1,0,0,0,0,0,0,0,0
80.351,4,1,0,0,0,0,0,0,0,0
80.351,5,1,0,0,0,0,0,0,0,0
80.367,0,0,0.394778,0.522232,7.75428,-1.164,-0.260797,-0.923503,0.229982,-0.077695
80.367,1,0,0,0,0,0,0,0,0,0
80.367,2,0,0,0,0,0,0,0,0,0
80.367,3,0,0,0,0,0,0,0,0,0
80.367,4,0,0,0,0,0,0,0,0,0
80.367,5,0,0,0,0,0,0,0,0,0
80.367,0,1,0,0,0,0,0,0,0,0
80.367,1,1,0,0,0,0,0,0,0,0
80.367,2,1,0,0,0,0,0,0,0,0
80.367,3,1,0,0,0,0,0,0,0,0
80.367,4,1,0,0,0,0,0,0,0,0
80.367,5,1,0,0,0,0,0,0,0,0
80.384,0,0,0.412004,0.500156,7.63354,-1.15999,-0.261134,-0.881739,0.234955,-0.0639916
80.384,1,0,0,0,0,0,0,0,0,0
80.384,2,0,0,0,0,0,0,0,0,0
80.384,3,0,0,0,0,0,0,0,0,0
80.384,4,0,0,0,0,0,0,0,0,0
80.384,5,0,0,0,0,0,0,0,0,0
80.384,0,1,0,0,0,0,0,0,0,0
80.384,1,1,0,0,0,0,0,0,0,0
80.384,2,1,0,0,0,0,0,0,0,0
80.384,3,1,0,0,0,0,0,0,0,0
80.384,4,1,0,0,0,0,0,0,0,0
80.384,5,1,0,0,0,0,0,0,0,0
80.399,0,0,0.428121,0.477356,7.51561,-1.15583,-0.261689,-0.839719,0.241154,-0.0568929
80.399,1,0,0,0,0,0,0,0,0,0
80.399,2,0,0,0,0,0,0,0,0,0
80.399,3,0,0,0,0,0,0,0,0,0
80.399,4,0,0,0,0,0,0,0,0,0
80.399,5,0,0,0,0,0,0,0,0,0
80.399,0,1,0,0,0,0,0,0,0,0
80.399,1,1,0,0,0,0,0,0,0,0
80.399,2,1,0,0,0,0,0,0,0,0
80.399,3,1,0,0,0,0,0,0,0,0
80.399,4,1,0,0,0,0,0,0,0,0
80.399,5,1,0,0,0,0,0,0,0,0
80.415,0,0,0.4457,0.457204,7.40063,-1.15154,-0.262136,-0.798138,0.247628,-0.0498881
80.415,1,0,0,0,0,0,0,0,0,0
80.415,2,0,0,0,0,0,0,0,0,0
80.415,3,0,0,0,0,0,0,0,0,0
80.415,4,0,0,0,0,0,0,0,0,0
80.415,5,0,0,0,0,0,0,0,0,0
80.415,0,1,0,0,0,0,0,0,0,0
80.415,1,1,0,0,0,0,0,0,0,0
80.415,2,1,0,0,0,0,0,0,0,0
80.415,3,1,0,0,0,0,0,0,0,0
80.415,4,1,0,0,0,0,0,0,0,0
80.415,5,1,0,0,0,0,0,0,0,0
80.432,0,0,0.459056,0.433204,7.28563,-1.14714,-0.262362,-0.756433,0.254245,-0.0412407
80.432,1,0,0,0,0,0,0,0,0,0
80.432,2,0,0,0,0,0,0,0,0,0
80.432,3,0,0,0,0,0,0,0,0,0
80.432,4,0,0,0,0,0,0,0,0,0
80.432,5,0,0,0,0,0,0,0,0,0
80.432,0,1,0,0,0,0,0,0,0,0
80.432,1,1,0,0,0,0,0,0,0,0
80.432,2,1,0,0,0,0,0,0,0,0
80.432,3,1,0,0,0,0,0,0,0,0
80.432,4,1,0,0,0,0,0,0,0,0
80.432,5,1,0,0,0,0,0,0,0,0
80.447,0,0,0.470923,0.408587,7.16926,-1.14276,-0.262359,-0.714641,0.258955,-0.0312161
80.447,1,0,0,0,0,0,0,0,0,0
80.447,2,0,0,0,0,0,0,0,0,0
80.447,3,0,0,0,0,0,0,0,0,0
80.447,4,0,0,0,0,0,0,0,0,0
80.447,5,0,0,0,0,0,0,0,0,0
80.447,0,1,0,0,0,0,0,0,0,0
80.447,1,1,0,0,0,0,0,0,0,0
80.447,2,1,0,0,0,0,0,0,0,0
80.447,3,1,0,0,0,0,0,0,0,0
80.447,4,1,0,0,0,0,0,0,0,0
80.447,5,1,0,0,0,0,0,0,0,0
80.463,0,0,0.481657,0.384624,7.0559,-1.13843,-0.262168,-0.673851,0.261831,-0.020768
80.463,1,0,0,0,0,0,0,0,0,0
80.463,2,0,0,0,0,0,0,0,0,0
80.463,3,0,0,0,0,0,0,0,0,0
80.463,4,0,0,0,0,0,0,0,0,0
80.463,5,0,0,0,0,0,0,0,0,0
80.463,0,1,0,0,0,0,0,0,0,0
80.463,1,1,0,0,0,0,0,0,0,0
80.463,2,1,0,0,0,0,0,0,0,0
80.463,3,1,0,0,0,0,0,0,0,0
80.463,4,1,0,0,0,0,0,0,0,0
80.463,5,1,0,0,0,0,0,0,0,0
80.480,0,0,0.490676,0.359915,6.94651,-1.13369,-0.261838,-0.632863,0.270096,-0.0107512
80.480,1,0,0,0,0,0,0,0,0,0
80.480,2,0,0,0,0,0,0,0,0,0
80.480,3,0,0,0,0,0,0,0,0,0
80.480,4,0,0,0,0,0,0,0,0,0
80.480,5,0,0,0,0,0,0,0,0,0
80.480,0,1,0,0,0,0,0,0,0,0
80.480,1,1,0,0,0,0,0,0,0,0
80.480,2,1,0,0,0,0,0,0,0,0
80.480,3,1,0,0,0,0,0,0,0,0
80.480,4,1,0,0,0,0,0,0,0,0
80.480,5,1,0,0,0,0,0,0,0,0
80.495,0,0,0.498908,0.334664,6.83625,-1.12875,-0.261461,-0.590854,0.279527,-0.00244049
80.495,1,0,0,0,0,0,0,0,0,0
80.495,2,0,0,0,0,0,0,0,0,0
80.495,3,0,0,0,0,0,0,0,0,0
80.495,4,0,0,0,0,0,0,0,0,0
80.495,5,0,0,0,0,0,0,0,0,0
80.495,0,1,0,0,0,0,0,0,0,0
80.495,1,1,0,0,0,0,0,0,0,0
80.495,2,1,0,0,0,0,0,0,0,0
80.495,3,1,0,0,0,0,0,0,0,0
80.495,4,1,0,0,0,0,0,0,0,0
80.495,5,1,0,0,0,0,0,0,0,0
80.511,0,0,0,0,6.72471,-1.12371,-0.261179,-0.547856,0.288011,0.00241096
80.511,1,0,0,0,0,0,0,0,0,0
80.511,2,0,0,0,0,0,0,0,0,0
80.511,3,0,0,0,0,0,0,0,0,0
80.511,4,0,0,0,0,0,0,0,0,0
80.511,5,0,0,0,0,0,0,0,0,0
80.511,0,1,0,0,0,0,0,0,0,0
80.511,1,1,0,0,0,0,0,0,0,0
80.511,2,1,0,0,0,0,0,0,0,0
80.511,3,1,0,0,0,0,0,0,0,0
80.511,4,1,0,0,0,0,0,0,0,0
80.511,5,1,0,0,0,0,0,0,0,0
80.528,0,0,0,0,6.60053,-1.11861,-0.260885,-0.501258,0.295451,0.00628334
80.528,1,0,0,0,0,0,0,0,0,0
80.528,2,0,0,0,0,0,0,0,0,0
80.528,3,0,0,0,0,0,0,0,0,0
80.528,4,0,0,0,0,0,0,0,0,0
80.528,5,0,0,0,0,0,0,0,0,0
80.528,0,1,0,0,0,0,0,0,0,0
80.528,1,1,0,0,0,0,0,0,0,0
80.528,2,1,0,0,0,0,0,0,0,0
80.528,3,1,0,0,0,0,0,0,0,0
80.528,4,1,0,0,0,0,0,0,0,0
80.528,5,1,0,0,0,0,0,0,0,0
80.543,0,0,0,0,6.4749,-1.11326,-0.260303,-0.453633,0.304864,0.013556
80.543,1,0,0,0,0,0,0,0,0,0
80.543,2,0,0,0,0,0,0,0,0,0
80.543,3,0,0,0,0,0,0,0,0,0
80.543,4,0,0,0,0,0,0,0,0,0
80.543,5,0,0,0,0,0,0,0,0,0
80.543,0,1,0,0,0,0,0,0,0,0
80.543,1,1,0,0,0,0,0,0,0,0
80.543,2,1,0,0,0,0,0,0,0,0
80.543,3,1,0,0,0,0,0,0,0,0
80.543,4,1,0,0,0,0,0,0,0,0
80.543,5,1,0,0,0,0,0,0,0,0
80.560,0,0,0,0,6.32692,-1.10806,-0.259398,-0.401055,0.309769,0.023966
80.560,1,0,0,0,0,0,0,0,0,0
80.560,2,0,0,0,0,0,0,0,0,0
80.560,3,0,0,0,0,0,0,0,0,0
80.560,4,0,0,0,0,0,0,0,0,0
80.560,5,0,0,0,0,0,0,0,0,0
80.560,0,1,0,0,0,0,0,0,0,0
80.560,1,1,0,0,0,0,0,0,0,0
80.560,2,1,0,0,0,0,0,0,0,0
80.560,3,1,0,0,0,0,0,0,0,0
80.560,4,1,0,0,0,0,0,0,0,0
80.560,5,1,0,0,0,0,0,0,0,0
80.575,0,0,0,0,6.14906,-1.10298,-0.258203,-0.341499,0.311667,0.0362453
80.575,1,0,0,0,0,0,0,0,0,0
80.575,2,0,0,0,0,0,0,0,0,0
80.575,3,0,0,0,0,0,0,0,0,0
80.575,4,0,0,0,0,0,0,0,0,0
80.575,5,0,0,0,0,0,0,0,0,0
80.575,0,1,0,0,0,0,0,0,0,0
80.575,1,1,0,0,0,0,0,0,0,0
80.575,2,1,0,0,0,0,0,0,0,0
80.575,3,1,0,0,0,0,0,0,0,0
80.575,4,1,0,0,0,0,0,0,0,0
80.575,5,1,0,0,0,0,0,0,0,0
80.591,0,0,0,0,5.94875,-1.09774,-0.257085,-0.275378,0.315484,0.04438
80.591,1,0,0,0,0,0,0,0,0,0
80.591,2,0,0,0,0,0,0,0,0,0
80.591,3,0,0,0,0,0,0,0,0,0
80.591,4,0,0,0,0,0,0,0,0,0
80.591,5,0,0,0,0,0,0,0,0,0
80.591,0,1,0,0,0,0,0,0,0,0
80.591,1,1,0,0,0,0,0,0,0,0
80.591,2,1,0,0,0,0,0,0,0,0
80.591,3,1,0,0,0,0,0,0,0,0
80.591,4,1,0,0,0,0,0,0,0,0
80.591,5,1,0,0,0,0,0,0,0,0
80.608,0,0,0,0,5.71873,-1.09256,-0.256344,-0.20124,0.317483,0.0448452
80.608,1,0,0,0,0,0,0,0,0,0
80.608,2,0,0,0,0,0,0,0,0,0
80.608,3,0,0,0,0,0,0,0,0,0
80.608,4,0,0,0,0,0,0,0,0,0
80.608,5,0,0,0,0,0,0,0,0,0
80.608,0,1,0,0,0,0,0,0,0,0
80.608,1,1,0,0,0,0,0,0,0,0
80.608,2,1,0,0,0,0,0,0,0,0
