ElapsedTime,RobotID,Team,Vx_Command,Vy_Command,Angular_Command,Pos_X,Pos_Y,Orientation,Vx_Actual,Vy_Actual
96.705,1,0,0,0,0,0,0,0,0,0
96.705,2,0,0,0,0,0,0,0,0,0
96.705,3,0,0,0,0,0,0,0,0,0
96.705,4,0,0,0,0,0,0,0,0,0
96.705,5,0,0,0,0,0,0,0,0,0
96.705,0,1,0,0,0,0,0,0,0,0
96.705,1,1,0,0,0,0,0,0,0,0
96.705,2,1,0,0,0,0,0,0,0,0
96.705,3,1,0,0,0,0,0,0,0,0
96.705,4,1,0,0,0,0,0,0,0,0
96.705,5,1,0,0,0,0,0,0,0,0
96.722,0,0,-1.20901,-0.779163,0,0.805222,-0.192347,-0.787288,-0.0290758,0.0196774
96.722,1,0,0,0,0,0,0,0,0,0
96.722,2,0,0,0,0,0,0,0,0,0
96.722,3,0,0,0,0,0,0,0,0,0
96.722,4,0,0,0,0,0,0,0,0,0
96.722,5,0,0,0,0,0,0,0,0,0
96.722,0,1,0,0,0,0,0,0,0,0
96.722,1,1,0,0,0,0,0,0,0,0
96.722,2,1,0,0,0,0,0,0,0,0
96.722,3,1,0,0,0,0,0,0,0,0
96.722,4,1,0,0,0,0,0,0,0,0
96.722,5,1,0,0,0,0,0,0,0,0
96.738,0,0,-1.2065,-0.781762,0,0.804431,-0.191599,-0.789608,-0.0340013,0.0262312
96.738,1,0,0,0,0,0,0,0,0,0
96.738,2,0,0,0,0,0,0,0,0,0
96.738,3,0,0,0,0,0,0,0,0,0
96.738,4,0,0,0,0,0,0,0,0,0
96.738,5,0,0,0,0,0,0,0,0,0
96.738,0,1,0,0,0,0,0,0,0,0
96.738,1,1,0,0,0,0,0,0,0,0
96.738,2,1,0,0,0,0,0,0,0,0
96.738,3,1,0,0,0,0,0,0,0,0
96.738,4,1,0,0,0,0,0,0,0,0
96.738,5,1,0,0,0,0,0,0,0,0
96.753,0,0,-1.20252,-0.787724,0,0.804526,-0.190277,-0.794384,-0.0243361,0.0398778
96.753,1,0,0,0,0,0,0,0,0,0
96.753,2,0,0,0,0,0,0,0,0,0
96.753,3,0,0,0,0,0,0,0,0,0
96.753,4,0,0,0,0,0,0,0,0,0
96.753,5,0,0,0,0,0,0,0,0,0
96.753,0,1,0,0,0,0,0,0,0,0
96.753,1,1,0,0,0,0,0,0,0,0
96.753,2,1,0,0,0,0,0,0,0,0
96.753,3,1,0,0,0,0,0,0,0,0
96.753,4,1,0,0,0,0,0,0,0,0
96.753,5,1,0,0,0,0,0,0,0,0
96.769,0,0,-1.20252,-0.787724,0,0.804526,-0.190277,-0.794384,-0.0243361,0.0398778
96.769,1,0,0,0,0,0,0,0,0,0
96.769,2,0,0,0,0,0,0,0,0,0
96.769,3,0,0,0,0,0,0,0,0,0
96.769,4,0,0,0,0,0,0,0,0,0
96.769,5,0,0,0,0,0,0,0,0,0
96.769,0,1,0,0,0,0,0,0,0,0
96.769,1,1,0,0,0,0,0,0,0,0
96.769,2,1,0,0,0,0,0,0,0,0
96.769,3,1,0,0,0,0,0,0,0,0
96.769,4,1,0,0,0,0,0,0,0,0
96.769,5,1,0,0,0,0,0,0,0,0
96.786,0,0,-1.20252,-0.787724,0,0.804526,-0.190277,-0.794384,-0.0243361,0.0398778
96.786,1,0,0,0,0,0,0,0,0,0
96.786,2,0,0,0,0,0,0,0,0,0
96.786,3,0,0,0,0,0,0,0,0,0
96.786,4,0,0,0,0,0,0,0,0,0
96.786,5,0,0,0,0,0,0,0,0,0
96.786,0,1,0,0,0,0,0,0,0,0
96.786,1,1,0,0,0,0,0,0,0,0
96.786,2,1,0,0,0,0,0,0,0,0
96.786,3,1,0,0,0,0,0,0,0,0
96.786,4,1,0,0,0,0,0,0,0,0
96.786,5,1,0,0,0,0,0,0,0,0
96.802,0,0,-1.16658,-0.83077,0,0.799137,-0.18642,-0.806072,-0.0871529,0.073385
96.802,1,0,0,0,0,0,0,0,0,0
96.802,2,0,0,0,0,0,0,0,0,0
96.802,3,0,0,0,0,0,0,0,0,0
96.802,4,0,0,0,0,0,0,0,0,0
96.802,5,0,0,0,0,0,0,0,0,0
96.802,0,1,0,0,0,0,0,0,0,0
96.802,1,1,0,0,0,0,0,0,0,0
96.802,2,1,0,0,0,0,0,0,0,0
96.802,3,1,0,0,0,0,0,0,0,0
96.802,4,1,0,0,0,0,0,0,0,0
96.802,5,1,0,0,0,0,0,0,0,0
96.817,0,0,-1.12648,-0.875443,0,0.79567,-0.184564,-0.816007,-0.118505,0.0836983
96.817,1,0,0,0,0,0,0,0,0,0
96.817,2,0,0,0,0,0,0,0,0,0
96.817,3,0,0,0,0,0,0,0,0,0
96.817,4,0,0,0,0,0,0,0,0,0
96.817,5,0,0,0,0,0,0,0,0,0
96.817,0,1,0,0,0,0,0,0,0,0
96.817,1,1,0,0,0,0,0,0,0,0
96.817,2,1,0,0,0,0,0,0,0,0
96.817,3,1,0,0,0,0,0,0,0,0
96.817,4,1,0,0,0,0,0,0,0,0
96.817,5,1,0,0,0,0,0,0,0,0
96.833,0,0,-1.11881,-0.882484,0,0.791931,-0.182254,-0.824633,-0.146389,0.0983851
96.833,1,0,0,0,0,0,0,0,0,0
96.833,2,0,0,0,0,0,0,0,0,0
96.833,3,0,0,0,0,0,0,0,0,0
96.833,4,0,0,0,0,0,0,0,0,0
96.833,5,0,0,0,0,0,0,0,0,0
96.833,0,1,0,0,0,0,0,0,0,0
96.833,1,1,0,0,0,0,0,0,0,0
96.833,2,1,0,0,0,0,0,0,0,0
96.833,3,1,0,0,0,0,0,0,0,0
96.833,4,1,0,0,0,0,0,0,0,0
96.833,5,1,0,0,0,0,0,0,0,0
96.850,0,0,-1.11086,-0.889679,0,0.787531,-0.179697,-0.833759,-0.177517,0.113258
96.850,1,0,0,0,0,0,0,0,0,0
96.850,2,0,0,0,0,0,0,0,0,0
96.850,3,0,0,0,0,0,0,0,0,0
96.850,4,0,0,0,0,0,0,0,0,0
96.850,5,0,0,0,0,0,0,0,0,0
96.850,0,1,0,0,0,0,0,0,0,0
96.850,1,1,0,0,0,0,0,0,0,0
96.850,2,1,0,0,0,0,0,0,0,0
96.850,3,1,0,0,0,0,0,0,0,0
96.850,4,1,0,0,0,0,0,0,0,0
96.850,5,1,0,0,0,0,0,0,0,0
96.865,0,0,-1.01612,-0.978199,0,0.782721,-0.176644,-0.842586,-0.20731,0.132016
96.865,1,0,0,0,0,0,0,0,0,0
96.865,2,0,0,0,0,0,0,0,0,0
96.865,3,0,0,0,0,0,0,0,0,0
96.865,4,0,0,0,0,0,0,0,0,0
96.865,5,0,0,0,0,0,0,0,0,0
96.865,0,1,0,0,0,0,0,0,0,0
96.865,1,1,0,0,0,0,0,0,0,0
96.865,2,1,0,0,0,0,0,0,0,0
96.865,3,1,0,0,0,0,0,0,0,0
96.865,4,1,0,0,0,0,0,0,0,0
96.865,5,1,0,0,0,0,0,0,0,0
96.881,0,0,-1.01861,-0.973974,0,0.776654,-0.173543,-0.847448,-0.248907,0.146984
96.881,1,0,0,0,0,0,0,0,0,0
96.881,2,0,0,0,0,0,0,0,0,0
96.881,3,0,0,0,0,0,0,0,0,0
96.881,4,0,0,0,0,0,0,0,0,0
96.881,5,0,0,0,0,0,0,0,0,0
96.881,0,1,0,0,0,0,0,0,0,0
96.881,1,1,0,0,0,0,0,0,0,0
96.881,2,1,0,0,0,0,0,0,0,0
96.881,3,1,0,0,0,0,0,0,0,0
96.881,4,1,0,0,0,0,0,0,0,0
96.881,5,1,0,0,0,0,0,0,0,0
96.898,0,0,-1.02363,-0.967257,0,0.769894,-0.170429,-0.849798,-0.290919,0.158503
96.898,1,0,0,0,0,0,0,0,0,0
96.898,2,0,0,0,0,0,0,0,0,0
96.898,3,0,0,0,0,0,0,0,0,0
96.898,4,0,0,0,0,0,0,0,0,0
96.898,5,0,0,0,0,0,0,0,0,0
96.898,0,1,0,0,0,0,0,0,0,0
96.898,1,1,0,0,0,0,0,0,0,0
96.898,2,1,0,0,0,0,0,0,0,0
96.898,3,1,0,0,0,0,0,0,0,0
96.898,4,1,0,0,0,0,0,0,0,0
96.898,5,1,0,0,0,0,0,0,0,0
96.914,0,0,-1.02423,-0.963321,0,0.762821,-0.168047,-0.847619,-0.327502,0.156183
96.914,1,0,0,0,0,0,0,0,0,0
96.914,2,0,0,0,0,0,0,0,0,0
96.914,3,0,0,0,0,0,0,0,0,0
96.914,4,0,0,0,0,0,0,0,0,0
96.914,5,0,0,0,0,0,0,0,0,0
96.914,0,1,0,0,0,0,0,0,0,0
96.914,1,1,0,0,0,0,0,0,0,0
96.914,2,1,0,0,0,0,0,0,0,0
96.914,3,1,0,0,0,0,0,0,0,0
96.914,4,1,0,0,0,0,0,0,0,0
96.914,5,1,0,0,0,0,0,0,0,0
96.929,0,0,-1.01676,-0.965942,0,0.755787,-0.166255,-0.847381,-0.354647,0.145479
96.929,1,0,0,0,0,0,0,0,0,0
96.929,2,0,0,0,0,0,0,0,0,0
96.929,3,0,0,0,0,0,0,0,0,0
96.929,4,0,0,0,0,0,0,0,0,0
96.929,5,0,0,0,0,0,0,0,0,0
96.929,0,1,0,0,0,0,0,0,0,0
96.929,1,1,0,0,0,0,0,0,0,0
96.929,2,1,0,0,0,0,0,0,0,0
96.929,3,1,0,0,0,0,0,0,0,0
96.929,4,1,0,0,0,0,0,0,0,0
96.929,5,1,0,0,0,0,0,0,0,0
96.945,0,0,0.503226,0.328215,0,0.748387,-0.164108,-0.847711,-0.380746,0.142759
96.945,1,0,0,0,0,0,0,0,0,0
96.945,2,0,0,0,0,0,0,0,0,0
96.945,3,0,0,0,0,0,0,0,0,0
96.945,4,0,0,0,0,0,0,0,0,0
96.945,5,0,0,0,0,0,0,0,0,0
96.945,0,1,0,0,0,0,0,0,0,0
96.945,1,1,0,0,0,0,0,0,0,0
96.945,2,1,0,0,0,0,0,0,0,0
96.945,3,1,0,0,0,0,0,0,0,0
96.945,4,1,0,0,0,0,0,0,0,0
96.945,5,1,0,0,0,0,0,0,0,0
96.962,0,0,0.518825,0.324463,0,0.740588,-0.162232,-0.845646,-0.406574,0.136584
96.962,1,0,0,0,0,0,0,0,0,0
96.962,2,0,0,0,0,0,0,0,0,0
96.962,3,0,0,0,0,0,0,0,0,0
96.962,4,0,0,0,0,0,0,0,0,0
96.962,5,0,0,0,0,0,0,0,0,0
96.962,0,1,0,0,0,0,0,0,0,0
96.962,1,1,0,0,0,0,0,0,0,0
96.962,2,1,0,0,0,0,0,0,0,0
96.962,3,1,0,0,0,0,0,0,0,0
96.962,4,1,0,0,0,0,0,0,0,0
96.962,5,1,0,0,0,0,0,0,0,0
96.978,0,0,0.535641,0.321171,0,0.73218,-0.160586,-0.845963,-0.435357,0.128425
96.978,1,0,0,0,0,0,0,0,0,0
96.978,2,0,0,0,0,0,0,0,0,0
96.978,3,0,0,0,0,0,0,0,0,0
96.978,4,0,0,0,0,0,0,0,0,0
96.978,5,0,0,0,0,0,0,0,0,0
96.978,0,1,0,0,0,0,0,0,0,0
96.978,1,1,0,0,0,0,0,0,0,0
96.978,2,1,0,0,0,0,0,0,0,0
96.978,3,1,0,0,0,0,0,0,0,0
96.978,4,1,0,0,0,0,0,0,0,0
96.978,5,1,0,0,0,0,0,0,0,0
96.994,0,0,0.552748,0.319823,0,0.723626,-0.159911,-0.849856,-0.459374,0.10754
96.994,1,0,0,0,0,0,0,0,0,0
96.994,2,0,0,0,0,0,0,0,0,0
96.994,3,0,0,0,0,0,0,0,0,0
96.994,4,0,0,0,0,0,0,0,0,0
96.994,5,0,0,0,0,0,0,0,0,0
96.994,0,1,0,0,0,0,0,0,0,0
96.994,1,1,0,0,0,0,0,0,0,0
96.994,2,1,0,0,0,0,0,0,0,0
96.994,3,1,0,0,0,0,0,0,0,0
96.994,4,1,0,0,0,0,0,0,0,0
96.994,5,1,0,0,0,0,0,0,0,0
97.009,0,0,0.568345,0.319557,0,0.715828,-0.159779,-0.85493,-0.466161,0.0835225
97.009,1,0,0,0,0,0,0,0,0,0
97.009,2,0,0,0,0,0,0,0,0,0
97.009,3,0,0,0,0,0,0,0,0,0
97.009,4,0,0,0,0,0,0,0,0,0
97.009,5,0,0,0,0,0,0,0,0,0
97.009,0,1,0,0,0,0,0,0,0,0
97.009,1,1,0,0,0,0,0,0,0,0
97.009,2,1,0,0,0,0,0,0,0,0
97.009,3,1,0,0,0,0,0,0,0,0
97.009,4,1,0,0,0,0,0,0,0,0
97.009,5,1,0,0,0,0,0,0,0,0
97.025,0,0,0.582103,0.320313,0,0.708948,-0.160156,-0.860584,-0.457398,0.0575917
97.025,1,0,0,0,0,0,0,0,0,0
97.025,2,0,0,0,0,0,0,0,0,0
97.025,3,0,0,0,0,0,0,0,0,0
97.025,4,0,0,0,0,0,0,0,0,0
97.025,5,0,0,0,0,0,0,0,0,0
97.025,0,1,0,0,0,0,0,0,0,0
97.025,1,1,0,0,0,0,0,0,0,0
97.025,2,1,0,0,0,0,0,0,0,0
97.025,3,1,0,0,0,0,0,0,0,0
97.025,4,1,0,0,0,0,0,0,0,0
97.025,5,1,0,0,0,0,0,0,0,0
97.042,0,0,0.593251,0.320559,0,0.703375,-0.16028,-0.864739,-0.431007,0.0417894
97.042,1,0,0,0,0,0,0,0,0,0
97.042,2,0,0,0,0,0,0,0,0,0
97.042,3,0,0,0,0,0,0,0,0,0
97.042,4,0,0,0,0,0,0,0,0,0
97.042,5,0,0,0,0,0,0,0,0,0
97.042,0,1,0,0,0,0,0,0,0,0
97.042,1,1,0,0,0,0,0,0,0,0
97.042,2,1,0,0,0,0,0,0,0,0
97.042,3,1,0,0,0,0,0,0,0,0
97.042,4,1,0,0,0,0,0,0,0,0
97.042,5,1,0,0,0,0,0,0,0,0
97.058,0,0,0.601768,0.321341,0,0.699116,-0.16067,-0.867055,-0.391108,0.0257634
97.058,1,0,0,0,0,0,0,0,0,0
97.058,2,0,0,0,0,0,0,0,0,0
97.058,3,0,0,0,0,0,0,0,0,0
97.058,4,0,0,0,0,0,0,0,0,0
97.058,5,0,0,0,0,0,0,0,0,0
97.058,0,1,0,0,0,0,0,0,0,0
97.058,1,1,0,0,0,0,0,0,0,0
97.058,2,1,0,0,0,0,0,0,0,0
97.058,3,1,0,0,0,0,0,0,0,0
97.058,4,1,0,0,0,0,0,0,0,0
97.058,5,1,0,0,0,0,0,0,0,0
97.073,0,0,0.606386,0.32185,0,0.696807,-0.160925,-0.867433,-0.331382,0.0156777
97.073,1,0,0,0,0,0,0,0,0,0
97.073,2,0,0,0,0,0,0,0,0,0
97.073,3,0,0,0,0,0,0,0,0,0
97.073,4,0,0,0,0,0,0,0,0,0
97.073,5,0,0,0,0,0,0,0,0,0
97.073,0,1,0,0,0,0,0,0,0,0
97.073,1,1,0,0,0,0,0,0,0,0
97.073,2,1,0,0,0,0,0,0,0,0
97.073,3,1,0,0,0,0,0,0,0,0
97.073,4,1,0,0,0,0,0,0,0,0
97.073,5,1,0,0,0,0,0,0,0,0
97.089,0,0,0.60856,0.322676,0,0.69572,-0.161338,-0.866027,-0.267616,0.00563762
97.089,1,0,0,0,0,0,0,0,0,0
97.089,2,0,0,0,0,0,0,0,0,0
97.089,3,0,0,0,0,0,0,0,0,0
97.089,4,0,0,0,0,0,0,0,0,0
97.089,5,0,0,0,0,0,0,0,0,0
97.089,0,1,0,0,0,0,0,0,0,0
97.089,1,1,0,0,0,0,0,0,0,0
97.089,2,1,0,0,0,0,0,0,0,0
97.089,3,1,0,0,0,0,0,0,0,0
97.089,4,1,0,0,0,0,0,0,0,0
97.089,5,1,0,0,0,0,0,0,0,0
97.105,0,0,0.608337,0.323866,0,0.695832,-0.161933,-0.861272,-0.201158,-0.00472875
97.105,1,0,0,0,0,0,0,0,0,0
97.105,2,0,0,0,0,0,0,0,0,0
97.105,3,0,0,0,0,0,0,0,0,0
97.105,4,0,0,0,0,0,0,0,0,0
97.105,5,0,0,0,0,0,0,0,0,0
97.105,0,1,0,0,0,0,0,0,0,0
97.105,1,1,0,0,0,0,0,0,0,0
97.105,2,1,0,0,0,0,0,0,0,0
97.105,3,1,0,0,0,0,0,0,0,0
97.105,4,1,0,0,0,0,0,0,0,0
97.105,5,1,0,0,0,0,0,0,0,0
97.122,0,0,0.606173,0.325096,0,0.696914,-0.162548,-0.856825,-0.136107,-0.01289
97.122,1,0,0,0,0,0,0,0,0,0
97.122,2,0,0,0,0,0,0,0,0,0
97.122,3,0,0,0,0,0,0,0,0,0
97.122,4,0,0,0,0,0,0,0,0,0
97.122,5,0,0,0,0,0,0,0,0,0
97.122,0,1,0,0,0,0,0,0,0,0
97.122,1,1,0,0,0,0,0,0,0,0
97.122,2,1,0,0,0,0,0,0,0,0
97.122,3,1,0,0,0,0,0,0,0,0
97.122,4,1,0,0,0,0,0,0,0,0
97.122,5,1,0,0,0,0,0,0,0,0
97.138,0,0,0.602445,0.3266,0,0.698778,-0.1633,-0.855552,-0.074966,-0.0211404
97.138,1,0,0,0,0,0,0,0,0,0
97.138,2,0,0,0,0,0,0,0,0,0
97.138,3,0,0,0,0,0,0,0,0,0
97.138,4,0,0,0,0,0,0,0,0,0
97.138,5,0,0,0,0,0,0,0,0,0
97.138,0,1,0,0,0,0,0,0,0,0
97.138,1,1,0,0,0,0,0,0,0,0
97.138,2,1,0,0,0,0,0,0,0,0
97.138,3,1,0,0,0,0,0,0,0,0
97.138,4,1,0,0,0,0,0,0,0,0
97.138,5,1,0,0,0,0,0,0,0,0
97.153,0,0,0.597065,0.328512,0,0.701468,-0.164256,-0.85407,-0.0161342,-0.0304917
97.153,1,0,0,0,0,0,0,0,0,0
97.153,2,0,0,0,0,0,0,0,0,0
97.153,3,0,0,0,0,0,0,0,0,0
97.153,4,0,0,0,0,0,0,0,0,0
97.153,5,0,0,0,0,0,0,0,0,0
97.153,0,1,0,0,0,0,0,0,0,0
97.153,1,1,0,0,0,0,0,0,0,0
97.153,2,1,0,0,0,0,0,0,0,0
97.153,3,1,0,0,0,0,0,0,0,0
97.153,4,1,0,0,0,0,0,0,0,0
97.153,5,1,0,0,0,0,0,0,0,0
97.169,0,0,0.591328,0.330159,0,0.704336,-0.165079,-0.852325,0.0311614,-0.0355627
97.169,1,0,0,0,0,0,0,0,0,0
97.169,2,0,0,0,0,0,0,0,0,0
97.169,3,0,0,0,0,0,0,0,0,0
97.169,4,0,0,0,0,0,0,0,0,0
97.169,5,0,0,0,0,0,0,0,0,0
97.169,0,1,0,0,0,0,0,0,0,0
97.169,1,1,0,0,0,0,0,0,0,0
97.169,2,1,0,0,0,0,0,0,0,0
97.169,3,1,0,0,0,0,0,0,0,0
97.169,4,1,0,0,0,0,0,0,0,0
97.169,5,1,0,0,0,0,0,0,0,0
97.186,0,0,0.584966,0.332496,0,0.707517,-0.166248,-0.849189,0.071737,-0.0446367
97.186,1,0,0,0,0,0,0,0,0,0
97.186,2,0,0,0,0,0,0,0,0,0
97.186,3,0,0,0,0,0,0,0,0,0
97.186,4,0,0,0,0,0,0,0,0,0
97.186,5,0,0,0,0,0,0,0,0,0
97.186,0,1,0,0,0,0,0,0,0,0
97.186,1,1,0,0,0,0,0,0,0,0
97.186,2,1,0,0,0,0,0,0,0,0
97.186,3,1,0,0,0,0,0,0,0,0
97.186,4,1,0,0,0,0,0,0,0,0
97.186,5,1,0,0,0,0,0,0,0,0
97.202,0,0,0.578621,0.335962,0,0.710689,-0.167981,-0.851068,0.102362,-0.060041
97.202,1,0,0,0,0,0,0,0,0,0
97.202,2,0,0,0,0,0,0,0,0,0
97.202,3,0,0,0,0,0,0,0,0,0
97.202,4,0,0,0,0,0,0,0,0,0
97.202,5,0,0,0,0,0,0,0,0,0
97.202,0,1,0,0,0,0,0,0,0,0
97.202,1,1,0,0,0,0,0,0,0,0
97.202,2,1,0,0,0,0,0,0,0,0
97.202,3,1,0,0,0,0,0,0,0,0
97.202,4,1,0,0,0,0,0,0,0,0
97.202,5,1,0,0,0,0,0,0,0,0
97.217,0,0,0.570866,0.340152,0,0.714567,-0.170076,-0.847934,0.136245,-0.0772061
97.217,1,0,0,0,0,0,0,0,0,0
97.217,2,0,0,0,0,0,0,0,0,0
97.217,3,0,0,0,0,0,0,0,0,0
97.217,4,0,0,0,0,0,0,0,0,0
97.217,5,0,0,0,0,0,0,0,0,0
97.217,0,1,0,0,0,0,0,0,0,0
97.217,1,1,0,0,0,0,0,0,0,0
97.217,2,1,0,0,0,0,0,0,0,0
97.217,3,1,0,0,0,0,0,0,0,0
97.217,4,1,0,0,0,0,0,0,0,0
97.217,5,1,0,0,0,0,0,0,0,0
97.233,0,0,0.563137,0.344098,0,0.718431,-0.172049,-0.847324,0.161725,-0.0883593
97.233,1,0,0,0,0,0,0,0,0,0
97.233,2,0,0,0,0,0,0,0,0,0
97.233,3,0,0,0,0,0,0,0,0,0
97.233,4,0,0,0,0,0,0,0,0,0
97.233,5,0,0,0,0,0,0,0,0,0
97.233,0,1,0,0,0,0,0,0,0,0
97.233,1,1,0,0,0,0,0,0,0,0
97.233,2,1,0,0,0,0,0,0,0,0
97.233,3,1,0,0,0,0,0,0,0,0
97.233,4,1,0,0,0,0,0,0,0,0
97.233,5,1,0,0,0,0,0,0,0,0
97.249,0,0,0.554989,0.348008,0,0.722506,-0.174004,-0.84466,0.184212,-0.0965534
97.249,1,0,0,0,0,0,0,0,0,0
97.249,2,0,0,0,0,0,0,0,0,0
97.249,3,0,0,0,0,0,0,0,0,0
97.249,4,0,0,0,0,0,0,0,0,0
97.249,5,0,0,0,0,0,0,0,0,0
97.249,0,1,0,0,0,0,0,0,0,0
97.249,1,1,0,0,0,0,0,0,0,0
97.249,2,1,0,0,0,0,0,0,0,0
97.249,3,1,0,0,0,0,0,0,0,0
97.249,4,1,0,0,0,0,0,0,0,0
97.249,5,1,0,0,0,0,0,0,0,0
97.266,0,0,0.54645,0.352363,0,0.726775,-0.176182,-0.843157,0.20421,-0.106123
97.266,1,0,0,0,0,0,0,0,0,0
97.266,2,0,0,0,0,0,0,0,0,0
97.266,3,0,0,0,0,0,0,0,0,0
97.266,4,0,0,0,0,0,0,0,0,0
97.266,5,0,0,0,0,0,0,0,0,0
97.266,0,1,0,0,0,0,0,0,0,0
97.266,1,1,0,0,0,0,0,0,0,0
97.266,2,1,0,0,0,0,0,0,0,0
97.266,3,1,0,0,0,0,0,0,0,0
97.266,4,1,0,0,0,0,0,0,0,0
97.266,5,1,0,0,0,0,0,0,0,0
97.282,0,0,0.536849,0.357153,0,0.731575,-0.178577,-0.842182,0.2274,-0.116667
97.282,1,0,0,0,0,0,0,0,0,0
97.282,2,0,0,0,0,0,0,0,0,0
97.282,3,0,0,0,0,0,0,0,0,0
97.282,4,0,0,0,0,0,0,0,0,0
97.282,5,0,0,0,0,0,0,0,0,0
97.282,0,1,0,0,0,0,0,0,0,0
97.282,1,1,0,0,0,0,0,0,0,0
97.282,2,1,0,0,0,0,0,0,0,0
97.282,3,1,0,0,0,0,0,0,0,0
97.282,4,1,0,0,0,0,0,0,0,0
97.282,5,1,0,0,0,0,0,0,0,0
97.297,0,0,0.536849,0.357153,0,0.731575,-0.178577,-0.842182,0.2274,-0.116667
97.297,1,0,0,0,0,0,0,0,0,0
97.297,2,0,0,0,0,0,0,0,0,0
97.297,3,0,0,0,0,0,0,0,0,0
97.297,4,0,0,0,0,0,0,0,0,0
97.297,5,0,0,0,0,0,0,0,0,0
97.297,0,1,0,0,0,0,0,0,0,0
97.297,1,1,0,0,0,0,0,0,0,0
97.297,2,1,0,0,0,0,0,0,0,0
97.297,3,1,0,0,0,0,0,0,0,0
97.297,4,1,0,0,0,0,0,0,0,0
97.297,5,1,0,0,0,0,0,0,0,0
97.313,0,0,0.526226,0.361974,0,0.736887,-0.180987,-0.84094,0.252706,-0.124888
97.313,1,0,0,0,0,0,0,0,0,0
97.313,2,0,0,0,0,0,0,0,0,0
97.313,3,0,0,0,0,0,0,0,0,0
97.313,4,0,0,0,0,0,0,0,0,0
97.313,5,0,0,0,0,0,0,0,0,0
97.313,0,1,0,0,0,0,0,0,0,0
97.313,1,1,0,0,0,0,0,0,0,0
97.313,2,1,0,0,0,0,0,0,0,0
97.313,3,1,0,0,0,0,0,0,0,0
97.313,4,1,0,0,0,0,0,0,0,0
97.313,5,1,0,0,0,0,0,0,0,0
97.330,0,0,0.516451,0.366601,0,0.741774,-0.183301,-0.838701,0.265477,-0.129663
97.330,1,0,0,0,0,0,0,0,0,0
97.330,2,0,0,0,0,0,0,0,0,0
97.330,3,0,0,0,0,0,0,0,0,0
97.330,4,0,0,0,0,0,0,0,0,0
97.330,5,0,0,0,0,0,0,0,0,0
97.330,0,1,0,0,0,0,0,0,0,0
97.330,1,1,0,0,0,0,0,0,0,0
97.330,2,1,0,0,0,0,0,0,0,0
97.330,3,1,0,0,0,0,0,0,0,0
97.330,4,1,0,0,0,0,0,0,0,0
97.330,5,1,0,0,0,0,0,0,0,0
97.346,0,0,0.506171,0.371468,0,0.746914,-0.185734,-0.837164,0.278975,-0.13509
97.346,1,0,0,0,0,0,0,0,0,0
97.346,2,0,0,0,0,0,0,0,0,0
97.346,3,0,0,0,0,0,0,0,0,0
97.346,4,0,0,0,0,0,0,0,0,0
97.346,5,0,0,0,0,0,0,0,0,0
97.346,0,1,0,0,0,0,0,0,0,0
97.346,1,1,0,0,0,0,0,0,0,0
97.346,2,1,0,0,0,0,0,0,0,0
97.346,3,1,0,0,0,0,0,0,0,0
97.346,4,1,0,0,0,0,0,0,0,0
97.346,5,1,0,0,0,0,0,0,0,0
97.362,0,0,0,0,0,0.753063,-0.187916,-0.836294,0.304459,-0.135405
97.362,1,0,0,0,0,0,0,0,0,0
97.362,2,0,0,0,0,0,0,0,0,0
97.362,3,0,0,0,0,0,0,0,0,0
97.362,4,0,0,0,0,0,0,0,0,0
97.362,5,0,0,0,0,0,0,0,0,0
97.362,0,1,0,0,0,0,0,0,0,0
97.362,1,1,0,0,0,0,0,0,0,0
97.362,2,1,0,0,0,0,0,0,0,0
97.362,3,1,0,0,0,0,0,0,0,0
97.362,4,1,0,0,0,0,0,0,0,0
97.362,5,1,0,0,0,0,0,0,0,0
97.377,0,0,0,0,0,0.759491,-0.190114,-0.834975,0.328007,-0.135872
97.377,1,0,0,0,0,0,0,0,0,0
97.377,2,0,0,0,0,0,0,0,0,0
97.377,3,0,0,0,0,0,0,0,0,0
97.377,4,0,0,0,0,0,0,0,0,0
97.377,5,0,0,0,0,0,0,0,0,0
97.377,0,1,0,0,0,0,0,0,0,0
97.377,1,1,0,0,0,0,0,0,0,0
97.377,2,1,0,0,0,0,0,0,0,0
97.377,3,1,0,0,0,0,0,0,0,0
97.377,4,1,0,0,0,0,0,0,0,0
97.377,5,1,0,0,0,0,0,0,0,0
97.394,0,0,0,0,0,0.765804,-0.192427,-0.834645,0.344125,-0.13798
97.394,1,0,0,0,0,0,0,0,0,0
97.394,2,0,0,0,0,0,0,0,0,0
97.394,3,0,0,0,0,0,0,0,0,0
97.394,4,0,0,0,0,0,0,0,0,0
97.394,5,0,0,0,0,0,0,0,0,0
97.394,0,1,0,0,0,0,0,0,0,0
97.394,1,1,0,0,0,0,0,0,0,0
97.394,2,1,0,0,0,0,0,0,0,0
97.394,3,1,0,0,0,0,0,0,0,0
97.394,4,1,0,0,0,0,0,0,0,0
97.394,5,1,0,0,0,0,0,0,0,0
97.410,0,0,0,0,0,0.772203,-0.193916,-0.833315,0.357629,-0.127112
97.410,1,0,0,0,0,0,0,0,0,0
97.410,2,0,0,0,0,0,0,0,0,0
97.410,3,0,0,0,0,0,0,0,0,0
97.410,4,0,0,0,0,0,0,0,0,0
97.410,5,0,0,0,0,0,0,0,0,0
97.410,0,1,0,0,0,0,0,0,0,0
