ElapsedTime,RobotID,Team,Vx_Command,Vy_Command,Angular_Command,Pos_X,Pos_Y,Orientation,Vx_Actual,Vy_Actual
99.012,1,1,0,0,0,0,0,0,0,0
99.012,2,1,0,0,0,0,0,0,0,0
99.012,3,1,0,0,0,0,0,0,0,0
99.012,4,1,0,0,0,0,0,0,0,0
99.012,5,1,0,0,0,0,0,0,0,0
99.029,0,0,0,0,6.27074,0.185066,0.0700756,-2.92394,-0.146612,0.0862979
99.029,1,0,0,0,0,0,0,0,0,0
99.029,2,0,0,0,0,0,0,0,0,0
99.029,3,0,0,0,0,0,0,0,0,0
99.029,4,0,0,0,0,0,0,0,0,0
99.029,5,0,0,0,0,0,0,0,0,0
99.029,0,1,0,0,0,0,0,0,0,0
99.029,1,1,0,0,0,0,0,0,0,0
99.029,2,1,0,0,0,0,0,0,0,0
99.029,3,1,0,0,0,0,0,0,0,0
99.029,4,1,0,0,0,0,0,0,0,0
99.029,5,1,0,0,0,0,0,0,0,0
99.044,0,0,0,0,6.37385,0.183485,0.0717867,-2.9335,-0.13504,0.0912954
99.044,1,0,0,0,0,0,0,0,0,0
99.044,2,0,0,0,0,0,0,0,0,0
99.044,3,0,0,0,0,0,0,0,0,0
99.044,4,0,0,0,0,0,0,0,0,0
99.044,5,0,0,0,0,0,0,0,0,0
99.044,0,1,0,0,0,0,0,0,0,0
99.044,1,1,0,0,0,0,0,0,0,0
99.044,2,1,0,0,0,0,0,0,0,0
99.044,3,1,0,0,0,0,0,0,0,0
99.044,4,1,0,0,0,0,0,0,0,0
99.044,5,1,0,0,0,0,0,0,0,0
99.060,0,0,0,0,6.47749,0.181718,0.0734578,-2.94154,-0.129079,0.0944778
99.060,1,0,0,0,0,0,0,0,0,0
99.060,2,0,0,0,0,0,0,0,0,0
99.060,3,0,0,0,0,0,0,0,0,0
99.060,4,0,0,0,0,0,0,0,0,0
99.060,5,0,0,0,0,0,0,0,0,0
99.060,0,1,0,0,0,0,0,0,0,0
99.060,1,1,0,0,0,0,0,0,0,0
99.060,2,1,0,0,0,0,0,0,0,0
99.060,3,1,0,0,0,0,0,0,0,0
99.060,4,1,0,0,0,0,0,0,0,0
99.060,5,1,0,0,0,0,0,0,0,0
99.076,0,0,0,0,6.56754,0.180093,0.0749756,-2.94838,-0.12243,0.0945708
99.076,1,0,0,0,0,0,0,0,0,0
99.076,2,0,0,0,0,0,0,0,0,0
99.076,3,0,0,0,0,0,0,0,0,0
99.076,4,0,0,0,0,0,0,0,0,0
99.076,5,0,0,0,0,0,0,0,0,0
99.076,0,1,0,0,0,0,0,0,0,0
99.076,1,1,0,0,0,0,0,0,0,0
99.076,2,1,0,0,0,0,0,0,0,0
99.076,3,1,0,0,0,0,0,0,0,0
99.076,4,1,0,0,0,0,0,0,0,0
99.076,5,1,0,0,0,0,0,0,0,0
99.092,0,0,0,0,6.64103,0.178393,0.0763441,-2.95042,-0.118508,0.0923827
99.092,1,0,0,0,0,0,0,0,0,0
99.092,2,0,0,0,0,0,0,0,0,0
99.092,3,0,0,0,0,0,0,0,0,0
99.092,4,0,0,0,0,0,0,0,0,0
99.092,5,0,0,0,0,0,0,0,0,0
99.092,0,1,0,0,0,0,0,0,0,0
99.092,1,1,0,0,0,0,0,0,0,0
99.092,2,1,0,0,0,0,0,0,0,0
99.092,3,1,0,0,0,0,0,0,0,0
99.092,4,1,0,0,0,0,0,0,0,0
99.092,5,1,0,0,0,0,0,0,0,0
99.108,0,0,0,0,6.67678,0.176703,0.0776566,-2.94368,-0.115387,0.0898771
99.108,1,0,0,0,0,0,0,0,0,0
99.108,2,0,0,0,0,0,0,0,0,0
99.108,3,0,0,0,0,0,0,0,0,0
99.108,4,0,0,0,0,0,0,0,0,0
99.108,5,0,0,0,0,0,0,0,0,0
99.108,0,1,0,0,0,0,0,0,0,0
99.108,1,1,0,0,0,0,0,0,0,0
99.108,2,1,0,0,0,0,0,0,0,0
99.108,3,1,0,0,0,0,0,0,0,0
99.108,4,1,0,0,0,0,0,0,0,0
99.108,5,1,0,0,0,0,0,0,0,0
99.125,0,0,0,0,6.628,0.175282,0.0784236,-2.91765,-0.108954,0.0797265
99.125,1,0,0,0,0,0,0,0,0,0
99.125,2,0,0,0,0,0,0,0,0,0
99.125,3,0,0,0,0,0,0,0,0,0
99.125,4,0,0,0,0,0,0,0,0,0
99.125,5,0,0,0,0,0,0,0,0,0
99.125,0,1,0,0,0,0,0,0,0,0
99.125,1,1,0,0,0,0,0,0,0,0
99.125,2,1,0,0,0,0,0,0,0,0
99.125,3,1,0,0,0,0,0,0,0,0
99.125,4,1,0,0,0,0,0,0,0,0
99.125,5,1,0,0,0,0,0,0,0,0
99.140,0,0,0,0,6.50065,0.174055,0.0787839,-2.8731,-0.101142,0.065881
99.140,1,0,0,0,0,0,0,0,0,0
99.140,2,0,0,0,0,0,0,0,0,0
99.140,3,0,0,0,0,0,0,0,0,0
99.140,4,0,0,0,0,0,0,0,0,0
99.140,5,0,0,0,0,0,0,0,0,0
99.140,0,1,0,0,0,0,0,0,0,0
99.140,1,1,0,0,0,0,0,0,0,0
99.140,2,1,0,0,0,0,0,0,0,0
99.140,3,1,0,0,0,0,0,0,0,0
99.140,4,1,0,0,0,0,0,0,0,0
99.140,5,1,0,0,0,0,0,0,0,0
99.156,0,0,0,0,6.28999,0.173325,0.0785494,-2.81135,-0.0877093,0.0463886
99.156,1,0,0,0,0,0,0,0,0,0
99.156,2,0,0,0,0,0,0,0,0,0
99.156,3,0,0,0,0,0,0,0,0,0
99.156,4,0,0,0,0,0,0,0,0,0
99.156,5,0,0,0,0,0,0,0,0,0
99.156,0,1,0,0,0,0,0,0,0,0
99.156,1,1,0,0,0,0,0,0,0,0
99.156,2,1,0,0,0,0,0,0,0,0
99.156,3,1,0,0,0,0,0,0,0,0
99.156,4,1,0,0,0,0,0,0,0,0
99.156,5,1,0,0,0,0,0,0,0,0
99.172,0,0,0,0,5.97893,0.173255,0.0781669,-2.73152,-0.0675397,0.0293747
99.172,1,0,0,0,0,0,0,0,0,0
99.172,2,0,0,0,0,0,0,0,0,0
99.172,3,0,0,0,0,0,0,0,0,0
99.172,4,0,0,0,0,0,0,0,0,0
99.172,5,0,0,0,0,0,0,0,0,0
99.172,0,1,0,0,0,0,0,0,0,0
99.172,1,1,0,0,0,0,0,0,0,0
99.172,2,1,0,0,0,0,0,0,0,0
99.172,3,1,0,0,0,0,0,0,0,0
99.172,4,1,0,0,0,0,0,0,0,0
99.172,5,1,0,0,0,0,0,0,0,0
99.188,0,0,0,0,5.61003,0.173447,0.0776035,-2.63955,-0.0482876,0.0137439
99.188,1,0,0,0,0,0,0,0,0,0
99.188,2,0,0,0,0,0,0,0,0,0
99.188,3,0,0,0,0,0,0,0,0,0
99.188,4,0,0,0,0,0,0,0,0,0
99.188,5,0,0,0,0,0,0,0,0,0
99.188,0,1,0,0,0,0,0,0,0,0
99.188,1,1,0,0,0,0,0,0,0,0
99.188,2,1,0,0,0,0,0,0,0,0
99.188,3,1,0,0,0,0,0,0,0,0
99.188,4,1,0,0,0,0,0,0,0,0
99.188,5,1,0,0,0,0,0,0,0,0
99.204,0,0,0,0,5.20456,0.173634,0.07735,-2.53964,-0.0337683,0.00658265
99.204,1,0,0,0,0,0,0,0,0,0
99.204,2,0,0,0,0,0,0,0,0,0
99.204,3,0,0,0,0,0,0,0,0,0
99.204,4,0,0,0,0,0,0,0,0,0
99.204,5,0,0,0,0,0,0,0,0,0
99.204,0,1,0,0,0,0,0,0,0,0
99.204,1,1,0,0,0,0,0,0,0,0
99.204,2,1,0,0,0,0,0,0,0,0
99.204,3,1,0,0,0,0,0,0,0,0
99.204,4,1,0,0,0,0,0,0,0,0
99.204,5,1,0,0,0,0,0,0,0,0
99.220,0,0,0,0,4.7926,0.173769,0.0772194,-2.438,-0.0235571,0.00301322
99.220,1,0,0,0,0,0,0,0,0,0
99.220,2,0,0,0,0,0,0,0,0,0
99.220,3,0,0,0,0,0,0,0,0,0
99.220,4,0,0,0,0,0,0,0,0,0
99.220,5,0,0,0,0,0,0,0,0,0
99.220,0,1,0,0,0,0,0,0,0,0
99.220,1,1,0,0,0,0,0,0,0,0
99.220,2,1,0,0,0,0,0,0,0,0
99.220,3,1,0,0,0,0,0,0,0,0
99.220,4,1,0,0,0,0,0,0,0,0
99.220,5,1,0,0,0,0,0,0,0,0
99.236,0,0,0,0,4.38683,0.174078,0.0772815,-2.34068,-0.0131839,0.00322354
99.236,1,0,0,0,0,0,0,0,0,0
99.236,2,0,0,0,0,0,0,0,0,0
99.236,3,0,0,0,0,0,0,0,0,0
99.236,4,0,0,0,0,0,0,0,0,0
99.236,5,0,0,0,0,0,0,0,0,0
99.236,0,1,0,0,0,0,0,0,0,0
99.236,1,1,0,0,0,0,0,0,0,0
99.236,2,1,0,0,0,0,0,0,0,0
99.236,3,1,0,0,0,0,0,0,0,0
99.236,4,1,0,0,0,0,0,0,0,0
99.236,5,1,0,0,0,0,0,0,0,0
99.252,0,0,0,0,4.01032,0.174295,0.0775885,-2.25054,-0.00671631,0.00708704
99.252,1,0,0,0,0,0,0,0,0,0
99.252,2,0,0,0,0,0,0,0,0,0
99.252,3,0,0,0,0,0,0,0,0,0
99.252,4,0,0,0,0,0,0,0,0,0
99.252,5,0,0,0,0,0,0,0,0,0
99.252,0,1,0,0,0,0,0,0,0,0
99.252,1,1,0,0,0,0,0,0,0,0
99.252,2,1,0,0,0,0,0,0,0,0
99.252,3,1,0,0,0,0,0,0,0,0
99.252,4,1,0,0,0,0,0,0,0,0
99.252,5,1,0,0,0,0,0,0,0,0
99.268,0,0,0,0,3.67643,0.174133,0.0783106,-2.1682,-0.00753656,0.0162956
99.268,1,0,0,0,0,0,0,0,0,0
99.268,2,0,0,0,0,0,0,0,0,0
99.268,3,0,0,0,0,0,0,0,0,0
99.268,4,0,0,0,0,0,0,0,0,0
99.268,5,0,0,0,0,0,0,0,0,0
99.268,0,1,0,0,0,0,0,0,0,0
99.268,1,1,0,0,0,0,0,0,0,0
99.268,2,1,0,0,0,0,0,0,0,0
99.268,3,1,0,0,0,0,0,0,0,0
99.268,4,1,0,0,0,0,0,0,0,0
99.268,5,1,0,0,0,0,0,0,0,0
99.284,0,0,0,0,3.36022,0.173884,0.0787264,-2.0881,-0.00948102,0.0186404
99.284,1,0,0,0,0,0,0,0,0,0
99.284,2,0,0,0,0,0,0,0,0,0
99.284,3,0,0,0,0,0,0,0,0,0
99.284,4,0,0,0,0,0,0,0,0,0
99.284,5,0,0,0,0,0,0,0,0,0
99.284,0,1,0,0,0,0,0,0,0,0
99.284,1,1,0,0,0,0,0,0,0,0
99.284,2,1,0,0,0,0,0,0,0,0
99.284,3,1,0,0,0,0,0,0,0,0
99.284,4,1,0,0,0,0,0,0,0,0
99.284,5,1,0,0,0,0,0,0,0,0
99.300,0,0,0,0,3.04489,0.173899,0.0787785,-2.00986,-0.00696116,0.0149167
99.300,1,0,0,0,0,0,0,0,0,0
99.300,2,0,0,0,0,0,0,0,0,0
99.300,3,0,0,0,0,0,0,0,0,0
99.300,4,0,0,0,0,0,0,0,0,0
99.300,5,0,0,0,0,0,0,0,0,0
99.300,0,1,0,0,0,0,0,0,0,0
99.300,1,1,0,0,0,0,0,0,0,0
99.300,2,1,0,0,0,0,0,0,0,0
99.300,3,1,0,0,0,0,0,0,0,0
99.300,4,1,0,0,0,0,0,0,0,0
99.300,5,1,0,0,0,0,0,0,0,0
99.316,0,0,0,0,2.72537,0.174239,0.0787535,-1.93402,-0.000131653,0.0109289
99.316,1,0,0,0,0,0,0,0,0,0
99.316,2,0,0,0,0,0,0,0,0,0
99.316,3,0,0,0,0,0,0,0,0,0
99.316,4,0,0,0,0,0,0,0,0,0
99.316,5,0,0,0,0,0,0,0,0,0
99.316,0,1,0,0,0,0,0,0,0,0
99.316,1,1,0,0,0,0,0,0,0,0
99.316,2,1,0,0,0,0,0,0,0,0
99.316,3,1,0,0,0,0,0,0,0,0
99.316,4,1,0,0,0,0,0,0,0,0
99.316,5,1,0,0,0,0,0,0,0,0
99.332,0,0,-0.0720422,0.24177,2.41622,0.174516,0.0788252,-1.8604,0.00408599,0.00936771
99.332,1,0,0,0,0,0,0,0,0,0
99.332,2,0,0,0,0,0,0,0,0,0
99.332,3,0,0,0,0,0,0,0,0,0
99.332,4,0,0,0,0,0,0,0,0,0
99.332,5,0,0,0,0,0,0,0,0,0
99.332,0,1,0,0,0,0,0,0,0,0
99.332,1,1,0,0,0,0,0,0,0,0
99.332,2,1,0,0,0,0,0,0,0,0
99.332,3,1,0,0,0,0,0,0,0,0
99.332,4,1,0,0,0,0,0,0,0,0
99.332,5,1,0,0,0,0,0,0,0,0
99.348,0,0,-0.0544447,0.24515,2.11663,0.174754,0.0790653,-1.78934,0.00669742,0.0107324
99.348,1,0,0,0,0,0,0,0,0,0
99.348,2,0,0,0,0,0,0,0,0,0
99.348,3,0,0,0,0,0,0,0,0,0
99.348,4,0,0,0,0,0,0,0,0,0
99.348,5,0,0,0,0,0,0,0,0,0
99.348,0,1,0,0,0,0,0,0,0,0
99.348,1,1,0,0,0,0,0,0,0,0
99.348,2,1,0,0,0,0,0,0,0,0
99.348,3,1,0,0,0,0,0,0,0,0
99.348,4,1,0,0,0,0,0,0,0,0
99.348,5,1,0,0,0,0,0,0,0,0
99.364,0,0,-0.0374685,0.245911,1.82262,0.175252,0.0791277,-1.722,0.0126095,0.00907936
99.364,1,0,0,0,0,0,0,0,0,0
99.364,2,0,0,0,0,0,0,0,0,0
99.364,3,0,0,0,0,0,0,0,0,0
99.364,4,0,0,0,0,0,0,0,0,0
99.364,5,0,0,0,0,0,0,0,0,0
99.364,0,1,0,0,0,0,0,0,0,0
99.364,1,1,0,0,0,0,0,0,0,0
99.364,2,1,0,0,0,0,0,0,0,0
99.364,3,1,0,0,0,0,0,0,0,0
99.364,4,1,0,0,0,0,0,0,0,0
99.364,5,1,0,0,0,0,0,0,0,0
99.380,0,0,-0.0219066,0.247403,1.56483,0.175317,0.0793001,-1.65911,0.0105504,0.00948987
99.380,1,0,0,0,0,0,0,0,0,0
99.380,2,0,0,0,0,0,0,0,0,0
99.380,3,0,0,0,0,0,0,0,0,0
99.380,4,0,0,0,0,0,0,0,0,0
99.380,5,0,0,0,0,0,0,0,0,0
99.380,0,1,0,0,0,0,0,0,0,0
99.380,1,1,0,0,0,0,0,0,0,0
99.380,2,1,0,0,0,0,0,0,0,0
99.380,3,1,0,0,0,0,0,0,0,0
99.380,4,1,0,0,0,0,0,0,0,0
99.380,5,1,0,0,0,0,0,0,0,0
99.397,0,0,-0.0056338,0.249548,1.30993,0.175051,0.0795377,-1.59337,0.00396647,0.0107867
99.397,1,0,0,0,0,0,0,0,0,0
99.397,2,0,0,0,0,0,0,0,0,0
99.397,3,0,0,0,0,0,0,0,0,0
99.397,4,0,0,0,0,0,0,0,0,0
99.397,5,0,0,0,0,0,0,0,0,0
99.397,0,1,0,0,0,0,0,0,0,0
99.397,1,1,0,0,0,0,0,0,0,0
99.397,2,1,0,0,0,0,0,0,0,0
99.397,3,1,0,0,0,0,0,0,0,0
99.397,4,1,0,0,0,0,0,0,0,0
99.397,5,1,0,0,0,0,0,0,0,0
99.412,0,0,0,0,1.05762,0.174819,0.0796329,-1.52817,-0.000502246,0.00961713
99.412,1,0,0,0,0,0,0,0,0,0
99.412,2,0,0,0,0,0,0,0,0,0
99.412,3,0,0,0,0,0,0,0,0,0
99.412,4,0,0,0,0,0,0,0,0,0
99.412,5,0,0,0,0,0,0,0,0,0
99.412,0,1,0,0,0,0,0,0,0,0
99.412,1,1,0,0,0,0,0,0,0,0
99.412,2,1,0,0,0,0,0,0,0,0
99.412,3,1,0,0,0,0,0,0,0,0
99.412,4,1,0,0,0,0,0,0,0,0
99.412,5,1,0,0,0,0,0,0,0,0
99.428,0,0,0,0,0.813844,0.174601,0.0793968,-1.46405,-0.00367479,0.00371803
99.428,1,0,0,0,0,0,0,0,0,0
99.428,2,0,0,0,0,0,0,0,0,0
99.428,3,0,0,0,0,0,0,0,0,0
99.428,4,0,0,0,0,0,0,0,0,0
99.428,5,0,0,0,0,0,0,0,0,0
99.428,0,1,0,0,0,0,0,0,0,0
99.428,1,1,0,0,0,0,0,0,0,0
99.428,2,1,0,0,0,0,0,0,0,0
99.428,3,1,0,0,0,0,0,0,0,0
99.428,4,1,0,0,0,0,0,0,0,0
99.428,5,1,0,0,0,0,0,0,0,0
99.444,0,0,0.438263,-0.0737476,0.573407,0.174724,0.0790034,-1.40409,-0.00092624,-0.0031339
99.444,1,0,0,0,0,0,0,0,0,0
99.444,2,0,0,0,0,0,0,0,0,0
99.444,3,0,0,0,0,0,0,0,0,0
99.444,4,0,0,0,0,0,0,0,0,0
99.444,5,0,0,0,0,0,0,0,0,0
99.444,0,1,0,0,0,0,0,0,0,0
99.444,1,1,0,0,0,0,0,0,0,0
99.444,2,1,0,0,0,0,0,0,0,0
99.444,3,1,0,0,0,0,0,0,0,0
99.444,4,1,0,0,0,0,0,0,0,0
99.444,5,1,0,0,0,0,0,0,0,0
99.460,0,0,0.450941,0.0554107,0.318346,0.175313,0.0791298,-1.34774,0.00820552,-0.000463142
99.460,1,0,0,0,0,0,0,0,0,0
99.460,2,0,0,0,0,0,0,0,0,0
99.460,3,0,0,0,0,0,0,0,0,0
99.460,4,0,0,0,0,0,0,0,0,0
99.460,5,0,0,0,0,0,0,0,0,0
99.460,0,1,0,0,0,0,0,0,0,0
99.460,1,1,0,0,0,0,0,0,0,0
99.460,2,1,0,0,0,0,0,0,0,0
99.460,3,1,0,0,0,0,0,0,0,0
99.460,4,1,0,0,0,0,0,0,0,0
99.460,5,1,0,0,0,0,0,0,0,0
99.476,0,0,0.0663031,0.235675,0.0726213,0.176081,0.0794731,-1.29655,0.0178392,0.00484299
99.476,1,0,0,0,0,0,0,0,0,0
99.476,2,0,0,0,0,0,0,0,0,0
99.476,3,0,0,0,0,0,0,0,0,0
99.476,4,0,0,0,0,0,0,0,0,0
99.476,5,0,0,0,0,0,0,0,0,0
99.476,0,1,0,0,0,0,0,0,0,0
99.476,1,1,0,0,0,0,0,0,0,0
99.476,2,1,0,0,0,0,0,0,0,0
99.476,3,1,0,0,0,0,0,0,0,0
99.476,4,1,0,0,0,0,0,0,0,0
99.476,5,1,0,0,0,0,0,0,0,0
99.492,0,0,0.0757233,0.228644,-0.151685,0.176803,0.0800653,-1.25098,0.0244442,0.0126281
99.492,1,0,0,0,0,0,0,0,0,0
99.492,2,0,0,0,0,0,0,0,0,0
99.492,3,0,0,0,0,0,0,0,0,0
99.492,4,0,0,0,0,0,0,0,0,0
99.492,5,0,0,0,0,0,0,0,0,0
99.492,0,1,0,0,0,0,0,0,0,0
99.492,1,1,0,0,0,0,0,0,0,0
99.492,2,1,0,0,0,0,0,0,0,0
99.492,3,1,0,0,0,0,0,0,0,0
99.492,4,1,0,0,0,0,0,0,0,0
99.492,5,1,0,0,0,0,0,0,0,0
99.508,0,0,0.0838039,0.221025,-0.37175,0.177761,0.0804352,-1.20838,0.033018,0.0151674
99.508,1,0,0,0,0,0,0,0,0,0
99.508,2,0,0,0,0,0,0,0,0,0
99.508,3,0,0,0,0,0,0,0,0,0
99.508,4,0,0,0,0,0,0,0,0,0
99.508,5,0,0,0,0,0,0,0,0,0
99.508,0,1,0,0,0,0,0,0,0,0
99.508,1,1,0,0,0,0,0,0,0,0
99.508,2,1,0,0,0,0,0,0,0,0
99.508,3,1,0,0,0,0,0,0,0,0
99.508,4,1,0,0,0,0,0,0,0,0
99.508,5,1,0,0,0,0,0,0,0,0
99.524,0,0,0.0892949,0.210781,-0.587333,0.179026,0.0806871,-1.17008,0.0441679,0.0153063
99.524,1,0,0,0,0,0,0,0,0,0
99.524,2,0,0,0,0,0,0,0,0,0
99.524,3,0,0,0,0,0,0,0,0,0
99.524,4,0,0,0,0,0,0,0,0,0
99.524,5,0,0,0,0,0,0,0,0,0
99.524,0,1,0,0,0,0,0,0,0,0
99.524,1,1,0,0,0,0,0,0,0,0
99.524,2,1,0,0,0,0,0,0,0,0
99.524,3,1,0,0,0,0,0,0,0,0
99.524,4,1,0,0,0,0,0,0,0,0
99.524,5,1,0,0,0,0,0,0,0,0
99.540,0,0,0.0940662,0.201351,-0.804476,0.180486,0.0809638,-1.13375,0.0555599,0.0157877
99.540,1,0,0,0,0,0,0,0,0,0
99.540,2,0,0,0,0,0,0,0,0,0
99.540,3,0,0,0,0,0,0,0,0,0
99.540,4,0,0,0,0,0,0,0,0,0
99.540,5,0,0,0,0,0,0,0,0,0
99.540,0,1,0,0,0,0,0,0,0,0
99.540,1,1,0,0,0,0,0,0,0,0
99.540,2,1,0,0,0,0,0,0,0,0
99.540,3,1,0,0,0,0,0,0,0,0
99.540,4,1,0,0,0,0,0,0,0,0
99.540,5,1,0,0,0,0,0,0,0,0
99.556,0,0,0.094875,0.186922,-1.0047,0.181812,0.0816264,-1.10112,0.0621722,0.0219903
99.556,1,0,0,0,0,0,0,0,0,0
99.556,2,0,0,0,0,0,0,0,0,0
99.556,3,0,0,0,0,0,0,0,0,0
99.556,4,0,0,0,0,0,0,0,0,0
99.556,5,0,0,0,0,0,0,0,0,0
99.556,0,1,0,0,0,0,0,0,0,0
99.556,1,1,0,0,0,0,0,0,0,0
99.556,2,1,0,0,0,0,0,0,0,0
99.556,3,1,0,0,0,0,0,0,0,0
99.556,4,1,0,0,0,0,0,0,0,0
99.556,5,1,0,0,0,0,0,0,0,0
99.572,0,0,0.0858255,0.156975,-1.20165,0.183215,0.0824622,-1.07046,0.0683494,0.029311
99.572,1,0,0,0,0,0,0,0,0,0
99.572,2,0,0,0,0,0,0,0,0,0
99.572,3,0,0,0,0,0,0,0,0,0
99.572,4,0,0,0,0,0,0,0,0,0
99.572,5,0,0,0,0,0,0,0,0,0
99.572,0,1,0,0,0,0,0,0,0,0
99.572,1,1,0,0,0,0,0,0,0,0
99.572,2,1,0,0,0,0,0,0,0,0
99.572,3,1,0,0,0,0,0,0,0,0
99.572,4,1,0,0,0,0,0,0,0,0
99.572,5,1,0,0,0,0,0,0,0,0
99.588,0,0,0.0867482,0.149052,-1.39033,0.184799,0.0832937,-1.04372,0.0757693,0.034794
99.588,1,0,0,0,0,0,0,0,0,0
99.588,2,0,0,0,0,0,0,0,0,0
99.588,3,0,0,0,0,0,0,0,0,0
99.588,4,0,0,0,0,0,0,0,0,0
99.588,5,0,0,0,0,0,0,0,0,0
99.588,0,1,0,0,0,0,0,0,0,0
99.588,1,1,0,0,0,0,0,0,0,0
99.588,2,1,0,0,0,0,0,0,0,0
99.588,3,1,0,0,0,0,0,0,0,0
99.588,4,1,0,0,0,0,0,0,0,0
99.588,5,1,0,0,0,0,0,0,0,0
99.604,0,0,0.0862931,0.141207,-1.55579,0.186378,0.0840164,-1.02225,0.0813148,0.0373047
99.604,1,0,0,0,0,0,0,0,0,0
99.604,2,0,0,0,0,0,0,0,0,0
99.604,3,0,0,0,0,0,0,0,0,0
99.604,4,0,0,0,0,0,0,0,0,0
99.604,5,0,0,0,0,0,0,0,0,0
99.604,0,1,0,0,0,0,0,0,0,0
99.604,1,1,0,0,0,0,0,0,0,0
99.604,2,1,0,0,0,0,0,0,0,0
99.604,3,1,0,0,0,0,0,0,0,0
99.604,4,1,0,0,0,0,0,0,0,0
99.604,5,1,0,0,0,0,0,0,0,0
99.620,0,0,0.0846033,0.133435,-1.69929,0.187921,0.0847983,-1.00572,0.0849765,0.0401037
99.620,1,0,0,0,0,0,0,0,0,0
99.620,2,0,0,0,0,0,0,0,0,0
99.620,3,0,0,0,0,0,0,0,0,0
99.620,4,0,0,0,0,0,0,0,0,0
99.620,5,0,0,0,0,0,0,0,0,0
99.620,0,1,0,0,0,0,0,0,0,0
99.620,1,1,0,0,0,0,0,0,0,0
99.620,2,1,0,0,0,0,0,0,0,0
99.620,3,1,0,0,0,0,0,0,0,0
99.620,4,1,0,0,0,0,0,0,0,0
99.620,5,1,0,0,0,0,0,0,0,0
99.636,0,0,0.0817961,0.125701,-1.8203,0.189426,0.0854396,-0.993917,0.0871766,0.0400985
99.636,1,0,0,0,0,0,0,0,0,0
99.636,2,0,0,0,0,0,0,0,0,0
99.636,3,0,0,0,0,0,0,0,0,0
99.636,4,0,0,0,0,0,0,0,0,0
99.636,5,0,0,0,0,0,0,0,0,0
99.636,0,1,0,0,0,0,0,0,0,0
99.636,1,1,0,0,0,0,0,0,0,0
99.636,2,1,0,0,0,0,0,0,0,0
99.636,3,1,0,0,0,0,0,0,0,0
99.636,4,1,0,0,0,0,0,0,0,0
99.636,5,1,0,0,0,0,0,0,0,0
99.652,0,0,0.0779889,0.117888,-1.92308,0.190926,0.086035,-0.986345,0.0887607,0.0393995
99.652,1,0,0,0,0,0,0,0,0,0
99.652,2,0,0,0,0,0,0,0,0,0
99.652,3,0,0,0,0,0,0,0,0,0
99.652,4,0,0,0,0,0,0,0,0,0
99.652,5,0,0,0,0,0,0,0,0,0
99.652,0,1,0,0,0,0,0,0,0,0
99.652,1,1,0,0,0,0,0,0,0,0
99.652,2,1,0,0,0,0,0,0,0,0
99.652,3,1,0,0,0,0,0,0,0,0
99.652,4,1,0,0,0,0,0,0,0,0
99.652,5,1,0,0,0,0,0,0,0,0
99.668,0,0,0.0733892,0.110242,-1.99517,0.192188,0.0865675,-0.983458,0.0863709,0.0379192
99.668,1,0,0,0,0,0,0,0,0,0
99.668,2,0,0,0,0,0,0,0,0,0
99.668,3,0,0,0,0,0,0,0,0,0
99.668,4,0,0,0,0,0,0,0,0,0
99.668,5,0,0,0,0,0,0,0,0,0
99.668,0,1,0,0,0,0,0,0,0,0
99.668,1,1,0,0,0,0,0,0,0,0
99.668,2,1,0,0,0,0,0,0,0,0
99.668,3,1,0,0,0,0,0,0,0,0
99.668,4,1,0,0,0,0,0,0,0,0
99.668,5,1,0,0,0,0,0,0,0,0
99.684,0,0,0.0674659,0.102528,-2.04157,0.193642,0.0868344,-0.988803,0.0874632,0.0327793
99.684,1,0,0,0,0,0,0,0,0,0
99.684,2,0,0,0,0,0,0,0,0,0
99.684,3,0,0,0,0,0,0,0,0,0
99.684,4,0,0,0,0,0,0,0,0,0
99.684,5,0,0,0,0,0,0,0,0,0
99.684,0,1,0,0,0,0,0,0,0,0
99.684,1,1,0,0,0,0,0,0,0,0
99.684,2,1,0,0,0,0,0,0,0,0
99.684,3,1,0,0,0,0,0,0,0,0
99.684,4,1,0,0,0,0,0,0,0,0
99.684,5,1,0,0,0,0,0,0,0,0
99.700,0,0,0.0610918,0.0948436,-2.05313,0.194754,0.0866827,-0.998558,0.0831051,0.0225515
99.700,1,0,0,0,0,0,0,0,0,0
99.700,2,0,0,0,0,0,0,0,0,0
99.700,3,0,0,0,0,0,0,0,0,0
99.700,4,0,0,0,0,0,0,0,0,0
99.700,5,0,0,0,0,0,0,0,0,0
99.700,0,1,0,0,0,0,0,0,0,0
99.700,1,1,0,0,0,0,0,0,0,0
99.700,2,1,0,0,0,0,0,0,0,0
99.700,3,1,0,0,0,0,0,0,0,0
99.700,4,1,0,0,0,0,0,0,0,0
99.700,5,1,0,0,0,0,0,0,0,0
99.716,0,0,0.0541802,0.08655,-2.05802,0.195989,0.0865598,-1.01148,0.0816714,0.0152341
99.716,1,0,0,0,0,0,0,0,0,0
99.716,2,0,0,0,0,0,0,0,0,0
99.716,3,0,0,0,0,0,0,0,0,0
99.716,4,0,0,0,0,0,0,0,0,0
99.716,5,0,0,0,0,0,0,0,0,0
99.716,0,1,0,0,0,0,0,0,0,0
99.716,1,1,0,0,0,0,0,0,0,0
99.716,2,1,0,0,0,0,0,0,0,0
99.716,3,1,0,0,0,0,0,0,0,0
99.716,4,1,0,0,0,0,0,0,0,0
