ElapsedTime,RobotID,Team,Vx_Command,Vy_Command,Angular_Command,Pos_X,Pos_Y,Orientation,Vx_Actual,Vy_Actual
11.528,0,1,0,0,0,0.399975,-3.15,-3.14159,-8.88476e-16,1.04708e-14
11.528,1,1,0,0,0,0.799975,-3.15,3.14159,-1.7855e-15,1.04708e-14
11.528,2,1,0,0,0,1.19998,-3.15,-3.14159,-5.13005e-15,1.04708e-14
11.528,3,1,0,0,0,1.59998,-3.15,-3.14159,-7.38938e-15,1.04708e-14
11.528,4,1,0,0,0,1.99998,-3.15,-3.14159,-4.21421e-15,1.04708e-14
11.528,5,1,0,0,0,2.39998,-3.15,3.14159,-1.40697e-14,1.04708e-14
11.528,-1,-1,0,0,0,-3.85867,2.63003,0,7.89429e-15,-9.50125e-15
11.544,0,0,0,0,0,1.45111e-14,2.8329,1.5708,1.67342e-13,9.72143e-15
11.544,1,0,0,0,0,-0.799975,-3.15,0,5.51934e-16,2.50027e-15
11.544,2,0,0,0,0,-1.19998,-3.15,0,1.11113e-15,2.50027e-15
11.544,3,0,0,0,0,-1.59998,-3.15,0,5.58046e-15,2.50027e-15
11.544,4,0,0,0,0,-1.99998,-3.15,0,3.98516e-15,2.50027e-15
11.544,5,0,0,0,0,-2.39998,-3.15,0,2.64189e-15,2.50027e-15
11.544,0,1,0,0,0,0.399975,-3.15,-3.14159,-4.87312e-16,7.26152e-15
11.544,1,1,0,0,0,0.799975,-3.15,3.14159,-9.83175e-16,7.26152e-15
11.544,2,1,0,0,0,1.19998,-3.15,-3.14159,-3.5254e-15,7.26152e-15
11.544,3,1,0,0,0,1.59998,-3.15,-3.14159,-5.78473e-15,7.26152e-15
11.544,4,1,0,0,0,1.99998,-3.15,-3.14159,-5.81887e-15,7.26152e-15
11.544,5,1,0,0,0,2.39998,-3.15,3.14159,-1.40697e-14,7.26152e-15
11.544,-1,-1,0,0,0,-3.85867,2.63003,0,1.11036e-14,-6.29194e-15
11.560,0,0,0,0,0,8.88619e-15,2.8329,1.5708,2.91836e-14,1.614e-14
11.560,1,0,0,0,0,-0.799975,-3.15,0,-2.50394e-16,-7.09042e-16
11.560,2,0,0,0,0,-1.19998,-3.15,0,-4.9352e-16,-7.09042e-16
11.560,3,0,0,0,0,-1.59998,-3.15,0,3.97581e-15,-7.09042e-16
11.560,4,0,0,0,0,-1.99998,-3.15,0,5.58981e-15,-7.09042e-16
11.560,5,0,0,0,0,-2.39998,-3.15,0,-5.67424e-16,-7.09042e-16
11.560,0,1,0,0,0,0.399975,-3.15,-3.14159,-8.61484e-17,4.05221e-15
11.560,1,1,0,0,0,0.799975,-3.15,3.14159,-1.80847e-16,4.05221e-15
11.560,2,1,0,0,0,1.19998,-3.15,-3.14159,-1.92074e-15,4.05221e-15
11.560,3,1,0,0,0,1.59998,-3.15,-3.14159,-4.18007e-15,4.05221e-15
11.560,4,1,0,0,0,1.99998,-3.15,-3.14159,-7.42352e-15,4.05221e-15
11.560,5,1,0,0,0,2.39998,-3.15,3.14159,-1.08603e-14,4.05221e-15
11.560,-1,-1,0,0,0,-3.85867,2.63003,0,1.43129e-14,-3.08263e-15
11.576,0,0,0,0,0,-4.92511e-16,2.8329,1.5708,-1.1372e-13,1.29307e-14
11.576,1,0,0,0,0,-0.799975,-3.15,0,-1.05272e-15,-3.91835e-15
11.576,2,0,0,0,0,-1.19998,-3.15,0,-2.09817e-15,-3.91835e-15
11.576,3,0,0,0,0,-1.59998,-3.15,0,2.37115e-15,-3.91835e-15
11.576,4,0,0,0,0,-1.99998,-3.15,0,7.19447e-15,-3.91835e-15
11.576,5,0,0,0,0,-2.39998,-3.15,0,-3.77673e-15,-3.91835e-15
11.576,0,1,0,0,0,0.399975,-3.15,-3.14159,3.15015e-16,8.42902e-16
11.576,1,1,0,0,0,0.799975,-3.15,3.14159,6.2148e-16,8.42902e-16
11.576,2,1,0,0,0,1.19998,-3.15,-3.14159,-3.16086e-16,8.42902e-16
11.576,3,1,0,0,0,1.59998,-3.15,-3.14159,-2.57542e-15,8.42902e-16
11.576,4,1,0,0,0,1.99998,-3.15,-3.14159,-7.42352e-15,8.42902e-16
11.576,5,1,0,0,0,2.39998,-3.15,3.14159,-7.65104e-15,8.42902e-16
11.576,-1,-1,0,0,0,-3.85867,2.63003,0,1.43129e-14,1.26678e-16
11.592,0,0,0,0,0,6.39884e-15,2.8329,1.5708,-4.41319e-14,6.51212e-15
11.592,1,0,0,0,0,-0.799975,-3.15,0,-1.85505e-15,-7.12766e-15
11.592,2,0,0,0,0,-1.19998,-3.15,0,-3.70283e-15,-7.12766e-15
11.592,3,0,0,0,0,-1.59998,-3.15,0,7.66497e-16,-7.12766e-15
11.592,4,0,0,0,0,-1.99998,-3.15,0,7.19447e-15,-7.12766e-15
11.592,5,0,0,0,0,-2.39998,-3.15,0,-6.98604e-15,-7.12766e-15
11.592,0,1,0,0,0,0.399975,-3.15,-3.14159,7.16179e-16,-2.36641e-15
11.592,1,1,0,0,0,0.799975,-3.15,3.14159,1.42381e-15,-2.36641e-15
11.592,2,1,0,0,0,1.19998,-3.15,-3.14159,1.28857e-15,-2.36641e-15
11.592,3,1,0,0,0,1.59998,-3.15,-3.14159,-9.70764e-16,-2.36641e-15
11.592,4,1,0,0,0,1.99998,-3.15,-3.14159,-5.81887e-15,-2.36641e-15
11.592,5,1,0,0,0,2.39998,-3.15,3.14159,-4.44173e-15,-2.36641e-15
11.592,-1,-1,0,0,0,-3.85867,2.63003,0,1.11036e-14,3.33599e-15
11.609,0,0,0,0,0,7.17371e-15,2.8329,1.5708,-2.32928e-15,9.3499e-17
11.609,1,0,0,0,0,-0.799975,-3.15,0,-2.65738e-15,-1.0337e-14
11.609,2,0,0,0,0,-1.19998,-3.15,0,-5.30748e-15,-1.0337e-14
11.609,3,0,0,0,0,-1.59998,-3.15,0,-8.38158e-16,-1.0337e-14
11.609,4,0,0,0,0,-1.99998,-3.15,0,5.58981e-15,-1.0337e-14
11.609,5,0,0,0,0,-2.39998,-3.15,0,-1.01954e-14,-1.0337e-14
11.609,0,1,0,0,0,0.399975,-3.15,-3.14159,1.11734e-15,-5.57572e-15
11.609,1,1,0,0,0,0.799975,-3.15,3.14159,2.22613e-15,-5.57572e-15
11.609,2,1,0,0,0,1.19998,-3.15,-3.14159,2.89322e-15,-5.57572e-15
11.609,3,1,0,0,0,1.59998,-3.15,-3.14159,6.33891e-16,-5.57572e-15
11.609,4,1,0,0,0,1.99998,-3.15,-3.14159,-4.21421e-15,-5.57572e-15
11.609,5,1,0,0,0,2.39998,-3.15,3.14159,-1.23242e-15,-5.57572e-15
11.609,-1,-1,0,0,0,-3.85867,2.63003,0,7.89429e-15,6.5453e-15
11.625,0,0,0,0,0,2.5147e-14,2.8329,1.5708,1.92566e-13,-6.32512e-15
11.625,1,0,0,0,0,-0.799975,-3.15,0,-3.4597e-15,-1.35463e-14
11.625,2,0,0,0,0,-1.19998,-3.15,0,-6.91214e-15,-1.35463e-14
11.625,3,0,0,0,0,-1.59998,-3.15,0,-2.44281e-15,-1.35463e-14
11.625,4,0,0,0,0,-1.99998,-3.15,0,3.98516e-15,-1.35463e-14
11.625,5,0,0,0,0,-2.39998,-3.15,0,-1.34047e-14,-1.35463e-14
11.625,0,1,0,0,0,0.399975,-3.15,-3.14159,1.51851e-15,-8.78503e-15
11.625,1,1,0,0,0,0.799975,-3.15,3.14159,3.02846e-15,-8.78503e-15
11.625,2,1,0,0,0,1.19998,-3.15,-3.14159,4.49788e-15,-8.78503e-15
11.625,3,1,0,0,0,1.59998,-3.15,-3.14159,2.23855e-15,-8.78503e-15
11.625,4,1,0,0,0,1.99998,-3.15,-3.14159,-2.60956e-15,-8.78503e-15
11.625,5,1,0,0,0,2.39998,-3.15,3.14159,1.97689e-15,-8.78503e-15
11.625,-1,-1,0,0,0,-3.85867,2.63003,0,4.68499e-15,9.75461e-15
11.640,0,0,0,0,0,1.43333e-14,2.8329,1.5708,7.05843e-14,-1.27437e-14
11.640,1,0,0,0,0,-0.799975,-3.15,0,-4.26203e-15,-1.67556e-14
11.640,2,0,0,0,0,-1.19998,-3.15,0,-8.51679e-15,-1.67556e-14
11.640,3,0,0,0,0,-1.59998,-3.15,0,-4.04747e-15,-1.67556e-14
11.640,4,0,0,0,0,-1.99998,-3.15,0,2.3805e-15,-1.67556e-14
11.640,5,0,0,0,0,-2.39998,-3.15,0,-1.6614e-14,-1.67556e-14
11.640,0,1,0,0,0,0.399975,-3.15,-3.14159,1.91967e-15,-1.19943e-14
11.640,1,1,0,0,0,0.799975,-3.15,3.14159,3.83079e-15,-1.19943e-14
11.640,2,1,0,0,0,1.19998,-3.15,-3.14159,6.10253e-15,-1.19943e-14
11.640,3,1,0,0,0,1.59998,-3.15,-3.14159,3.8432e-15,-1.19943e-14
11.640,4,1,0,0,0,1.99998,-3.15,-3.14159,-1.0049e-15,-1.19943e-14
11.640,5,1,0,0,0,2.39998,-3.15,3.14159,5.1862e-15,-1.19943e-14
11.640,-1,-1,0,0,0,-3.85867,2.63003,0,1.47568e-15,1.29639e-14
11.656,0,0,0,0,0,1.40962e-14,2.8329,1.5708,1.09991e-14,-1.5953e-14
11.656,1,0,0,0,0,-0.799975,-3.15,0,-4.26203e-15,-1.67556e-14
11.656,2,0,0,0,0,-1.19998,-3.15,0,-8.51679e-15,-1.67556e-14
11.656,3,0,0,0,0,-1.59998,-3.15,0,-5.65212e-15,-1.67556e-14
11.656,4,0,0,0,0,-1.99998,-3.15,0,7.75847e-16,-1.67556e-14
11.656,5,0,0,0,0,-2.39998,-3.15,0,-1.6614e-14,-1.67556e-14
11.656,0,1,0,0,0,0.399975,-3.15,-3.14159,1.91967e-15,-1.52036e-14
11.656,1,1,0,0,0,0.799975,-3.15,3.14159,3.83079e-15,-1.52036e-14
11.656,2,1,0,0,0,1.19998,-3.15,-3.14159,7.70719e-15,-1.52036e-14
11.656,3,1,0,0,0,1.59998,-3.15,-3.14159,5.44786e-15,-1.52036e-14
11.656,4,1,0,0,0,1.99998,-3.15,-3.14159,5.99753e-16,-1.52036e-14
11.656,5,1,0,0,0,2.39998,-3.15,3.14159,8.39551e-15,-1.52036e-14
11.656,-1,-1,0,0,0,-3.85867,2.63003,0,-1.73363e-15,1.61732e-14
11.672,0,0,0,0,0,1.42597e-14,2.8329,1.5708,-7.31488e-15,-9.53443e-15
11.672,1,0,0,0,0,-0.799975,-3.15,0,-3.4597e-15,-1.35463e-14
11.672,2,0,0,0,0,-1.19998,-3.15,0,-6.91214e-15,-1.35463e-14
11.672,3,0,0,0,0,-1.59998,-3.15,0,-7.25678e-15,-1.35463e-14
11.672,4,0,0,0,0,-1.99998,-3.15,0,-8.28808e-16,-1.35463e-14
11.672,5,0,0,0,0,-2.39998,-3.15,0,-1.34047e-14,-1.35463e-14
11.672,0,1,0,0,0,0.399975,-3.15,-3.14159,1.51851e-15,-1.52036e-14
11.672,1,1,0,0,0,0.799975,-3.15,3.14159,3.02846e-15,-1.52036e-14
11.672,2,1,0,0,0,1.19998,-3.15,-3.14159,7.70719e-15,-1.52036e-14
11.672,3,1,0,0,0,1.59998,-3.15,-3.14159,7.05251e-15,-1.52036e-14
11.672,4,1,0,0,0,1.99998,-3.15,-3.14159,2.20441e-15,-1.52036e-14
11.672,5,1,0,0,0,2.39998,-3.15,3.14159,1.16048e-14,-1.52036e-14
11.672,-1,-1,0,0,0,-3.85867,2.63003,0,-4.94294e-15,1.61732e-14
11.688,0,0,0,0,0,6.87002e-15,2.8329,1.5708,-8.49516e-14,-3.11581e-15
11.688,1,0,0,0,0,-0.799975,-3.15,0,-2.65738e-15,-1.0337e-14
11.688,2,0,0,0,0,-1.19998,-3.15,0,-5.30748e-15,-1.0337e-14
11.688,3,0,0,0,0,-1.59998,-3.15,0,-7.25678e-15,-1.0337e-14
11.688,4,0,0,0,0,-1.99998,-3.15,0,-2.43346e-15,-1.0337e-14
11.688,5,0,0,0,0,-2.39998,-3.15,0,-1.01954e-14,-1.0337e-14
11.688,0,1,0,0,0,0.399975,-3.15,-3.14159,1.11734e-15,-1.19943e-14
11.688,1,1,0,0,0,0.799975,-3.15,3.14159,2.22613e-15,-1.19943e-14
11.688,2,1,0,0,0,1.19998,-3.15,-3.14159,6.10253e-15,-1.19943e-14
11.688,3,1,0,0,0,1.59998,-3.15,-3.14159,7.05251e-15,-1.19943e-14
11.688,4,1,0,0,0,1.99998,-3.15,-3.14159,3.80906e-15,-1.19943e-14
11.688,5,1,0,0,0,2.39998,-3.15,3.14159,1.48141e-14,-1.19943e-14
11.688,-1,-1,0,0,0,-3.85867,2.63003,0,-8.15225e-15,1.29639e-14
11.705,0,0,0,0,0,-9.10424e-16,2.8329,1.5708,-1.56448e-13,3.30281e-15
11.705,1,0,0,0,0,-0.799975,-3.15,0,-1.85505e-15,-7.12766e-15
11.705,2,0,0,0,0,-1.19998,-3.15,0,-3.70283e-15,-7.12766e-15
11.705,3,0,0,0,0,-1.59998,-3.15,0,-5.65212e-15,-7.12766e-15
11.705,4,0,0,0,0,-1.99998,-3.15,0,-4.03812e-15,-7.12766e-15
11.705,5,0,0,0,0,-2.39998,-3.15,0,-6.98604e-15,-7.12766e-15
11.705,0,1,0,0,0,0.399975,-3.15,-3.14159,7.16179e-16,-8.78503e-15
11.705,1,1,0,0,0,0.799975,-3.15,3.14159,1.42381e-15,-8.78503e-15
11.705,2,1,0,0,0,1.19998,-3.15,-3.14159,4.49788e-15,-8.78503e-15
11.705,3,1,0,0,0,1.59998,-3.15,-3.14159,5.44786e-15,-8.78503e-15
11.705,4,1,0,0,0,1.99998,-3.15,-3.14159,5.41372e-15,-8.78503e-15
11.705,5,1,0,0,0,2.39998,-3.15,3.14159,1.48141e-14,-8.78503e-15
11.705,-1,-1,0,0,0,-3.85867,2.63003,0,-1.13616e-14,9.75461e-15
11.721,0,0,0,0,0,2.68749e-15,2.8329,1.5708,-8.63922e-14,9.72143e-15
11.721,1,0,0,0,0,-0.799975,-3.15,0,-1.05272e-15,-3.91835e-15
11.721,2,0,0,0,0,-1.19998,-3.15,0,-2.09817e-15,-3.91835e-15
11.721,3,0,0,0,0,-1.59998,-3.15,0,-4.04747e-15,-3.91835e-15
11.721,4,0,0,0,0,-1.99998,-3.15,0,-5.64277e-15,-3.91835e-15
11.721,5,0,0,0,0,-2.39998,-3.15,0,-3.77673e-15,-3.91835e-15
11.721,0,1,0,0,0,0.399975,-3.15,-3.14159,3.15015e-16,-5.57572e-15
11.721,1,1,0,0,0,0.799975,-3.15,3.14159,6.2148e-16,-5.57572e-15
11.721,2,1,0,0,0,1.19998,-3.15,-3.14159,2.89322e-15,-5.57572e-15
11.721,3,1,0,0,0,1.59998,-3.15,-3.14159,3.8432e-15,-5.57572e-15
11.721,4,1,0,0,0,1.99998,-3.15,-3.14159,7.01837e-15,-5.57572e-15
11.721,5,1,0,0,0,2.39998,-3.15,3.14159,1.16048e-14,-5.57572e-15
11.721,-1,-1,0,0,0,-3.85867,2.63003,0,-1.45709e-14,6.5453e-15
11.738,0,0,0,0,0,8.58951e-15,2.8329,1.5708,2.1969e-14,1.614e-14
11.738,1,0,0,0,0,-0.799975,-3.15,0,-2.50394e-16,-7.09042e-16
11.738,2,0,0,0,0,-1.19998,-3.15,0,-4.9352e-16,-7.09042e-16
11.738,3,0,0,0,0,-1.59998,-3.15,0,-2.44281e-15,-7.09042e-16
11.738,4,0,0,0,0,-1.99998,-3.15,0,-7.24743e-15,-7.09042e-16
11.738,5,0,0,0,0,-2.39998,-3.15,0,-5.67424e-16,-7.09042e-16
11.738,0,1,0,0,0,0.399975,-3.15,-3.14159,-8.61484e-17,-2.36641e-15
11.738,1,1,0,0,0,0.799975,-3.15,3.14159,-1.80847e-16,-2.36641e-15
11.738,2,1,0,0,0,1.19998,-3.15,-3.14159,1.28857e-15,-2.36641e-15
11.738,3,1,0,0,0,1.59998,-3.15,-3.14159,2.23855e-15,-2.36641e-15
11.738,4,1,0,0,0,1.99998,-3.15,-3.14159,7.01837e-15,-2.36641e-15
11.738,5,1,0,0,0,2.39998,-3.15,3.14159,8.39551e-15,-2.36641e-15
11.738,-1,-1,0,0,0,-3.85867,2.63003,0,-1.45709e-14,3.33599e-15
11.753,0,0,0,0,0,1.60793e-14,2.8329,1.5708,9.36238e-14,1.614e-14
11.753,1,0,0,0,0,-0.799975,-3.15,0,5.51934e-16,2.50027e-15
11.753,2,0,0,0,0,-1.19998,-3.15,0,1.11113e-15,2.50027e-15
11.753,3,0,0,0,0,-1.59998,-3.15,0,-8.38158e-16,2.50027e-15
11.753,4,0,0,0,0,-1.99998,-3.15,0,-7.24743e-15,2.50027e-15
11.753,5,0,0,0,0,-2.39998,-3.15,0,2.64189e-15,2.50027e-15
11.753,0,1,0,0,0,0.399975,-3.15,-3.14159,-4.87312e-16,8.42902e-16
11.753,1,1,0,0,0,0.799975,-3.15,3.14159,-9.83175e-16,8.42902e-16
11.753,2,1,0,0,0,1.19998,-3.15,-3.14159,-3.16086e-16,8.42902e-16
11.753,3,1,0,0,0,1.59998,-3.15,-3.14159,6.33891e-16,8.42902e-16
11.753,4,1,0,0,0,1.99998,-3.15,-3.14159,5.41372e-15,8.42902e-16
11.753,5,1,0,0,0,2.39998,-3.15,3.14159,5.1862e-15,8.42902e-16
11.753,-1,-1,0,0,0,-3.85867,2.63003,0,-1.45709e-14,3.33599e-15
11.768,0,0,0,0,0,1.60793e-14,2.8329,1.5708,1.2022e-13,1.29307e-14
11.768,1,0,0,0,0,-0.799975,-3.15,0,5.51934e-16,2.50027e-15
11.768,2,0,0,0,0,-1.19998,-3.15,0,1.11113e-15,2.50027e-15
11.768,3,0,0,0,0,-1.59998,-3.15,0,-8.38158e-16,2.50027e-15
11.768,4,0,0,0,0,-1.99998,-3.15,0,-7.24743e-15,2.50027e-15
11.768,5,0,0,0,0,-2.39998,-3.15,0,2.64189e-15,2.50027e-15
11.768,0,1,0,0,0,0.399975,-3.15,-3.14159,-4.87312e-16,8.42902e-16
11.768,1,1,0,0,0,0.799975,-3.15,3.14159,-9.83175e-16,8.42902e-16
11.768,2,1,0,0,0,1.19998,-3.15,-3.14159,-3.16086e-16,8.42902e-16
11.768,3,1,0,0,0,1.59998,-3.15,-3.14159,6.33891e-16,8.42902e-16
11.768,4,1,0,0,0,1.99998,-3.15,-3.14159,5.41372e-15,8.42902e-16
11.768,5,1,0,0,0,2.39998,-3.15,3.14159,5.1862e-15,8.42902e-16
11.768,-1,-1,0,0,0,-3.85867,2.63003,0,-1.13616e-14,1.26678e-16
11.785,0,0,0,0,0,1.80529e-14,2.8329,1.5708,1.26367e-13,6.51212e-15
11.785,1,0,0,0,0,-0.799975,-3.15,0,1.35426e-15,5.70958e-15
11.785,2,0,0,0,0,-1.19998,-3.15,0,2.71579e-15,5.70958e-15
11.785,3,0,0,0,0,-1.59998,-3.15,0,7.66497e-16,5.70958e-15
11.785,4,0,0,0,0,-1.99998,-3.15,0,-5.64277e-15,5.70958e-15
11.785,5,0,0,0,0,-2.39998,-3.15,0,5.85119e-15,5.70958e-15
11.785,0,1,0,0,0,0.399975,-3.15,-3.14159,-8.88476e-16,4.05221e-15
11.785,1,1,0,0,0,0.799975,-3.15,3.14159,-1.7855e-15,4.05221e-15
11.785,2,1,0,0,0,1.19998,-3.15,-3.14159,-1.92074e-15,4.05221e-15
11.785,3,1,0,0,0,1.59998,-3.15,-3.14159,-9.70764e-16,4.05221e-15
11.785,4,1,0,0,0,1.99998,-3.15,-3.14159,3.80906e-15,4.05221e-15
11.785,5,1,0,0,0,2.39998,-3.15,3.14159,1.97689e-15,4.05221e-15
11.785,-1,-1,0,0,0,-3.85867,2.63003,0,-8.15225e-15,-3.08263e-15
11.800,0,0,0,0,0,2.76355e-14,2.8329,1.5708,1.82659e-13,9.3499e-17
11.800,1,0,0,0,0,-0.799975,-3.15,0,2.15659e-15,8.91889e-15
11.800,2,0,0,0,0,-1.19998,-3.15,0,4.32044e-15,8.91889e-15
11.800,3,0,0,0,0,-1.59998,-3.15,0,2.37115e-15,8.91889e-15
11.800,4,0,0,0,0,-1.99998,-3.15,0,-4.03812e-15,8.91889e-15
11.800,5,0,0,0,0,-2.39998,-3.15,0,9.0605e-15,8.91889e-15
11.800,0,1,0,0,0,0.399975,-3.15,-3.14159,-1.28964e-15,7.26152e-15
11.800,1,1,0,0,0,0.799975,-3.15,3.14159,-2.58783e-15,7.26152e-15
11.800,2,1,0,0,0,1.19998,-3.15,-3.14159,-3.5254e-15,7.26152e-15
11.800,3,1,0,0,0,1.59998,-3.15,-3.14159,-2.57542e-15,7.26152e-15
11.800,4,1,0,0,0,1.99998,-3.15,-3.14159,2.20441e-15,7.26152e-15
11.800,5,1,0,0,0,2.39998,-3.15,3.14159,-1.23242e-15,7.26152e-15
11.800,-1,-1,0,0,0,-3.85867,2.63003,0,-4.94294e-15,-6.29194e-15
11.817,0,0,0,0,0,1.79609e-14,2.8329,1.5708,3.78072e-14,-6.32512e-15
11.817,1,0,0,0,0,-0.799975,-3.15,0,2.95892e-15,1.21282e-14
11.817,2,0,0,0,0,-1.19998,-3.15,0,5.9251e-15,1.21282e-14
11.817,3,0,0,0,0,-1.59998,-3.15,0,3.97581e-15,1.21282e-14
11.817,4,0,0,0,0,-1.99998,-3.15,0,-2.43346e-15,1.21282e-14
11.817,5,0,0,0,0,-2.39998,-3.15,0,1.22698e-14,1.21282e-14
11.817,0,1,0,0,0,0.399975,-3.15,-3.14159,-1.6908e-15,1.04708e-14
11.817,1,1,0,0,0,0.799975,-3.15,3.14159,-3.39016e-15,1.04708e-14
11.817,2,1,0,0,0,1.19998,-3.15,-3.14159,-5.13005e-15,1.04708e-14
11.817,3,1,0,0,0,1.59998,-3.15,-3.14159,-4.18007e-15,1.04708e-14
11.817,4,1,0,0,0,1.99998,-3.15,-3.14159,5.99753e-16,1.04708e-14
11.817,5,1,0,0,0,2.39998,-3.15,3.14159,-4.44173e-15,1.04708e-14
11.817,-1,-1,0,0,0,-3.85867,2.63003,0,-1.73363e-15,-9.50125e-15
11.832,0,0,0,0,0,-6.5618e-15,2.8329,1.5708,-2.63785e-13,-1.27437e-14
11.832,1,0,0,0,0,-0.799975,-3.15,0,3.76124e-15,1.53375e-14
11.832,2,0,0,0,0,-1.19998,-3.15,0,7.52975e-15,1.53375e-14
11.832,3,0,0,0,0,-1.59998,-3.15,0,5.58046e-15,1.53375e-14
11.832,4,0,0,0,0,-1.99998,-3.15,0,-8.28808e-16,1.53375e-14
11.832,5,0,0,0,0,-2.39998,-3.15,0,1.54791e-14,1.53375e-14
11.832,0,1,0,0,0,0.399975,-3.15,-3.14159,-2.09197e-15,1.36801e-14
11.832,1,1,0,0,0,0.799975,-3.15,3.14159,-4.19248e-15,1.36801e-14
11.832,2,1,0,0,0,1.19998,-3.15,-3.14159,-6.7347e-15,1.36801e-14
11.832,3,1,0,0,0,1.59998,-3.15,-3.14159,-5.78473e-15,1.36801e-14
11.832,4,1,0,0,0,1.99998,-3.15,-3.14159,-1.0049e-15,1.36801e-14
11.832,5,1,0,0,0,2.39998,-3.15,3.14159,-7.65104e-15,1.36801e-14
11.832,-1,-1,0,0,0,-3.85867,2.63003,0,1.47568e-15,-1.27106e-14
11.848,0,0,0,0,0,-2.92661e-15,2.8329,1.5708,-2.19759e-13,-1.5953e-14
11.848,1,0,0,0,0,-0.799975,-3.15,0,3.76124e-15,1.53375e-14
11.848,2,0,0,0,0,-1.19998,-3.15,0,7.52975e-15,1.53375e-14
11.848,3,0,0,0,0,-1.59998,-3.15,0,7.18512e-15,1.53375e-14
11.848,4,0,0,0,0,-1.99998,-3.15,0,7.75847e-16,1.53375e-14
11.848,5,0,0,0,0,-2.39998,-3.15,0,1.54791e-14,1.53375e-14
11.848,0,1,0,0,0,0.399975,-3.15,-3.14159,-2.09197e-15,1.68894e-14
11.848,1,1,0,0,0,0.799975,-3.15,3.14159,-4.19248e-15,1.68894e-14
11.848,2,1,0,0,0,1.19998,-3.15,-3.14159,-8.33936e-15,1.68894e-14
11.848,3,1,0,0,0,1.59998,-3.15,-3.14159,-7.38938e-15,1.68894e-14
11.848,4,1,0,0,0,1.99998,-3.15,-3.14159,-2.60956e-15,1.68894e-14
11.848,5,1,0,0,0,2.39998,-3.15,3.14159,-1.08603e-14,1.68894e-14
11.848,-1,-1,0,0,0,-3.85867,2.63003,0,4.68499e-15,-1.59199e-14
11.864,0,0,0,0,0,2.08022e-14,2.8329,1.5708,1.07884e-13,-9.53443e-15
11.864,1,0,0,0,0,-0.799975,-3.15,0,2.95892e-15,1.21282e-14
11.864,2,0,0,0,0,-1.19998,-3.15,0,5.9251e-15,1.21282e-14
11.864,3,0,0,0,0,-1.59998,-3.15,0,7.18512e-15,1.21282e-14
11.864,4,0,0,0,0,-1.99998,-3.15,0,2.3805e-15,1.21282e-14
11.864,5,0,0,0,0,-2.39998,-3.15,0,1.22698e-14,1.21282e-14
11.864,0,1,0,0,0,0.399975,-3.15,-3.14159,-1.6908e-15,1.68894e-14
11.864,1,1,0,0,0,0.799975,-3.15,3.14159,-3.39016e-15,1.68894e-14
11.864,2,1,0,0,0,1.19998,-3.15,-3.14159,-8.33936e-15,1.68894e-14
11.864,3,1,0,0,0,1.59998,-3.15,-3.14159,-7.38938e-15,1.68894e-14
11.864,4,1,0,0,0,1.99998,-3.15,-3.14159,-4.21421e-15,1.68894e-14
11.864,5,1,0,0,0,2.39998,-3.15,3.14159,-1.40697e-14,1.68894e-14
11.864,-1,-1,0,0,0,-3.85867,2.63003,0,7.89429e-15,-1.59199e-14
11.881,0,0,0,0,0,9.43748e-15,2.8329,1.5708,4.51865e-14,-3.11581e-15
11.881,1,0,0,0,0,-0.799975,-3.15,0,2.15659e-15,8.91889e-15
11.881,2,0,0,0,0,-1.19998,-3.15,0,4.32044e-15,8.91889e-15
11.881,3,0,0,0,0,-1.59998,-3.15,0,5.58046e-15,8.91889e-15
11.881,4,0,0,0,0,-1.99998,-3.15,0,3.98516e-15,8.91889e-15
11.881,5,0,0,0,0,-2.39998,-3.15,0,9.0605e-15,8.91889e-15
11.881,0,1,0,0,0,0.399975,-3.15,-3.14159,-1.28964e-15,1.36801e-14
11.881,1,1,0,0,0,0.799975,-3.15,3.14159,-2.58783e-15,1.36801e-14
11.881,2,1,0,0,0,1.19998,-3.15,-3.14159,-6.7347e-15,1.36801e-14
11.881,3,1,0,0,0,1.59998,-3.15,-3.14159,-5.78473e-15,1.36801e-14
11.881,4,1,0,0,0,1.99998,-3.15,-3.14159,-5.81887e-15,1.36801e-14
11.881,5,1,0,0,0,2.39998,-3.15,3.14159,-1.40697e-14,1.36801e-14
11.881,-1,-1,0,0,0,-3.85867,2.63003,0,1.11036e-14,-1.27106e-14
11.896,0,0,0,0,0,-4.97977e-15,2.8329,1.5708,-1.33773e-13,3.30281e-15
11.896,1,0,0,0,0,-0.799975,-3.15,0,1.35426e-15,5.70958e-15
11.896,2,0,0,0,0,-1.19998,-3.15,0,2.71579e-15,5.70958e-15
11.896,3,0,0,0,0,-1.59998,-3.15,0,3.97581e-15,5.70958e-15
11.896,4,0,0,0,0,-1.99998,-3.15,0,5.58981e-15,5.70958e-15
11.896,5,0,0,0,0,-2.39998,-3.15,0,5.85119e-15,5.70958e-15
11.896,0,1,0,0,0,0.399975,-3.15,-3.14159,-8.88476e-16,1.04708e-14
11.896,1,1,0,0,0,0.799975,-3.15,3.14159,-1.7855e-15,1.04708e-14
11.896,2,1,0,0,0,1.19998,-3.15,-3.14159,-5.13005e-15,1.04708e-14
11.896,3,1,0,0,0,1.59998,-3.15,-3.14159,-4.18007e-15,1.04708e-14
11.896,4,1,0,0,0,1.99998,-3.15,-3.14159,-7.42352e-15,1.04708e-14
