ElapsedTime,RobotID,Team,Vx_Command,Vy_Command,Angular_Command,Pos_X,Pos_Y,Orientation,Vx_Actual,Vy_Actual
17.401,5,1,0,0,0,0,0,0,0,0
17.417,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.417,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.417,2,0,0,0,0,0,0,0,0,0
17.417,3,0,0,0,0,0,0,0,0,0
17.417,4,0,0,0,0,0,0,0,0,0
17.417,5,0,0,0,0,0,0,0,0,0
17.417,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.417,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.417,2,1,0,0,0,0,0,0,0,0
17.417,3,1,0,0,0,0,0,0,0,0
17.417,4,1,0,0,0,0,0,0,0,0
17.417,5,1,0,0,0,0,0,0,0,0
17.433,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.433,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.433,2,0,0,0,0,0,0,0,0,0
17.433,3,0,0,0,0,0,0,0,0,0
17.433,4,0,0,0,0,0,0,0,0,0
17.433,5,0,0,0,0,0,0,0,0,0
17.433,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.433,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.433,2,1,0,0,0,0,0,0,0,0
17.433,3,1,0,0,0,0,0,0,0,0
17.433,4,1,0,0,0,0,0,0,0,0
17.433,5,1,0,0,0,0,0,0,0,0
17.449,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.449,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.449,2,0,0,0,0,0,0,0,0,0
17.449,3,0,0,0,0,0,0,0,0,0
17.449,4,0,0,0,0,0,0,0,0,0
17.449,5,0,0,0,0,0,0,0,0,0
17.449,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.449,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.449,2,1,0,0,0,0,0,0,0,0
17.449,3,1,0,0,0,0,0,0,0,0
17.449,4,1,0,0,0,0,0,0,0,0
17.449,5,1,0,0,0,0,0,0,0,0
17.466,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.466,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.466,2,0,0,0,0,0,0,0,0,0
17.466,3,0,0,0,0,0,0,0,0,0
17.466,4,0,0,0,0,0,0,0,0,0
17.466,5,0,0,0,0,0,0,0,0,0
17.466,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.466,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.466,2,1,0,0,0,0,0,0,0,0
17.466,3,1,0,0,0,0,0,0,0,0
17.466,4,1,0,0,0,0,0,0,0,0
17.466,5,1,0,0,0,0,0,0,0,0
17.481,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.481,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.481,2,0,0,0,0,0,0,0,0,0
17.481,3,0,0,0,0,0,0,0,0,0
17.481,4,0,0,0,0,0,0,0,0,0
17.481,5,0,0,0,0,0,0,0,0,0
17.481,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.481,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.481,2,1,0,0,0,0,0,0,0,0
17.481,3,1,0,0,0,0,0,0,0,0
17.481,4,1,0,0,0,0,0,0,0,0
17.481,5,1,0,0,0,0,0,0,0,0
17.497,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.497,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.497,2,0,0,0,0,0,0,0,0,0
17.497,3,0,0,0,0,0,0,0,0,0
17.497,4,0,0,0,0,0,0,0,0,0
17.497,5,0,0,0,0,0,0,0,0,0
17.497,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.497,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.497,2,1,0,0,0,0,0,0,0,0
17.497,3,1,0,0,0,0,0,0,0,0
17.497,4,1,0,0,0,0,0,0,0,0
17.497,5,1,0,0,0,0,0,0,0,0
17.513,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.513,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.513,2,0,0,0,0,0,0,0,0,0
17.513,3,0,0,0,0,0,0,0,0,0
17.513,4,0,0,0,0,0,0,0,0,0
17.513,5,0,0,0,0,0,0,0,0,0
17.513,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.513,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.513,2,1,0,0,0,0,0,0,0,0
17.513,3,1,0,0,0,0,0,0,0,0
17.513,4,1,0,0,0,0,0,0,0,0
17.513,5,1,0,0,0,0,0,0,0,0
17.530,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.530,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.530,2,0,0,0,0,0,0,0,0,0
17.530,3,0,0,0,0,0,0,0,0,0
17.530,4,0,0,0,0,0,0,0,0,0
17.530,5,0,0,0,0,0,0,0,0,0
17.530,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.530,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.530,2,1,0,0,0,0,0,0,0,0
17.530,3,1,0,0,0,0,0,0,0,0
17.530,4,1,0,0,0,0,0,0,0,0
17.530,5,1,0,0,0,0,0,0,0,0
17.545,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.545,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.545,2,0,0,0,0,0,0,0,0,0
17.545,3,0,0,0,0,0,0,0,0,0
17.545,4,0,0,0,0,0,0,0,0,0
17.545,5,0,0,0,0,0,0,0,0,0
17.545,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.545,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.545,2,1,0,0,0,0,0,0,0,0
17.545,3,1,0,0,0,0,0,0,0,0
17.545,4,1,0,0,0,0,0,0,0,0
17.545,5,1,0,0,0,0,0,0,0,0
17.562,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.562,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.562,2,0,0,0,0,0,0,0,0,0
17.562,3,0,0,0,0,0,0,0,0,0
17.562,4,0,0,0,0,0,0,0,0,0
17.562,5,0,0,0,0,0,0,0,0,0
17.562,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.562,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.562,2,1,0,0,0,0,0,0,0,0
17.562,3,1,0,0,0,0,0,0,0,0
17.562,4,1,0,0,0,0,0,0,0,0
17.562,5,1,0,0,0,0,0,0,0,0
17.577,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.577,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.577,2,0,0,0,0,0,0,0,0,0
17.577,3,0,0,0,0,0,0,0,0,0
17.577,4,0,0,0,0,0,0,0,0,0
17.577,5,0,0,0,0,0,0,0,0,0
17.577,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.577,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.577,2,1,0,0,0,0,0,0,0,0
17.577,3,1,0,0,0,0,0,0,0,0
17.577,4,1,0,0,0,0,0,0,0,0
17.577,5,1,0,0,0,0,0,0,0,0
17.593,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.593,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.593,2,0,0,0,0,0,0,0,0,0
17.593,3,0,0,0,0,0,0,0,0,0
17.593,4,0,0,0,0,0,0,0,0,0
17.593,5,0,0,0,0,0,0,0,0,0
17.593,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.593,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.593,2,1,0,0,0,0,0,0,0,0
17.593,3,1,0,0,0,0,0,0,0,0
17.593,4,1,0,0,0,0,0,0,0,0
17.593,5,1,0,0,0,0,0,0,0,0
17.609,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.609,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.609,2,0,0,0,0,0,0,0,0,0
17.609,3,0,0,0,0,0,0,0,0,0
17.609,4,0,0,0,0,0,0,0,0,0
17.609,5,0,0,0,0,0,0,0,0,0
17.609,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.609,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.609,2,1,0,0,0,0,0,0,0,0
17.609,3,1,0,0,0,0,0,0,0,0
17.609,4,1,0,0,0,0,0,0,0,0
17.609,5,1,0,0,0,0,0,0,0,0
17.625,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.625,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.625,2,0,0,0,0,0,0,0,0,0
17.625,3,0,0,0,0,0,0,0,0,0
17.625,4,0,0,0,0,0,0,0,0,0
17.625,5,0,0,0,0,0,0,0,0,0
17.625,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.625,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.625,2,1,0,0,0,0,0,0,0,0
17.625,3,1,0,0,0,0,0,0,0,0
17.625,4,1,0,0,0,0,0,0,0,0
17.625,5,1,0,0,0,0,0,0,0,0
17.641,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.641,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.641,2,0,0,0,0,0,0,0,0,0
17.641,3,0,0,0,0,0,0,0,0,0
17.641,4,0,0,0,0,0,0,0,0,0
17.641,5,0,0,0,0,0,0,0,0,0
17.641,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.641,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.641,2,1,0,0,0,0,0,0,0,0
17.641,3,1,0,0,0,0,0,0,0,0
17.641,4,1,0,0,0,0,0,0,0,0
17.641,5,1,0,0,0,0,0,0,0,0
17.658,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.658,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.658,2,0,0,0,0,0,0,0,0,0
17.658,3,0,0,0,0,0,0,0,0,0
17.658,4,0,0,0,0,0,0,0,0,0
17.658,5,0,0,0,0,0,0,0,0,0
17.658,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.658,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.658,2,1,0,0,0,0,0,0,0,0
17.658,3,1,0,0,0,0,0,0,0,0
17.658,4,1,0,0,0,0,0,0,0,0
17.658,5,1,0,0,0,0,0,0,0,0
17.673,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.673,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.673,2,0,0,0,0,0,0,0,0,0
17.673,3,0,0,0,0,0,0,0,0,0
17.673,4,0,0,0,0,0,0,0,0,0
17.673,5,0,0,0,0,0,0,0,0,0
17.673,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.673,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.673,2,1,0,0,0,0,0,0,0,0
17.673,3,1,0,0,0,0,0,0,0,0
17.673,4,1,0,0,0,0,0,0,0,0
17.673,5,1,0,0,0,0,0,0,0,0
17.690,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.690,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.690,2,0,0,0,0,0,0,0,0,0
17.690,3,0,0,0,0,0,0,0,0,0
17.690,4,0,0,0,0,0,0,0,0,0
17.690,5,0,0,0,0,0,0,0,0,0
17.690,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.690,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.690,2,1,0,0,0,0,0,0,0,0
17.690,3,1,0,0,0,0,0,0,0,0
17.690,4,1,0,0,0,0,0,0,0,0
17.690,5,1,0,0,0,0,0,0,0,0
17.705,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.705,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.705,2,0,0,0,0,0,0,0,0,0
17.705,3,0,0,0,0,0,0,0,0,0
17.705,4,0,0,0,0,0,0,0,0,0
17.705,5,0,0,0,0,0,0,0,0,0
17.705,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.705,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.705,2,1,0,0,0,0,0,0,0,0
17.705,3,1,0,0,0,0,0,0,0,0
17.705,4,1,0,0,0,0,0,0,0,0
17.705,5,1,0,0,0,0,0,0,0,0
17.722,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.722,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.722,2,0,0,0,0,0,0,0,0,0
17.722,3,0,0,0,0,0,0,0,0,0
17.722,4,0,0,0,0,0,0,0,0,0
17.722,5,0,0,0,0,0,0,0,0,0
17.722,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.722,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.722,2,1,0,0,0,0,0,0,0,0
17.722,3,1,0,0,0,0,0,0,0,0
17.722,4,1,0,0,0,0,0,0,0,0
17.722,5,1,0,0,0,0,0,0,0,0
17.737,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.737,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.737,2,0,0,0,0,0,0,0,0,0
17.737,3,0,0,0,0,0,0,0,0,0
17.737,4,0,0,0,0,0,0,0,0,0
17.737,5,0,0,0,0,0,0,0,0,0
17.737,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.737,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.737,2,1,0,0,0,0,0,0,0,0
17.737,3,1,0,0,0,0,0,0,0,0
17.737,4,1,0,0,0,0,0,0,0,0
17.737,5,1,0,0,0,0,0,0,0,0
17.753,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.753,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.753,2,0,0,0,0,0,0,0,0,0
17.753,3,0,0,0,0,0,0,0,0,0
17.753,4,0,0,0,0,0,0,0,0,0
17.753,5,0,0,0,0,0,0,0,0,0
17.753,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.753,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.753,2,1,0,0,0,0,0,0,0,0
17.753,3,1,0,0,0,0,0,0,0,0
17.753,4,1,0,0,0,0,0,0,0,0
17.753,5,1,0,0,0,0,0,0,0,0
17.770,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.770,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.770,2,0,0,0,0,0,0,0,0,0
17.770,3,0,0,0,0,0,0,0,0,0
17.770,4,0,0,0,0,0,0,0,0,0
17.770,5,0,0,0,0,0,0,0,0,0
17.770,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.770,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.770,2,1,0,0,0,0,0,0,0,0
17.770,3,1,0,0,0,0,0,0,0,0
17.770,4,1,0,0,0,0,0,0,0,0
17.770,5,1,0,0,0,0,0,0,0,0
17.786,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.786,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.786,2,0,0,0,0,0,0,0,0,0
17.786,3,0,0,0,0,0,0,0,0,0
17.786,4,0,0,0,0,0,0,0,0,0
17.786,5,0,0,0,0,0,0,0,0,0
17.786,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.786,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.786,2,1,0,0,0,0,0,0,0,0
17.786,3,1,0,0,0,0,0,0,0,0
17.786,4,1,0,0,0,0,0,0,0,0
17.786,5,1,0,0,0,0,0,0,0,0
17.801,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.801,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.801,2,0,0,0,0,0,0,0,0,0
17.801,3,0,0,0,0,0,0,0,0,0
17.801,4,0,0,0,0,0,0,0,0,0
17.801,5,0,0,0,0,0,0,0,0,0
17.801,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.801,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.801,2,1,0,0,0,0,0,0,0,0
17.801,3,1,0,0,0,0,0,0,0,0
17.801,4,1,0,0,0,0,0,0,0,0
17.801,5,1,0,0,0,0,0,0,0,0
17.817,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.817,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.817,2,0,0,0,0,0,0,0,0,0
17.817,3,0,0,0,0,0,0,0,0,0
17.817,4,0,0,0,0,0,0,0,0,0
17.817,5,0,0,0,0,0,0,0,0,0
17.817,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.817,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.817,2,1,0,0,0,0,0,0,0,0
17.817,3,1,0,0,0,0,0,0,0,0
17.817,4,1,0,0,0,0,0,0,0,0
17.817,5,1,0,0,0,0,0,0,0,0
17.834,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.834,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.834,2,0,0,0,0,0,0,0,0,0
17.834,3,0,0,0,0,0,0,0,0,0
17.834,4,0,0,0,0,0,0,0,0,0
17.834,5,0,0,0,0,0,0,0,0,0
17.834,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.834,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.834,2,1,0,0,0,0,0,0,0,0
17.834,3,1,0,0,0,0,0,0,0,0
17.834,4,1,0,0,0,0,0,0,0,0
17.834,5,1,0,0,0,0,0,0,0,0
17.849,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.849,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.849,2,0,0,0,0,0,0,0,0,0
17.849,3,0,0,0,0,0,0,0,0,0
17.849,4,0,0,0,0,0,0,0,0,0
17.849,5,0,0,0,0,0,0,0,0,0
17.849,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.849,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.849,2,1,0,0,0,0,0,0,0,0
17.849,3,1,0,0,0,0,0,0,0,0
17.849,4,1,0,0,0,0,0,0,0,0
17.849,5,1,0,0,0,0,0,0,0,0
17.866,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.866,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.866,2,0,0,0,0,0,0,0,0,0
17.866,3,0,0,0,0,0,0,0,0,0
17.866,4,0,0,0,0,0,0,0,0,0
17.866,5,0,0,0,0,0,0,0,0,0
17.866,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.866,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.866,2,1,0,0,0,0,0,0,0,0
17.866,3,1,0,0,0,0,0,0,0,0
17.866,4,1,0,0,0,0,0,0,0,0
17.866,5,1,0,0,0,0,0,0,0,0
17.881,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.881,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.881,2,0,0,0,0,0,0,0,0,0
17.881,3,0,0,0,0,0,0,0,0,0
17.881,4,0,0,0,0,0,0,0,0,0
17.881,5,0,0,0,0,0,0,0,0,0
17.881,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.881,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.881,2,1,0,0,0,0,0,0,0,0
17.881,3,1,0,0,0,0,0,0,0,0
17.881,4,1,0,0,0,0,0,0,0,0
17.881,5,1,0,0,0,0,0,0,0,0
17.897,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.897,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.897,2,0,0,0,0,0,0,0,0,0
17.897,3,0,0,0,0,0,0,0,0,0
17.897,4,0,0,0,0,0,0,0,0,0
17.897,5,0,0,0,0,0,0,0,0,0
17.897,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.897,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.897,2,1,0,0,0,0,0,0,0,0
17.897,3,1,0,0,0,0,0,0,0,0
17.897,4,1,0,0,0,0,0,0,0,0
17.897,5,1,0,0,0,0,0,0,0,0
17.913,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.913,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.913,2,0,0,0,0,0,0,0,0,0
17.913,3,0,0,0,0,0,0,0,0,0
17.913,4,0,0,0,0,0,0,0,0,0
17.913,5,0,0,0,0,0,0,0,0,0
17.913,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.913,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.913,2,1,0,0,0,0,0,0,0,0
17.913,3,1,0,0,0,0,0,0,0,0
17.913,4,1,0,0,0,0,0,0,0,0
17.913,5,1,0,0,0,0,0,0,0,0
17.930,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.930,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.930,2,0,0,0,0,0,0,0,0,0
17.930,3,0,0,0,0,0,0,0,0,0
17.930,4,0,0,0,0,0,0,0,0,0
17.930,5,0,0,0,0,0,0,0,0,0
17.930,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.930,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.930,2,1,0,0,0,0,0,0,0,0
17.930,3,1,0,0,0,0,0,0,0,0
17.930,4,1,0,0,0,0,0,0,0,0
17.930,5,1,0,0,0,0,0,0,0,0
17.946,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.946,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.946,2,0,0,0,0,0,0,0,0,0
17.946,3,0,0,0,0,0,0,0,0,0
17.946,4,0,0,0,0,0,0,0,0,0
17.946,5,0,0,0,0,0,0,0,0,0
17.946,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.946,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.946,2,1,0,0,0,0,0,0,0,0
17.946,3,1,0,0,0,0,0,0,0,0
17.946,4,1,0,0,0,0,0,0,0,0
17.946,5,1,0,0,0,0,0,0,0,0
17.961,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.961,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.961,2,0,0,0,0,0,0,0,0,0
17.961,3,0,0,0,0,0,0,0,0,0
17.961,4,0,0,0,0,0,0,0,0,0
17.961,5,0,0,0,0,0,0,0,0,0
17.961,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.961,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.961,2,1,0,0,0,0,0,0,0,0
17.961,3,1,0,0,0,0,0,0,0,0
17.961,4,1,0,0,0,0,0,0,0,0
17.961,5,1,0,0,0,0,0,0,0,0
17.977,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.977,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.977,2,0,0,0,0,0,0,0,0,0
17.977,3,0,0,0,0,0,0,0,0,0
17.977,4,0,0,0,0,0,0,0,0,0
17.977,5,0,0,0,0,0,0,0,0,0
17.977,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.977,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.977,2,1,0,0,0,0,0,0,0,0
17.977,3,1,0,0,0,0,0,0,0,0
17.977,4,1,0,0,0,0,0,0,0,0
17.977,5,1,0,0,0,0,0,0,0,0
17.993,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
17.993,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.993,2,0,0,0,0,0,0,0,0,0
17.993,3,0,0,0,0,0,0,0,0,0
17.993,4,0,0,0,0,0,0,0,0,0
17.993,5,0,0,0,0,0,0,0,0,0
17.993,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.993,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.993,2,1,0,0,0,0,0,0,0,0
17.993,3,1,0,0,0,0,0,0,0,0
17.993,4,1,0,0,0,0,0,0,0,0
17.993,5,1,0,0,0,0,0,0,0,0
18.009,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
18.009,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
18.009,2,0,0,0,0,0,0,0,0,0
18.009,3,0,0,0,0,0,0,0,0,0
18.009,4,0,0,0,0,0,0,0,0,0
18.009,5,0,0,0,0,0,0,0,0,0
18.009,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
18.009,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
18.009,2,1,0,0,0,0,0,0,0,0
18.009,3,1,0,0,0,0,0,0,0,0
18.009,4,1,0,0,0,0,0,0,0,0
18.009,5,1,0,0,0,0,0,0,0,0
18.026,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
18.026,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
18.026,2,0,0,0,0,0,0,0,0,0
18.026,3,0,0,0,0,0,0,0,0,0
18.026,4,0,0,0,0,0,0,0,0,0
18.026,5,0,0,0,0,0,0,0,0,0
18.026,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
18.026,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
18.026,2,1,0,0,0,0,0,0,0,0
18.026,3,1,0,0,0,0,0,0,0,0
18.026,4,1,0,0,0,0,0,0,0,0
18.026,5,1,0,0,0,0,0,0,0,0
18.041,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
18.041,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
18.041,2,0,0,0,0,0,0,0,0,0
18.041,3,0,0,0,0,0,0,0,0,0
18.041,4,0,0,0,0,0,0,0,0,0
18.041,5,0,0,0,0,0,0,0,0,0
18.041,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
18.041,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
18.041,2,1,0,0,0,0,0,0,0,0
18.041,3,1,0,0,0,0,0,0,0,0
18.041,4,1,0,0,0,0,0,0,0,0
18.041,5,1,0,0,0,0,0,0,0,0
18.057,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
18.057,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
18.057,2,0,0,0,0,0,0,0,0,0
18.057,3,0,0,0,0,0,0,0,0,0
18.057,4,0,0,0,0,0,0,0,0,0
18.057,5,0,0,0,0,0,0,0,0,0
18.057,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
18.057,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
18.057,2,1,0,0,0,0,0,0,0,0
18.057,3,1,0,0,0,0,0,0,0,0
18.057,4,1,0,0,0,0,0,0,0,0
18.057,5,1,0,0,0,0,0,0,0,0
18.073,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
18.073,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
18.073,2,0,0,0,0,0,0,0,0,0
18.073,3,0,0,0,0,0,0,0,0,0
18.073,4,0,0,0,0,0,0,0,0,0
18.073,5,0,0,0,0,0,0,0,0,0
18.073,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
18.073,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
18.073,2,1,0,0,0,0,0,0,0,0
18.073,3,1,0,0,0,0,0,0,0,0
18.073,4,1,0,0,0,0,0,0,0,0
18.073,5,1,0,0,0,0,0,0,0,0
18.089,0,0,0,0,0,-0.0236733,-0.0757406,0,0,0
18.089,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
