ElapsedTime,RobotID,Team,Vx_Command,Vy_Command,Angular_Command,Pos_X,Pos_Y,Orientation,Vx_Actual,Vy_Actual
12.196,3,1,0,0,0,0,0,0,0,0
12.196,4,1,0,0,0,0,0,0,0,0
12.196,5,1,0,0,0,0,0,0,0,0
12.211,0,0,-0.9,-0.9,0,0.337549,0.476857,0.00730859,-0.402605,-0.39963
12.211,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.211,2,0,0,0,0,0,0,0,0,0
12.211,3,0,0,0,0,0,0,0,0,0
12.211,4,0,0,0,0,0,0,0,0,0
12.211,5,0,0,0,0,0,0,0,0,0
12.211,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.211,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.211,2,1,0,0,0,0,0,0,0,0
12.211,3,1,0,0,0,0,0,0,0,0
12.211,4,1,0,0,0,0,0,0,0,0
12.211,5,1,0,0,0,0,0,0,0,0
12.227,0,0,-0.9,-0.9,0,0.330453,0.469785,0.00836541,-0.443496,-0.442021
12.227,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.227,2,0,0,0,0,0,0,0,0,0
12.227,3,0,0,0,0,0,0,0,0,0
12.227,4,0,0,0,0,0,0,0,0,0
12.227,5,0,0,0,0,0,0,0,0,0
12.227,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.227,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.227,2,1,0,0,0,0,0,0,0,0
12.227,3,1,0,0,0,0,0,0,0,0
12.227,4,1,0,0,0,0,0,0,0,0
12.227,5,1,0,0,0,0,0,0,0,0
12.243,0,0,-0.9,-0.9,0,0.322705,0.462033,0.00942238,-0.484293,-0.484493
12.243,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.243,2,0,0,0,0,0,0,0,0,0
12.243,3,0,0,0,0,0,0,0,0,0
12.243,4,0,0,0,0,0,0,0,0,0
12.243,5,0,0,0,0,0,0,0,0,0
12.243,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.243,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.243,2,1,0,0,0,0,0,0,0,0
12.243,3,1,0,0,0,0,0,0,0,0
12.243,4,1,0,0,0,0,0,0,0,0
12.243,5,1,0,0,0,0,0,0,0,0
12.260,0,0,-0.9,-0.9,0,0.314305,0.4536,0.0104795,-0.524996,-0.527052
12.260,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.260,2,0,0,0,0,0,0,0,0,0
12.260,3,0,0,0,0,0,0,0,0,0
12.260,4,0,0,0,0,0,0,0,0,0
12.260,5,0,0,0,0,0,0,0,0,0
12.260,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.260,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.260,2,1,0,0,0,0,0,0,0,0
12.260,3,1,0,0,0,0,0,0,0,0
12.260,4,1,0,0,0,0,0,0,0,0
12.260,5,1,0,0,0,0,0,0,0,0
12.275,0,0,-0.9,-0.9,0,0.305255,0.444485,0.0115367,-0.565611,-0.569692
12.275,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.275,2,0,0,0,0,0,0,0,0,0
12.275,3,0,0,0,0,0,0,0,0,0
12.275,4,0,0,0,0,0,0,0,0,0
12.275,5,0,0,0,0,0,0,0,0,0
12.275,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.275,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.275,2,1,0,0,0,0,0,0,0,0
12.275,3,1,0,0,0,0,0,0,0,0
12.275,4,1,0,0,0,0,0,0,0,0
12.275,5,1,0,0,0,0,0,0,0,0
12.292,0,0,-0.9,-0.9,0,0.295557,0.434687,0.0125941,-0.606133,-0.612417
12.292,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.292,2,0,0,0,0,0,0,0,0,0
12.292,3,0,0,0,0,0,0,0,0,0
12.292,4,0,0,0,0,0,0,0,0,0
12.292,5,0,0,0,0,0,0,0,0,0
12.292,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.292,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.292,2,1,0,0,0,0,0,0,0,0
12.292,3,1,0,0,0,0,0,0,0,0
12.292,4,1,0,0,0,0,0,0,0,0
12.292,5,1,0,0,0,0,0,0,0,0
12.307,0,0,-0.9,-0.9,0,0.285212,0.424203,0.0136516,-0.646559,-0.655223
12.307,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.307,2,0,0,0,0,0,0,0,0,0
12.307,3,0,0,0,0,0,0,0,0,0
12.307,4,0,0,0,0,0,0,0,0,0
12.307,5,0,0,0,0,0,0,0,0,0
12.307,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.307,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.307,2,1,0,0,0,0,0,0,0,0
12.307,3,1,0,0,0,0,0,0,0,0
12.307,4,1,0,0,0,0,0,0,0,0
12.307,5,1,0,0,0,0,0,0,0,0
12.323,0,0,-0.9,-0.9,0,0.274222,0.413033,0.0147094,-0.686895,-0.698117
12.323,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.323,2,0,0,0,0,0,0,0,0,0
12.323,3,0,0,0,0,0,0,0,0,0
12.323,4,0,0,0,0,0,0,0,0,0
12.323,5,0,0,0,0,0,0,0,0,0
12.323,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.323,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.323,2,1,0,0,0,0,0,0,0,0
12.323,3,1,0,0,0,0,0,0,0,0
12.323,4,1,0,0,0,0,0,0,0,0
12.323,5,1,0,0,0,0,0,0,0,0
12.339,0,0,-0.9,-0.9,0,0.262587,0.401176,0.0157673,-0.727136,-0.741087
12.339,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.339,2,0,0,0,0,0,0,0,0,0
12.339,3,0,0,0,0,0,0,0,0,0
12.339,4,0,0,0,0,0,0,0,0,0
12.339,5,0,0,0,0,0,0,0,0,0
12.339,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.339,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.339,2,1,0,0,0,0,0,0,0,0
12.339,3,1,0,0,0,0,0,0,0,0
12.339,4,1,0,0,0,0,0,0,0,0
12.339,5,1,0,0,0,0,0,0,0,0
12.355,0,0,-0.9,-0.9,0,0.262587,0.401176,0.0157673,-0.727136,-0.741087
12.355,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.355,2,0,0,0,0,0,0,0,0,0
12.355,3,0,0,0,0,0,0,0,0,0
12.355,4,0,0,0,0,0,0,0,0,0
12.355,5,0,0,0,0,0,0,0,0,0
12.355,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.355,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.355,2,1,0,0,0,0,0,0,0,0
12.355,3,1,0,0,0,0,0,0,0,0
12.355,4,1,0,0,0,0,0,0,0,0
12.355,5,1,0,0,0,0,0,0,0,0
12.371,0,0,-0.9,-0.9,0,0.250311,0.388629,0.0168255,-0.767283,-0.784142
12.371,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.371,2,0,0,0,0,0,0,0,0,0
12.371,3,0,0,0,0,0,0,0,0,0
12.371,4,0,0,0,0,0,0,0,0,0
12.371,5,0,0,0,0,0,0,0,0,0
12.371,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.371,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.371,2,1,0,0,0,0,0,0,0,0
12.371,3,1,0,0,0,0,0,0,0,0
12.371,4,1,0,0,0,0,0,0,0,0
12.371,5,1,0,0,0,0,0,0,0,0
12.387,0,0,-0.9,-0.9,0,0.237393,0.375393,0.0178839,-0.807339,-0.827283
12.387,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.387,2,0,0,0,0,0,0,0,0,0
12.387,3,0,0,0,0,0,0,0,0,0
12.387,4,0,0,0,0,0,0,0,0,0
12.387,5,0,0,0,0,0,0,0,0,0
12.387,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.387,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.387,2,1,0,0,0,0,0,0,0,0
12.387,3,1,0,0,0,0,0,0,0,0
12.387,4,1,0,0,0,0,0,0,0,0
12.387,5,1,0,0,0,0,0,0,0,0
12.403,0,0,-0.9,-0.9,0,0.223837,0.361465,0.0189424,-0.8473,-0.870505
12.403,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.403,2,0,0,0,0,0,0,0,0,0
12.403,3,0,0,0,0,0,0,0,0,0
12.403,4,0,0,0,0,0,0,0,0,0
12.403,5,0,0,0,0,0,0,0,0,0
12.403,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.403,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.403,2,1,0,0,0,0,0,0,0,0
12.403,3,1,0,0,0,0,0,0,0,0
12.403,4,1,0,0,0,0,0,0,0,0
12.403,5,1,0,0,0,0,0,0,0,0
12.419,0,0,-0.9,-0.9,0,0.209642,0.346844,0.020001,-0.887168,-0.91381
12.419,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.419,2,0,0,0,0,0,0,0,0,0
12.419,3,0,0,0,0,0,0,0,0,0
12.419,4,0,0,0,0,0,0,0,0,0
12.419,5,0,0,0,0,0,0,0,0,0
12.419,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.419,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.419,2,1,0,0,0,0,0,0,0,0
12.419,3,1,0,0,0,0,0,0,0,0
12.419,4,1,0,0,0,0,0,0,0,0
12.419,5,1,0,0,0,0,0,0,0,0
12.435,0,0,-0.9,-0.9,0,0.19497,0.331593,0.0201134,0,0
12.435,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.435,2,0,0,0,0,0,0,0,0,0
12.435,3,0,0,0,0,0,0,0,0,0
12.435,4,0,0,0,0,0,0,0,0,0
12.435,5,0,0,0,0,0,0,0,0,0
12.435,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.435,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.435,2,1,0,0,0,0,0,0,0,0
12.435,3,1,0,0,0,0,0,0,0,0
12.435,4,1,0,0,0,0,0,0,0,0
12.435,5,1,0,0,0,0,0,0,0,0
12.451,0,0,-0.9,-0.9,0,0.180248,0.316276,0.0201132,0,0
12.451,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.451,2,0,0,0,0,0,0,0,0,0
12.451,3,0,0,0,0,0,0,0,0,0
12.451,4,0,0,0,0,0,0,0,0,0
12.451,5,0,0,0,0,0,0,0,0,0
12.451,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.451,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.451,2,1,0,0,0,0,0,0,0,0
12.451,3,1,0,0,0,0,0,0,0,0
12.451,4,1,0,0,0,0,0,0,0,0
12.451,5,1,0,0,0,0,0,0,0,0
12.467,0,0,-0.9,-0.9,0,0.165546,0.300973,0.0201129,0,0
12.467,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.467,2,0,0,0,0,0,0,0,0,0
12.467,3,0,0,0,0,0,0,0,0,0
12.467,4,0,0,0,0,0,0,0,0,0
12.467,5,0,0,0,0,0,0,0,0,0
12.467,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.467,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.467,2,1,0,0,0,0,0,0,0,0
12.467,3,1,0,0,0,0,0,0,0,0
12.467,4,1,0,0,0,0,0,0,0,0
12.467,5,1,0,0,0,0,0,0,0,0
12.483,0,0,-0.9,-0.9,0,0.150849,0.285673,0.0201128,0,0
12.483,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.483,2,0,0,0,0,0,0,0,0,0
12.483,3,0,0,0,0,0,0,0,0,0
12.483,4,0,0,0,0,0,0,0,0,0
12.483,5,0,0,0,0,0,0,0,0,0
12.483,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.483,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.483,2,1,0,0,0,0,0,0,0,0
12.483,3,1,0,0,0,0,0,0,0,0
12.483,4,1,0,0,0,0,0,0,0,0
12.483,5,1,0,0,0,0,0,0,0,0
12.500,0,0,0,0,0,0.136153,0.270373,0.0201128,0,0
12.500,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.500,2,0,0,0,0,0,0,0,0,0
12.500,3,0,0,0,0,0,0,0,0,0
12.500,4,0,0,0,0,0,0,0,0,0
12.500,5,0,0,0,0,0,0,0,0,0
12.500,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.500,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.500,2,1,0,0,0,0,0,0,0,0
12.500,3,1,0,0,0,0,0,0,0,0
12.500,4,1,0,0,0,0,0,0,0,0
12.500,5,1,0,0,0,0,0,0,0,0
12.516,0,0,0,0,0,0.121458,0.255075,0.0201128,0,0
12.516,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.516,2,0,0,0,0,0,0,0,0,0
12.516,3,0,0,0,0,0,0,0,0,0
12.516,4,0,0,0,0,0,0,0,0,0
12.516,5,0,0,0,0,0,0,0,0,0
12.516,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.516,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.516,2,1,0,0,0,0,0,0,0,0
12.516,3,1,0,0,0,0,0,0,0,0
12.516,4,1,0,0,0,0,0,0,0,0
12.516,5,1,0,0,0,0,0,0,0,0
12.532,0,0,0,0,0,0.107355,0.240187,0.0181408,0,0
12.532,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.532,2,0,0,0,0,0,0,0,0,0
12.532,3,0,0,0,0,0,0,0,0,0
12.532,4,0,0,0,0,0,0,0,0,0
12.532,5,0,0,0,0,0,0,0,0,0
12.532,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.532,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.532,2,1,0,0,0,0,0,0,0,0
12.532,3,1,0,0,0,0,0,0,0,0
12.532,4,1,0,0,0,0,0,0,0,0
12.532,5,1,0,0,0,0,0,0,0,0
12.547,0,0,0,0,0,0.093935,0.226198,0.0175618,0,0
12.547,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.547,2,0,0,0,0,0,0,0,0,0
12.547,3,0,0,0,0,0,0,0,0,0
12.547,4,0,0,0,0,0,0,0,0,0
12.547,5,0,0,0,0,0,0,0,0,0
12.547,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.547,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.547,2,1,0,0,0,0,0,0,0,0
12.547,3,1,0,0,0,0,0,0,0,0
12.547,4,1,0,0,0,0,0,0,0,0
12.547,5,1,0,0,0,0,0,0,0,0
12.563,0,0,0,0,0,0.0813617,0.212931,0.0170022,0,0
12.563,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.563,2,0,0,0,0,0,0,0,0,0
12.563,3,0,0,0,0,0,0,0,0,0
12.563,4,0,0,0,0,0,0,0,0,0
12.563,5,0,0,0,0,0,0,0,0,0
12.563,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.563,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.563,2,1,0,0,0,0,0,0,0,0
12.563,3,1,0,0,0,0,0,0,0,0
12.563,4,1,0,0,0,0,0,0,0,0
12.563,5,1,0,0,0,0,0,0,0,0
12.580,0,0,0,0,0,0.0694797,0.200553,0.0164069,0,0
12.580,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.580,2,0,0,0,0,0,0,0,0,0
12.580,3,0,0,0,0,0,0,0,0,0
12.580,4,0,0,0,0,0,0,0,0,0
12.580,5,0,0,0,0,0,0,0,0,0
12.580,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.580,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.580,2,1,0,0,0,0,0,0,0,0
12.580,3,1,0,0,0,0,0,0,0,0
12.580,4,1,0,0,0,0,0,0,0,0
12.580,5,1,0,0,0,0,0,0,0,0
12.595,0,0,0,0,0,0.0584425,0.188907,0.015842,0,0
12.595,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.595,2,0,0,0,0,0,0,0,0,0
12.595,3,0,0,0,0,0,0,0,0,0
12.595,4,0,0,0,0,0,0,0,0,0
12.595,5,0,0,0,0,0,0,0,0,0
12.595,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.595,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.595,2,1,0,0,0,0,0,0,0,0
12.595,3,1,0,0,0,0,0,0,0,0
12.595,4,1,0,0,0,0,0,0,0,0
12.595,5,1,0,0,0,0,0,0,0,0
12.611,0,0,0,0,0,0.0584425,0.188907,0.015842,0,0
12.611,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.611,2,0,0,0,0,0,0,0,0,0
12.611,3,0,0,0,0,0,0,0,0,0
12.611,4,0,0,0,0,0,0,0,0,0
12.611,5,0,0,0,0,0,0,0,0,0
12.611,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.611,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.611,2,1,0,0,0,0,0,0,0,0
12.611,3,1,0,0,0,0,0,0,0,0
12.611,4,1,0,0,0,0,0,0,0,0
12.611,5,1,0,0,0,0,0,0,0,0
12.627,0,0,0,0,0,0.0481027,0.178141,0.0152385,0,0
12.627,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.627,2,0,0,0,0,0,0,0,0,0
12.627,3,0,0,0,0,0,0,0,0,0
12.627,4,0,0,0,0,0,0,0,0,0
12.627,5,0,0,0,0,0,0,0,0,0
12.627,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.627,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.627,2,1,0,0,0,0,0,0,0,0
12.627,3,1,0,0,0,0,0,0,0,0
12.627,4,1,0,0,0,0,0,0,0,0
12.627,5,1,0,0,0,0,0,0,0,0
12.644,0,0,0,0,0,0.0386037,0.168115,0.0146639,0,0
12.644,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.644,2,0,0,0,0,0,0,0,0,0
12.644,3,0,0,0,0,0,0,0,0,0
12.644,4,0,0,0,0,0,0,0,0,0
12.644,5,0,0,0,0,0,0,0,0,0
12.644,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.644,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.644,2,1,0,0,0,0,0,0,0,0
12.644,3,1,0,0,0,0,0,0,0,0
12.644,4,1,0,0,0,0,0,0,0,0
12.644,5,1,0,0,0,0,0,0,0,0
12.659,0,0,0,0,0,0.0298098,0.158959,0.0140568,0,0
12.659,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.659,2,0,0,0,0,0,0,0,0,0
12.659,3,0,0,0,0,0,0,0,0,0
12.659,4,0,0,0,0,0,0,0,0,0
12.659,5,0,0,0,0,0,0,0,0,0
12.659,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.659,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.659,2,1,0,0,0,0,0,0,0,0
12.659,3,1,0,0,0,0,0,0,0,0
12.659,4,1,0,0,0,0,0,0,0,0
12.659,5,1,0,0,0,0,0,0,0,0
12.675,0,0,0,0,0,0.0218509,0.15055,0.0134681,0,0
12.675,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.675,2,0,0,0,0,0,0,0,0,0
12.675,3,0,0,0,0,0,0,0,0,0
12.675,4,0,0,0,0,0,0,0,0,0
12.675,5,0,0,0,0,0,0,0,0,0
12.675,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.675,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.675,2,1,0,0,0,0,0,0,0,0
12.675,3,1,0,0,0,0,0,0,0,0
12.675,4,1,0,0,0,0,0,0,0,0
12.675,5,1,0,0,0,0,0,0,0,0
12.691,0,0,0,0,0,0.0146062,0.143002,0.0128593,0,0
12.691,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.691,2,0,0,0,0,0,0,0,0,0
12.691,3,0,0,0,0,0,0,0,0,0
12.691,4,0,0,0,0,0,0,0,0,0
12.691,5,0,0,0,0,0,0,0,0,0
12.691,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.691,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.691,2,1,0,0,0,0,0,0,0,0
12.691,3,1,0,0,0,0,0,0,0,0
12.691,4,1,0,0,0,0,0,0,0,0
12.691,5,1,0,0,0,0,0,0,0,0
12.707,0,0,0,0,0,0.00818946,0.136208,0.0122576,0,0
12.707,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.707,2,0,0,0,0,0,0,0,0,0
12.707,3,0,0,0,0,0,0,0,0,0
12.707,4,0,0,0,0,0,0,0,0,0
12.707,5,0,0,0,0,0,0,0,0,0
12.707,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.707,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.707,2,1,0,0,0,0,0,0,0,0
12.707,3,1,0,0,0,0,0,0,0,0
12.707,4,1,0,0,0,0,0,0,0,0
12.707,5,1,0,0,0,0,0,0,0,0
12.723,0,0,0,0,0,0.00249689,0.130267,0.0116483,0,0
12.723,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.723,2,0,0,0,0,0,0,0,0,0
12.723,3,0,0,0,0,0,0,0,0,0
12.723,4,0,0,0,0,0,0,0,0,0
12.723,5,0,0,0,0,0,0,0,0,0
12.723,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.723,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.723,2,1,0,0,0,0,0,0,0,0
12.723,3,1,0,0,0,0,0,0,0,0
12.723,4,1,0,0,0,0,0,0,0,0
12.723,5,1,0,0,0,0,0,0,0,0
12.741,0,0,0,0,0,-0.00237612,0.125086,0.0110192,0,0
12.741,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.741,2,0,0,0,0,0,0,0,0,0
12.741,3,0,0,0,0,0,0,0,0,0
12.741,4,0,0,0,0,0,0,0,0,0
12.741,5,0,0,0,0,0,0,0,0,0
12.741,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.741,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.741,2,1,0,0,0,0,0,0,0,0
12.741,3,1,0,0,0,0,0,0,0,0
12.741,4,1,0,0,0,0,0,0,0,0
12.741,5,1,0,0,0,0,0,0,0,0
12.756,0,0,0,0,0,-0.00651382,0.120748,0.0104101,0,0
12.756,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.756,2,0,0,0,0,0,0,0,0,0
12.756,3,0,0,0,0,0,0,0,0,0
12.756,4,0,0,0,0,0,0,0,0,0
12.756,5,0,0,0,0,0,0,0,0,0
12.756,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.756,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.756,2,1,0,0,0,0,0,0,0,0
12.756,3,1,0,0,0,0,0,0,0,0
12.756,4,1,0,0,0,0,0,0,0,0
12.756,5,1,0,0,0,0,0,0,0,0
12.772,0,0,0,0,0,-0.00984375,0.117181,0.00977009,0,0
12.772,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.772,2,0,0,0,0,0,0,0,0,0
12.772,3,0,0,0,0,0,0,0,0,0
12.772,4,0,0,0,0,0,0,0,0,0
12.772,5,0,0,0,0,0,0,0,0,0
12.772,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.772,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.772,2,1,0,0,0,0,0,0,0,0
12.772,3,1,0,0,0,0,0,0,0,0
12.772,4,1,0,0,0,0,0,0,0,0
12.772,5,1,0,0,0,0,0,0,0,0
12.787,0,0,0,0,0,-0.0124246,0.114446,0.00916111,0,0
12.787,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.787,2,0,0,0,0,0,0,0,0,0
12.787,3,0,0,0,0,0,0,0,0,0
12.787,4,0,0,0,0,0,0,0,0,0
12.787,5,0,0,0,0,0,0,0,0,0
12.787,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.787,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.787,2,1,0,0,0,0,0,0,0,0
12.787,3,1,0,0,0,0,0,0,0,0
12.787,4,1,0,0,0,0,0,0,0,0
12.787,5,1,0,0,0,0,0,0,0,0
12.803,0,0,0,0,0,-0.0142125,0.112493,0.00852893,0,0
12.803,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.803,2,0,0,0,0,0,0,0,0,0
12.803,3,0,0,0,0,0,0,0,0,0
12.803,4,0,0,0,0,0,0,0,0,0
12.803,5,0,0,0,0,0,0,0,0,0
12.803,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.803,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.803,2,1,0,0,0,0,0,0,0,0
12.803,3,1,0,0,0,0,0,0,0,0
12.803,4,1,0,0,0,0,0,0,0,0
12.803,5,1,0,0,0,0,0,0,0,0
12.820,0,0,0,0,0,-0.0152364,0.11136,0.00791965,0,0
12.820,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.820,2,0,0,0,0,0,0,0,0,0
12.820,3,0,0,0,0,0,0,0,0,0
12.820,4,0,0,0,0,0,0,0,0,0
12.820,5,0,0,0,0,0,0,0,0,0
12.820,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.820,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.820,2,1,0,0,0,0,0,0,0,0
12.820,3,1,0,0,0,0,0,0,0,0
12.820,4,1,0,0,0,0,0,0,0,0
12.820,5,1,0,0,0,0,0,0,0,0
12.835,0,0,0,0,0,-0.0154891,0.111025,0.0073008,0,0
12.835,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.835,2,0,0,0,0,0,0,0,0,0
12.835,3,0,0,0,0,0,0,0,0,0
12.835,4,0,0,0,0,0,0,0,0,0
12.835,5,0,0,0,0,0,0,0,0,0
12.835,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.835,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.835,2,1,0,0,0,0,0,0,0,0
12.835,3,1,0,0,0,0,0,0,0,0
12.835,4,1,0,0,0,0,0,0,0,0
12.835,5,1,0,0,0,0,0,0,0,0
12.851,0,0,0,0,0,-0.0154439,0.111054,0.00730097,0,0
12.851,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.851,2,0,0,0,0,0,0,0,0,0
12.851,3,0,0,0,0,0,0,0,0,0
12.851,4,0,0,0,0,0,0,0,0,0
12.851,5,0,0,0,0,0,0,0,0,0
12.851,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.851,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.851,2,1,0,0,0,0,0,0,0,0
12.851,3,1,0,0,0,0,0,0,0,0
12.851,4,1,0,0,0,0,0,0,0,0
12.851,5,1,0,0,0,0,0,0,0,0
12.867,0,0,0,0,0,-0.0154268,0.111065,0.00730096,0,0
12.867,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.867,2,0,0,0,0,0,0,0,0,0
12.867,3,0,0,0,0,0,0,0,0,0
